time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,60.00,16,
7,0.00,0.00,0.00,0.00,60.00,16,
9,0.00,0.00,0.00,0.00,60.00,16,1.00
11,0.00,0.00,0.00,0.00,60.00,16,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,60.00,2,1.00
21,0.00,0.00,0.00,0.00,60.00,2,
23,0.00,0.00,0.00,0.00,60.00,16,
25,0.00,0.00,0.00,0.00,42.74,16,
27,0.00,0.00,0.00,0.00,52.72,16,
29,0.00,0.00,0.00,0.00,49.52,16,4.00
31,0.00,0.00,0.00,0.00,48.86,16,
33,0.00,0.00,0.00,0.00,51.41,7,
35,0.00,0.00,0.03,0.34,54.63,7,
37,0.00,0.00,0.19,2.34,54.01,7,
39,0.00,0.00,0.01,0.09,45.72,7,2.35
41,0.00,0.00,0.01,0.17,38.27,7,
43,0.08,0.32,0.15,1.17,29.87,3,
45,1.52,5.77,0.48,3.17,22.94,3,
47,2.74,5.76,0.98,5.17,26.14,3,
49,2.64,5.57,1.46,7.17,25.06,3,1.49
51,2.64,5.57,2.00,9.17,28.71,3,
53,2.64,5.57,2.46,11.17,32.54,8,
55,2.62,5.49,2.96,13.17,44.35,8,
57,1.37,4.99,3.52,15.17,39.25,8,
59,1.25,4.99,1.17,13.79,30.04,8,2.06
61,2.40,4.99,1.56,15.79,32.64,8,
63,2.87,5.41,2.06,17.79,34.51,7,
65,6.13,14.75,2.56,19.79,36.53,7,
67,6.70,17.13,3.06,21.79,35.39,7,
69,2.82,4.99,3.18,23.79,31.11,7,1.29
71,2.42,4.99,3.64,25.79,25.73,7,
73,3.57,8.05,4.00,27.79,15.01,2,
75,6.76,12.12,4.59,29.79,16.21,2,
77,9.76,12.07,5.65,31.79,18.29,2,
79,9.70,12.07,4.90,33.79,23.55,2,1.93
81,9.70,12.07,5.51,35.79,28.22,2,
83,9.70,12.07,5.97,37.79,30.30,4,
85,9.68,12.07,6.52,39.79,35.41,4,
87,7.56,11.00,7.18,41.79,35.29,4,
89,3.11,12.45,4.33,16.84,32.68,4,2.89
91,4.41,17.64,1.67,18.27,30.23,4,
93,5.84,21.80,1.96,20.27,27.94,7,
95,8.83,29.67,2.48,22.27,28.46,7,
97,10.23,30.84,3.30,24.27,27.50,7,
99,11.22,30.81,4.01,24.80,23.81,7,1.61
101,12.54,29.08,3.73,13.46,19.55,7,
103,9.50,26.41,4.17,13.01,19.67,4,
105,12.63,31.30,4.89,13.53,19.33,4,
107,14.44,31.25,6.05,15.53,16.58,4,
109,17.87,36.79,6.36,17.53,17.11,4,2.14
111,20.75,41.59,6.51,19.53,16.21,4,
113,17.85,30.10,7.58,21.53,13.21,3,
115,12.87,22.38,8.74,23.53,11.17,3,
117,14.60,29.69,10.08,25.53,10.46,3,
119,13.51,29.95,10.87,27.53,14.66,3,2.03
121,13.17,28.61,10.78,29.53,17.36,3,
123,7.67,12.58,10.73,31.53,20.10,4,
125,8.95,17.71,11.90,33.53,21.85,4,
127,9.87,17.57,13.15,35.53,20.80,4,
129,10.21,17.57,13.39,37.53,19.98,4,1.82
131,10.21,17.57,11.85,39.53,18.79,4,
133,10.70,17.57,12.94,41.53,14.20,2,
135,11.71,17.57,13.97,43.53,12.15,2,
137,10.70,17.55,15.31,45.53,11.08,2,
139,11.17,22.27,12.87,40.35,12.92,2,1.83
141,7.69,17.04,10.38,42.35,15.83,2,
143,8.30,17.04,9.87,44.35,19.70,7,
145,9.41,17.04,11.04,46.35,27.35,7,
147,9.91,16.97,11.27,48.35,30.74,7,
149,7.25,11.54,7.87,34.14,32.24,7,2.36
151,5.67,11.54,5.36,20.99,29.04,7,
153,7.05,17.07,4.30,19.17,25.38,4,
155,7.86,17.40,5.41,21.17,25.83,4,
157,7.69,18.71,6.58,23.17,23.60,4,
159,10.36,22.57,4.97,19.05,23.12,4,2.16
161,8.51,18.97,5.30,19.53,23.78,4,
163,10.11,18.97,6.06,21.53,25.37,1,
165,11.60,18.97,6.72,23.53,26.91,1,
167,11.95,18.96,8.22,25.53,25.74,1,
169,10.81,11.81,8.13,17.34,22.41,1,1.75
171,9.65,11.81,7.96,19.34,17.64,1,
173,10.87,13.11,7.64,21.34,12.32,3,
175,14.19,18.10,8.64,23.34,10.42,3,
177,16.38,28.01,9.70,25.34,10.89,3,
179,17.89,37.43,8.95,25.31,13.50,3,1.87
181,17.86,37.50,8.39,27.31,15.67,3,
183,14.85,22.93,9.26,29.31,18.32,8,
185,9.95,17.84,10.34,31.31,21.43,8,
187,10.83,17.82,11.67,33.31,22.75,8,
189,10.19,11.21,9.25,31.03,19.62,8,1.59
191,8.65,12.67,10.34,33.03,12.45,8,
193,9.50,14.03,9.94,35.03,10.39,7,
195,11.87,19.27,11.11,37.03,13.10,7,
197,11.81,19.06,12.41,39.03,14.00,7,
199,9.52,17.24,13.34,41.03,19.88,7,2.00
201,8.40,17.24,13.24,43.03,22.55,7,
203,8.35,17.24,13.19,45.03,23.77,10,
205,8.60,18.23,14.19,47.03,28.61,10,
207,9.67,23.13,15.35,49.03,30.89,10,
