time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.30
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.30
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.90
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.25
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.35
13,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.38,0.68,1.13,61.60
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.35
17,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,57.83
19,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,54.20
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.93
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.05
25,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.10,0.06,0.30,63.25
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00
29,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.04,0.06,61.25
31,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.02,0.03,61.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.80
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.18
39,0.00,0.29,0.15,0.29,0.00,0.00,0.16,0.05,0.03,0.16,37.40
41,2.70,5.12,3.91,5.12,0.00,0.92,2.16,1.03,0.98,2.16,33.68
43,5.05,4.89,4.97,5.05,0.00,2.92,4.16,2.36,2.58,4.16,25.27
45,7.45,4.89,6.17,7.45,0.00,4.92,6.16,3.69,4.18,6.16,21.00
47,11.40,4.89,8.14,11.40,0.00,6.92,8.16,5.03,5.78,8.16,19.62
49,14.01,11.58,12.79,14.01,0.00,8.92,10.16,6.36,7.38,10.16,27.06
51,17.44,8.41,12.93,17.44,0.00,10.92,12.16,7.69,8.98,12.16,34.00
53,4.07,0.00,2.03,4.07,0.00,9.72,5.99,5.24,7.03,9.72,41.37
55,0.00,0.00,0.00,0.00,0.00,8.06,4.06,4.04,5.65,8.06,40.58
57,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.17,0.10,0.50,43.30
59,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.40,0.24,1.21,36.95
61,2.25,0.00,1.13,2.25,3.21,0.00,0.01,1.07,0.64,3.21,31.75
63,3.79,0.94,2.36,3.79,5.21,0.00,2.01,2.41,1.44,5.21,23.52
65,3.78,5.70,4.74,5.70,7.21,1.07,4.01,4.10,2.88,7.21,23.22
67,4.54,5.57,5.06,5.57,9.21,3.07,6.01,6.10,4.88,9.21,27.91
69,10.78,5.48,8.13,10.78,11.21,5.07,8.01,8.10,6.88,11.21,38.22
71,10.23,0.24,5.24,10.23,0.00,7.07,10.01,5.69,6.24,10.01,36.14
73,1.32,0.00,0.66,1.32,0.00,9.07,0.00,3.02,5.44,9.07,37.64
75,0.00,0.00,0.00,0.00,0.00,7.08,0.00,2.36,4.25,7.08,39.80
77,0.00,0.00,0.00,0.00,0.00,3.13,0.00,1.04,1.88,3.13,42.73
79,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.47,0.85,1.41,47.39
81,0.00,0.00,0.00,0.00,0.00,3.41,0.00,1.14,2.05,3.41,50.28
83,0.00,0.00,0.00,0.00,0.00,3.26,0.00,1.09,1.95,3.26,48.98
85,0.00,0.00,0.00,0.00,0.00,3.22,0.00,1.07,1.93,3.22,37.54
87,0.31,0.00,0.16,0.31,0.00,2.59,0.00,0.86,1.55,2.59,24.28
89,5.60,0.00,2.80,5.60,0.00,4.59,0.00,1.53,2.75,4.59,14.30
91,18.57,0.00,9.28,18.57,0.00,6.59,0.00,2.20,3.95,6.59,7.44
93,24.83,0.00,12.42,24.83,0.00,8.59,0.00,2.86,5.15,8.59,5.65
95,24.74,0.00,12.37,24.74,0.00,10.59,0.00,3.53,6.35,10.59,14.92
97,18.13,0.00,9.07,18.13,0.00,10.82,0.00,3.61,6.49,10.82,19.60
99,0.00,0.00,0.00,0.00,0.00,11.63,0.00,3.88,6.98,11.63,28.63
101,0.00,0.00,0.00,0.00,0.00,11.26,0.00,3.75,6.76,11.26,33.47
103,0.00,0.00,0.00,0.00,0.00,7.15,0.00,2.38,4.29,7.15,35.43
105,5.18,0.00,2.59,5.18,0.00,9.15,0.00,3.05,5.49,9.15,34.20
107,5.47,0.00,2.73,5.47,0.00,11.15,0.00,3.72,6.69,11.15,23.70
109,5.47,0.00,2.73,5.47,0.00,13.15,0.00,4.38,7.89,13.15,10.63
111,6.62,0.00,3.31,6.62,0.00,15.15,0.00,5.05,9.09,15.15,11.30
113,15.26,0.00,7.63,15.26,0.00,17.15,0.00,5.72,10.29,17.15,12.20
115,18.02,0.00,9.01,18.02,0.00,19.15,0.00,6.38,11.49,19.15,23.06
117,17.99,0.00,8.99,17.99,0.00,21.15,0.00,7.05,12.69,21.15,24.68
119,17.99,0.00,8.99,17.99,0.00,23.15,0.00,7.72,13.89,23.15,25.15
121,17.99,0.00,8.99,17.99,0.00,25.15,0.00,8.38,15.09,25.15,21.73
123,17.99,0.00,8.99,17.99,0.00,27.15,0.00,9.05,16.29,27.15,25.51
125,24.27,0.00,12.13,24.27,0.00,29.15,0.00,9.72,17.49,29.15,21.89
127,24.68,0.58,12.63,24.68,0.00,31.15,0.48,10.54,18.78,31.15,17.59
129,24.68,5.14,14.91,24.68,0.00,33.15,2.48,11.87,20.38,33.15,22.09
131,26.68,4.95,15.82,26.68,0.00,35.15,4.48,13.21,21.98,35.15,23.29
133,30.82,4.86,17.84,30.82,0.00,37.15,6.48,14.54,23.58,37.15,26.51
135,31.12,0.41,15.76,31.12,0.00,39.15,8.48,15.87,25.18,39.15,23.87
137,37.51,0.00,18.75,37.51,0.00,31.24,3.23,11.49,19.39,31.24,18.29
139,37.18,0.00,18.59,37.18,0.00,31.17,0.00,10.39,18.70,31.17,18.29
141,45.19,0.00,22.60,45.19,0.41,20.40,0.00,6.94,12.32,20.40,19.66
143,47.03,0.00,23.51,47.03,2.41,13.89,1.80,6.04,9.18,13.89,24.80
145,18.10,0.00,9.05,18.10,4.41,10.86,3.80,6.36,8.16,10.86,25.80
147,0.00,0.00,0.00,0.00,6.41,6.83,5.80,6.35,6.54,6.83,28.75
149,0.00,0.00,0.00,0.00,8.41,8.83,0.00,5.75,6.98,8.83,32.56
151,0.00,0.00,0.00,0.00,6.81,10.83,0.94,6.19,8.05,10.83,33.82
153,0.00,0.00,0.00,0.00,8.81,9.09,2.94,6.95,7.80,9.09,39.15
155,0.00,0.00,0.00,0.00,0.00,11.09,4.94,5.34,7.64,11.09,47.93
157,0.00,0.00,0.00,0.00,0.00,2.63,0.00,0.88,1.58,2.63,38.33
159,0.00,0.00,0.00,0.00,0.00,4.63,0.00,1.54,2.78,4.63,19.50
161,3.92,0.00,1.96,3.92,0.00,6.63,0.00,2.21,3.98,6.63,6.93
163,10.20,0.00,5.10,10.20,0.00,8.63,0.00,2.88,5.18,8.63,8.95
165,15.66,0.00,7.83,15.66,0.00,10.63,0.00,3.54,6.38,10.63,15.63
167,17.51,0.00,8.75,17.51,0.00,12.63,0.00,4.21,7.58,12.63,34.70
169,5.88,0.00,2.94,5.88,0.00,12.28,0.00,4.09,7.37,12.28,57.80
171,0.00,0.00,0.00,0.00,0.00,9.51,0.00,3.17,5.71,9.51,59.23
173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00
175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.25
177,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.17,0.10,0.52,38.38
179,0.00,4.31,2.16,4.31,0.00,0.67,2.52,1.06,0.90,2.52,31.88
181,2.58,5.08,3.83,5.08,0.00,2.67,4.52,2.39,2.50,4.52,24.90
183,6.39,5.07,5.73,6.39,0.00,4.67,6.52,3.73,4.10,6.52,16.65
185,15.80,5.07,10.44,15.80,0.00,6.67,8.52,5.06,5.70,8.52,16.87
187,18.93,5.07,12.00,18.93,0.00,8.67,10.52,6.39,7.30,10.52,18.21
189,24.71,5.07,14.89,24.71,0.00,10.67,12.52,7.73,8.90,12.52,19.58
191,27.77,5.07,16.42,27.77,0.00,12.67,14.52,9.06,10.50,14.52,18.72
193,31.62,5.07,18.35,31.62,1.87,14.67,16.52,11.02,12.48,16.52,16.68
195,33.32,5.07,19.20,33.32,3.87,16.67,18.52,13.02,14.48,18.52,16.76
197,38.38,5.07,21.73,38.38,5.87,15.53,20.52,13.97,14.60,20.52,18.78
199,46.19,5.07,25.63,46.19,7.87,16.74,22.52,15.71,16.12,22.52,18.37
201,55.81,5.07,30.44,55.81,9.87,14.79,24.52,16.39,15.75,24.52,21.56
203,56.03,5.07,30.55,56.03,11.87,8.99,26.52,15.79,13.07,26.52,25.93
205,0.00,5.07,2.54,5.07,2.94,10.99,28.52,14.15,12.89,28.52,26.06
207,0.00,5.07,2.54,5.07,4.94,10.04,30.52,15.16,13.11,30.52,27.01
209,0.00,5.07,2.54,5.07,6.94,3.48,32.52,14.31,9.98,32.52,26.62
211,6.61,5.07,5.84,6.61,8.94,5.48,34.52,16.31,11.98,34.52,16.84
213,12.60,5.07,8.84,12.60,10.94,7.48,36.52,18.31,13.98,36.52,9.59
215,22.89,11.36,17.13,22.89,12.94,9.48,38.52,20.31,15.98,38.52,5.15
217,31.43,11.46,21.44,31.43,14.94,11.48,40.52,22.31,17.98,40.52,6.74
219,31.26,11.46,21.36,31.26,16.94,13.48,42.52,24.31,19.98,42.52,6.39
221,35.49,11.46,23.48,35.49,18.94,15.48,44.52,26.31,21.98,44.52,7.86
223,37.91,11.46,24.68,37.91,20.94,17.48,46.52,28.31,23.98,46.52,13.81
225,37.90,11.46,24.68,37.90,23.36,19.48,48.52,30.45,26.07,48.52,13.18
227,37.79,11.46,24.62,37.79,12.57,21.48,50.52,28.19,25.51,50.52,14.97
229,40.15,11.46,25.80,40.15,14.57,23.48,52.52,30.19,27.51,52.52,16.79
231,41.82,11.46,26.64,41.82,16.57,25.48,54.52,32.19,29.51,54.52,12.94
233,38.95,11.46,25.20,38.95,18.57,27.48,56.52,34.19,31.51,56.52,12.09
235,41.42,11.46,26.44,41.42,20.57,29.48,58.52,36.19,33.51,58.52,8.33
237,41.68,11.46,26.57,41.68,22.57,31.48,60.52,38.19,35.51,60.52,6.43
239,51.45,11.46,31.45,51.45,24.57,33.48,62.52,40.19,37.51,62.52,6.98
241,52.59,11.46,32.02,52.59,26.57,30.14,64.52,40.41,36.30,64.52,7.07
243,52.27,11.46,31.87,52.27,28.57,22.23,66.52,39.11,32.36,66.52,6.08
245,59.08,11.46,35.27,59.08,6.66,24.23,68.52,33.14,29.58,68.52,6.66
247,58.90,11.46,35.18,58.90,8.66,26.23,70.52,35.14,31.58,70.52,9.22
249,43.15,11.46,27.30,43.15,10.66,28.23,72.52,37.14,33.58,72.52,10.51
251,18.43,11.46,14.95,18.43,12.66,30.23,74.52,39.14,35.58,74.52,12.66
253,30.79,11.46,21.12,30.79,14.66,32.23,76.52,41.14,37.58,76.52,14.03
255,39.08,11.46,25.27,39.08,16.66,34.23,78.52,43.14,39.58,78.52,10.56
257,38.88,11.46,25.17,38.88,18.66,36.23,80.52,45.14,41.58,80.52,6.80
259,44.56,11.46,28.01,44.56,20.66,38.23,82.52,47.14,43.58,82.52,3.03
261,46.05,11.46,28.75,46.05,22.66,40.23,84.52,49.14,45.58,84.52,0.63
263,55.23,11.46,33.34,55.23,24.66,42.23,86.52,51.14,47.58,86.52,2.55
265,58.85,11.46,35.15,58.85,26.66,44.23,88.52,53.14,49.58,88.52,3.70
267,58.81,11.46,35.13,58.81,28.66,46.23,90.52,55.14,51.58,90.52,4.36
269,58.81,11.46,35.13,58.81,30.66,48.23,92.52,57.14,53.58,92.52,2.90
271,58.81,11.46,35.13,58.81,32.66,50.23,94.52,59.14,55.58,94.52,1.18
273,58.81,11.46,35.13,58.81,34.66,52.23,96.52,61.14,57.58,96.52,0.14
275,64.80,11.46,38.13,64.80,36.66,54.23,98.52,63.14,59.58,98.52,1.85
277,64.83,11.46,38.14,64.83,38.66,56.23,100.52,65.14,61.58,100.52,4.32
279,64.83,8.24,36.54,64.83,40.66,58.23,102.52,67.14,63.58,102.52,6.97
281,64.83,0.00,32.41,64.83,42.66,52.87,71.13,55.55,54.48,71.13,9.67
283,64.83,0.00,32.41,64.83,44.66,49.83,0.00,31.49,38.83,49.83,9.82
