time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.9
19.0,0.9
21.0,1.1
23.0,4.8
25.0,4.8
27.0,6.5
29.0,5.2
31.0,5.2
33.0,5.2
35.0,9.8
37.0,9.8
39.0,9.4
41.0,9.4
43.0,9.4
45.0,9.4
47.0,9.4
49.0,9.4
51.0,8.9
53.0,11.2
55.0,12.8
57.0,12.8
59.0,6.8
61.0,6.8
63.0,6.8
65.0,6.8
67.0,13.3
69.0,22.6
71.0,12.2
73.0,12.2
75.0,10.9
77.0,20.2
79.0,20.2
81.0,20.2
83.0,20.2
85.0,20.2
87.0,20.2
89.0,20.2
91.0,20.2
93.0,20.2
95.0,24.5
97.0,24.5
99.0,21.3
101.0,20.2
103.0,20.2
105.0,20.2
107.0,20.2
109.0,20.2
111.0,20.2
113.0,20.2
115.0,20.2
117.0,20.2
119.0,20.2
121.0,20.2
123.0,20.2
125.0,39.9
127.0,30.1
129.0,24.3
131.0,24.3
133.0,24.3
135.0,24.3
137.0,44.9
139.0,44.9
141.0,44.9
143.0,44.9
145.0,49.6
147.0,44.9
149.0,44.9
151.0,44.9
153.0,44.9
155.0,44.9
157.0,61.0
159.0,44.9
161.0,44.9
163.0,44.9
165.0,44.9
167.0,44.9
169.0,44.9
171.0,44.9
173.0,44.9
175.0,44.9
177.0,44.9
179.0,44.9
181.0,44.9
183.0,44.9
185.0,44.9
187.0,44.9
189.0,44.9
191.0,44.9
193.0,44.9
195.0,44.9
197.0,44.9
199.0,44.9
201.0,55.6
203.0,44.9
205.0,44.9
207.0,44.9
209.0,44.9
211.0,44.9
213.0,44.9
215.0,44.9
217.0,44.9
219.0,44.9
221.0,44.9
223.0,44.9
225.0,44.9
227.0,44.9
229.0,44.9
231.0,44.9
233.0,44.9
235.0,44.9
237.0,38.6
239.0,38.6
241.0,38.6
243.0,34.0
245.0,34.0
247.0,34.0
249.0,34.0
251.0,34.0
253.0,34.0
255.0,34.0
257.0,34.0
259.0,34.0
261.0,34.0
263.0,34.0
265.0,64.7
267.0,50.5
269.0,42.5
271.0,42.5
273.0,63.4
275.0,63.4
277.0,63.4
279.0,63.4
281.0,63.4
283.0,63.4
285.0,63.4
287.0,63.4
289.0,42.5
291.0,42.5
293.0,42.5
295.0,42.5
297.0,37.1
299.0,37.1
301.0,37.1
303.0,37.1
305.0,71.4
307.0,57.5
309.0,57.5
311.0,57.5
313.0,57.5
315.0,57.5
317.0,57.5
319.0,57.5
321.0,57.5
323.0,57.5
325.0,57.5
327.0,57.5
329.0,57.5
331.0,57.5
333.0,57.5
335.0,57.5
337.0,57.5
339.0,57.5
341.0,57.5
343.0,57.5
345.0,57.5
347.0,57.5
349.0,57.5
351.0,57.5
353.0,57.5
355.0,57.5
357.0,46.7
359.0,41.3
361.0,41.3
363.0,41.3
365.0,41.3
367.0,41.3
369.0,72.4
371.0,49.8
373.0,42.3
375.0,44.0
377.0,44.0
379.0,44.3
381.0,44.3
383.0,44.3
385.0,44.3
387.0,44.3
389.0,44.3
391.0,44.3
393.0,44.3
395.0,44.3
397.0,44.3
399.0,44.3
401.0,44.3
403.0,44.3
405.0,44.3
407.0,44.3
409.0,44.3
411.0,44.3
413.0,63.7
415.0,64.5
417.0,63.7
419.0,63.7
421.0,56.6
423.0,56.6
425.0,56.6
427.0,56.6
429.0,56.6
431.0,56.6
433.0,56.6
435.0,56.6
437.0,56.6
439.0,56.6
441.0,56.6
443.0,56.6
445.0,56.6
447.0,56.6
449.0,56.6
451.0,56.6
453.0,60.0
455.0,59.0
457.0,56.6
459.0,56.6
461.0,56.6
463.0,56.6
465.0,56.6
467.0,56.6
469.0,56.6
471.0,56.6
473.0,56.6
475.0,56.6
477.0,56.6
479.0,56.6
481.0,86.4
483.0,88.0
485.0,88.0
487.0,88.0
489.0,116.2
491.0,88.0
493.0,88.0
495.0,88.0
497.0,88.0
499.0,88.0
501.0,88.0
