time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,3.4
25.0,10.8
27.0,16.6
29.0,16.4
31.0,9.1
33.0,11.3
35.0,11.3
37.0,8.2
39.0,5.7
41.0,5.7
43.0,5.7
45.0,5.7
47.0,9.4
49.0,11.6
51.0,11.6
53.0,14.2
55.0,7.7
57.0,4.3
59.0,5.5
61.0,11.5
63.0,11.3
65.0,16.4
67.0,16.1
69.0,16.1
71.0,20.9
73.0,11.3
75.0,18.4
77.0,19.2
79.0,24.5
81.0,24.4
83.0,24.0
85.0,12.5
87.0,12.5
89.0,12.9
91.0,19.3
93.0,19.1
95.0,19.1
97.0,19.1
99.0,28.9
101.0,42.9
103.0,42.2
105.0,41.4
107.0,46.5
109.0,30.7
111.0,31.4
113.0,40.9
115.0,47.0
117.0,57.3
119.0,68.3
121.0,76.0
123.0,76.8
125.0,79.8
127.0,83.1
129.0,90.6
131.0,98.3
133.0,102.1
135.0,30.6
137.0,30.6
139.0,30.6
141.0,30.6
143.0,33.5
145.0,37.2
147.0,37.2
149.0,37.2
151.0,37.2
153.0,37.2
155.0,37.2
157.0,37.2
159.0,37.2
161.0,37.2
163.0,37.2
165.0,37.2
167.0,37.2
169.0,37.2
171.0,37.2
173.0,37.1
175.0,40.8
177.0,48.4
179.0,50.9
181.0,50.6
183.0,59.4
185.0,65.5
187.0,75.4
189.0,77.1
191.0,87.0
193.0,96.9
195.0,101.0
197.0,111.1
199.0,110.9
201.0,112.9
203.0,125.5
205.0,129.8
207.0,129.8
209.0,129.8
211.0,134.5
213.0,143.2
215.0,143.0
217.0,145.7
219.0,153.1
221.0,151.5
223.0,158.1
225.0,126.3
227.0,84.5
229.0,92.8
231.0,102.1
233.0,108.1
235.0,117.1
237.0,127.1
239.0,141.3
241.0,148.0
243.0,153.3
245.0,153.4
247.0,163.9
249.0,166.8
251.0,166.8
253.0,74.7
255.0,44.2
257.0,44.1
259.0,48.5
261.0,50.3
263.0,53.1
265.0,56.7
267.0,57.1
269.0,57.8
271.0,67.4
273.0,70.0
275.0,78.8
277.0,82.0
279.0,81.9
281.0,65.2
283.0,46.2
285.0,47.9
287.0,49.5
289.0,60.2
291.0,61.2
293.0,61.2
295.0,65.7
297.0,68.3
299.0,74.1
301.0,74.8
303.0,77.2
305.0,88.4
307.0,94.9
309.0,94.8
311.0,94.8
313.0,101.1
315.0,101.2
317.0,60.3
319.0,48.4
321.0,48.4
323.0,48.4
325.0,48.4
327.0,48.4
329.0,50.2
331.0,59.9
333.0,60.5
335.0,37.6
337.0,42.8
339.0,44.4
341.0,54.0
343.0,55.3
345.0,55.3
347.0,66.2
349.0,75.5
351.0,81.4
353.0,86.1
355.0,60.6
357.0,66.3
359.0,66.4
361.0,67.1
363.0,73.2
365.0,77.2
367.0,88.4
369.0,91.8
371.0,91.8
373.0,47.9
375.0,51.4
377.0,51.4
379.0,51.4
381.0,51.4
383.0,51.3
385.0,39.0
387.0,42.0
389.0,58.0
391.0,63.0
393.0,62.5
395.0,61.4
397.0,61.3
399.0,61.7
401.0,61.6
403.0,29.8
405.0,29.8
407.0,31.7
409.0,36.1
411.0,36.0
413.0,36.0
415.0,39.4
417.0,47.2
419.0,48.0
421.0,54.3
423.0,54.1
425.0,54.1
427.0,54.1
429.0,54.1
431.0,55.4
433.0,60.3
435.0,63.3
437.0,65.9
439.0,65.6
441.0,49.7
443.0,51.6
445.0,51.6
447.0,51.6
449.0,51.6
451.0,51.6
453.0,55.3
455.0,69.3
457.0,76.2
459.0,78.0
461.0,78.0
463.0,78.0
465.0,78.0
467.0,78.0
469.0,78.0
471.0,78.0
473.0,30.7
475.0,30.5
477.0,30.5
479.0,30.5
481.0,31.6
483.0,31.5
485.0,31.5
487.0,31.5
489.0,31.5
491.0,31.5
493.0,31.5
495.0,37.5
497.0,45.3
499.0,50.1
501.0,51.4
