time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.24,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.59,0.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.28,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.93,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.48,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.60,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.47,0.00
31,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.23,0.41,0.69,10.84,0.00
33,2.73,0.00,1.36,2.73,2.69,0.00,0.00,0.90,1.61,2.69,1.42,0.00
35,9.97,0.00,4.99,9.97,4.69,0.00,0.00,1.56,2.81,4.69,0.00,0.00
37,11.28,0.00,5.64,11.28,6.69,0.00,0.00,2.23,4.01,6.69,0.00,0.00
39,11.27,0.00,5.64,11.27,8.69,0.00,0.00,2.90,5.21,8.69,15.73,0.00
41,11.27,0.00,5.64,11.27,10.69,0.00,0.00,3.56,6.41,10.69,18.74,0.00
43,11.27,0.00,5.64,11.27,12.69,0.00,0.00,4.23,7.61,12.69,30.77,0.00
45,11.27,0.00,5.64,11.27,14.69,0.00,0.00,4.90,8.81,14.69,31.92,0.00
47,11.27,0.00,5.64,11.27,16.69,0.00,0.00,5.56,10.01,16.69,30.22,0.00
49,11.27,0.00,5.64,11.27,18.69,0.00,0.00,6.23,11.21,18.69,24.19,0.00
