time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,60.00,3
27,0.00,0.00,0.00,0.00,60.00,3
29,0.00,0.00,0.00,0.00,60.00,3
31,0.00,0.00,0.00,0.00,60.00,3
33,0.00,0.00,0.00,0.00,60.00,2
35,0.00,0.00,0.00,0.00,60.00,2
37,0.00,0.00,0.00,0.00,60.00,2
39,0.00,0.00,0.00,0.00,60.00,2
41,0.00,0.00,0.00,0.00,42.53,2
43,0.00,0.00,0.00,0.00,46.71,2
45,0.00,0.00,0.00,0.00,50.56,2
47,0.00,0.00,0.00,0.00,54.07,2
49,0.00,0.00,0.00,0.00,53.32,2
51,0.00,0.00,0.00,0.00,48.69,2
53,0.00,0.00,0.09,0.67,47.36,2
55,0.00,0.00,0.52,2.67,38.75,2
57,0.39,1.56,0.78,4.44,33.89,4
59,1.47,4.69,0.90,6.44,25.33,4
61,2.02,5.06,1.19,8.44,24.04,4
63,1.13,4.23,1.25,5.52,20.02,4
65,3.88,10.39,0.82,6.35,23.16,4
67,5.52,17.17,1.15,8.35,22.43,4
69,5.48,17.03,1.49,10.35,21.88,4
71,5.48,17.03,1.84,12.35,19.71,4
73,5.48,17.03,2.15,14.35,15.95,4
75,5.48,17.03,2.58,16.35,9.93,4
77,6.90,17.03,3.08,18.35,8.86,1
79,8.08,17.03,3.66,20.35,7.71,1
81,8.49,17.03,4.32,22.35,7.29,1
83,9.92,17.03,4.99,24.35,12.01,1
85,10.00,17.29,5.66,26.35,11.42,1
87,10.00,17.29,6.32,28.35,9.91,1
89,10.00,17.29,7.07,30.35,8.10,3
91,10.00,17.29,7.91,32.35,10.70,3
93,9.98,17.29,8.32,34.35,18.69,3
95,8.69,17.29,8.72,33.50,24.15,3
97,7.37,17.29,7.61,35.50,28.52,3
99,5.66,17.29,8.09,37.50,26.03,3
101,5.66,17.29,5.69,39.50,24.34,3
103,5.66,17.29,6.19,41.50,18.46,2
105,6.96,18.66,6.69,43.50,15.31,2
107,10.43,24.29,7.19,45.50,15.92,2
109,12.68,33.49,7.69,47.50,20.17,2
111,13.98,38.68,4.65,32.91,24.85,2
113,14.98,42.69,4.90,31.57,27.41,2
115,9.02,18.86,3.56,19.82,27.37,2
117,4.31,17.23,3.82,21.82,24.64,2
119,4.98,17.23,4.36,23.82,23.20,2
121,5.69,17.23,4.19,25.82,24.08,2
123,5.68,17.23,4.13,27.82,22.74,2
125,8.57,23.05,4.18,29.82,24.28,2
127,8.67,23.07,4.68,31.82,22.56,2
129,8.67,23.07,5.25,33.82,17.19,2
131,8.97,23.07,5.88,35.82,10.19,4
133,10.01,23.07,6.57,37.82,6.44,4
135,10.29,23.07,7.57,39.82,12.67,4
137,8.89,23.07,8.39,41.82,15.31,4
139,9.72,23.07,9.11,43.82,21.86,4
141,9.71,23.07,8.39,45.82,25.65,4
143,9.71,23.07,9.22,47.82,24.32,4
145,9.71,23.07,10.05,49.82,18.90,1
147,10.26,23.07,10.93,51.82,15.06,1
149,14.82,26.90,11.93,53.82,14.99,1
151,17.47,35.06,12.93,55.82,18.08,1
153,18.53,42.95,11.61,50.89,18.88,1
155,19.91,42.74,12.04,52.12,20.60,1
157,14.90,36.76,11.16,44.38,21.28,1
159,12.13,36.76,10.13,46.38,20.79,1
161,12.71,39.10,10.82,48.38,19.23,1
163,13.67,42.95,11.25,50.38,19.44,1
