time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,40.10
5,0.00,0.00,0.00,0.00,0.00,49.30
7,0.00,0.00,0.00,0.00,0.00,57.80
9,0.00,0.00,0.00,0.00,0.00,59.40
11,0.00,0.00,0.00,0.00,0.00,59.10
13,0.00,0.00,0.00,0.00,0.00,56.70
15,0.00,0.00,0.00,0.00,0.00,40.60
17,0.00,0.00,0.00,0.00,0.00,35.10
19,0.00,0.00,0.00,1.07,0.00,32.90
21,4.28,0.00,0.00,3.07,0.00,38.87
23,4.75,0.00,0.00,5.07,0.00,41.63
25,4.75,0.00,0.00,7.07,0.00,40.22
27,4.75,0.00,0.00,9.07,0.00,39.98
29,4.75,0.00,0.00,11.07,0.00,41.60
31,4.75,2.12,0.00,13.07,1.47,39.77
33,4.75,4.79,0.00,15.07,3.47,34.89
35,4.75,4.74,0.00,17.07,5.47,27.36
37,9.88,4.66,0.00,19.07,7.47,25.66
39,10.10,0.20,0.00,21.07,9.47,21.42
41,0.00,0.00,0.00,6.84,0.00,27.02
43,0.00,0.00,0.00,6.08,0.00,28.60
45,0.00,0.00,0.00,5.35,0.00,32.17
47,0.00,0.00,0.00,6.54,0.00,42.33
49,0.00,0.00,0.00,5.17,0.00,52.35
51,0.00,0.00,0.00,0.00,0.00,59.80
53,0.00,0.00,0.00,0.00,0.00,52.50
55,0.00,0.00,0.04,0.00,0.00,48.37
57,0.00,0.00,2.04,0.00,0.00,37.70
59,1.84,0.00,4.04,0.00,0.00,28.77
61,0.43,0.00,6.04,0.00,0.00,59.40
63,0.00,0.00,0.00,0.00,1.75,50.50
65,0.00,0.00,0.00,0.00,0.00,47.65
67,0.00,0.00,0.00,0.00,0.00,61.80
69,0.00,0.00,0.00,0.00,1.45,64.40
71,0.00,0.00,0.00,0.00,0.00,65.30
73,0.00,0.00,0.00,0.00,0.00,57.60
75,0.00,0.00,0.00,0.00,0.00,44.95
77,0.00,0.00,0.00,0.00,0.00,24.55
79,0.00,0.00,0.55,0.00,0.00,7.70
81,3.11,0.00,2.55,0.00,0.00,0.55
83,10.93,0.00,4.55,0.00,0.00,0.00
85,10.73,0.00,6.55,0.00,0.00,3.60
87,8.30,0.00,6.14,0.00,0.00,60.00
89,0.00,0.00,8.14,0.00,0.00,60.00
91,0.00,0.00,0.00,0.00,0.00,60.00
93,0.00,0.00,0.00,0.00,0.00,60.00
95,0.00,0.00,0.00,0.00,0.00,47.60
97,0.00,0.00,0.00,0.00,0.00,56.10
99,0.00,0.00,0.00,0.00,0.00,61.80
101,0.00,0.00,0.00,0.00,0.00,58.45
103,0.00,0.00,0.00,0.00,0.00,58.55
105,0.00,0.00,0.00,0.00,0.00,52.50
107,0.00,0.00,0.00,0.00,0.00,43.45
109,0.00,0.00,0.00,0.00,0.00,56.30
111,0.00,0.00,1.31,0.00,0.00,42.00
113,0.00,0.00,0.00,0.00,0.00,34.10
115,0.00,0.00,0.00,0.06,0.00,30.65
117,2.34,0.00,0.00,2.06,0.00,54.50
119,0.00,0.00,0.00,4.06,0.00,57.80
121,0.00,0.00,0.00,0.00,0.00,56.20
123,0.00,0.00,0.00,0.00,0.00,44.00
125,0.00,0.00,0.00,0.00,0.00,28.70
127,0.00,0.00,0.00,0.00,0.00,10.30
129,0.77,0.00,1.88,0.00,0.00,22.90
131,1.19,0.00,3.88,0.00,0.00,27.10
133,0.00,0.00,5.88,0.00,0.00,29.20
135,0.00,0.00,7.88,0.00,0.00,38.87
137,0.00,0.00,9.88,0.00,0.00,56.10
139,0.00,0.00,0.00,0.00,0.00,55.07
141,0.00,0.00,0.00,0.00,0.00,51.67
143,0.00,0.00,0.00,0.00,0.00,47.30
145,0.27,0.00,1.78,0.00,0.00,37.35
147,2.19,0.00,3.78,0.00,0.00,26.75
149,0.00,0.00,5.78,0.62,0.66,16.98
