time,value
13,0.02
17,0.03
21,0.01
25,0.02
29,0.03
33,0.03
37,0.03
41,0.02
45,0.02
49,0.04
53,0.01
57,0.03
61,0.02
65,0.10
69,0.03
73,0.04
77,0.02
81,0.05
85,0.04
89,0.05
93,0.03
97,0.07
101,0.05
105,0.05
109,0.05
113,0.05
117,0.10
121,0.05
125,0.13
129,0.13
133,0.12
137,0.23
141,0.09
145,0.21
149,0.25
153,0.11
157,0.25
161,0.16
165,0.10
169,0.11
173,0.16
177,0.21
181,0.10
185,0.17
189,0.09
193,0.15
197,0.15
201,0.13
205,0.12
209,0.16
213,0.06
217,0.07
221,0.08
225,0.14
229,0.09
233,0.09
237,0.10
241,0.19
245,0.13
249,0.17
253,0.18
257,0.16
261,0.26
265,0.22
269,0.13
273,0.36
277,0.29
281,0.20
285,0.25
289,0.28
293,0.29
297,0.24
301,0.28
305,0.17
309,0.21
313,0.40
317,0.12
321,0.21
325,0.22
329,0.23
333,0.10
337,0.27
341,0.09
345,0.30
349,0.34
353,0.13
357,0.21
361,0.24
365,0.14
369,0.22
373,0.22
377,0.21
381,0.12
385,0.36
389,0.15
393,0.18
397,0.13
401,0.23
405,0.17
409,0.18
413,0.40
417,0.12
421,0.36
425,0.09
429,0.22
433,0.11
437,0.20
441,0.15
445,0.21
449,0.20
453,0.10
457,0.16
461,0.11
465,0.13
469,0.15
473,0.14
477,0.13
481,0.16
485,0.19
489,0.08
493,0.33
497,0.11
501,0.07
505,0.14
509,0.06
513,0.08
517,0.08
521,0.08
525,0.05
529,0.17
533,0.19
537,0.12
541,0.22
545,0.42
549,0.11
553,0.15
557,0.07
561,0.16
565,0.17
569,0.15
573,0.11
577,0.21
581,0.17
585,0.22
589,0.25
593,0.51
597,0.13
601,0.25
605,0.30
609,0.13
613,0.22
617,0.10
621,0.08
625,0.04
629,0.09
633,0.09
637,0.13
641,0.08
645,0.13
649,0.21
653,0.18
657,0.19
661,0.24
665,0.17
669,0.10
673,0.25
677,0.15
681,0.11
685,0.09
689,0.11
693,0.20
697,0.21
701,0.21
705,0.23
709,0.19
713,0.24
717,0.15
721,0.14
725,0.10
729,0.19
733,0.35
737,0.27
741,0.16
745,0.24
749,0.32
753,0.15
757,0.32
761,0.12
765,0.21
769,0.32
773,0.28
777,0.13
781,0.34
785,0.12
789,0.25
793,0.14
797,0.17
801,0.07
805,0.19
809,0.25
813,0.10
817,0.25
821,0.24
825,0.15
829,0.16
833,0.07
837,0.22
841,0.17
845,0.07
849,0.12
853,0.09
857,0.17
861,0.18
865,0.16
869,0.13
873,0.23
877,0.19
881,0.25
885,0.20
889,0.11
893,0.27
897,0.09
901,0.11
905,0.10
909,0.10
913,0.21
917,0.09
921,0.18
925,0.11
929,0.43
933,0.22
937,0.19
941,0.08
945,0.22
949,0.25
953,0.19
957,0.08
961,0.21
965,0.23
969,0.09
973,0.15
977,0.31
981,0.12
985,0.08
989,0.16
993,0.13
997,0.08
