time,calculation_time
5.0,0.017426252365112305
9.0,0.019840717315673828
13.0,0.011693000793457031
17.0,0.02639484405517578
21.0,0.018999814987182617
25.0,0.015785694122314453
29.0,0.02920842170715332
33.0,0.03792142868041992
37.0,0.01793813705444336
41.0,0.06565213203430176
45.0,0.03921055793762207
49.0,0.04258584976196289
53.0,0.051561594009399414
57.0,0.04355502128601074
61.0,0.1270887851715088
65.0,0.06537795066833496
69.0,0.09739184379577637
73.0,0.041692495346069336
77.0,0.09539532661437988
81.0,0.047846078872680664
85.0,0.06063437461853027
89.0,0.051927804946899414
93.0,0.06605744361877441
97.0,0.03821682929992676
101.0,0.07560133934020996
105.0,0.10137438774108887
109.0,0.06923294067382812
113.0,0.09525489807128906
117.0,0.06366634368896484
121.0,0.2658820152282715
125.0,0.12588024139404297
129.0,0.143463134765625
133.0,0.14213299751281738
137.0,0.12794899940490723
141.0,0.26670408248901367
145.0,0.12407970428466797
149.0,0.30937743186950684
153.0,0.1305232048034668
157.0,0.17578792572021484
161.0,0.08417916297912598
165.0,0.23321962356567383
169.0,0.15710163116455078
173.0,0.0889284610748291
177.0,0.2600219249725342
181.0,0.19732427597045898
185.0,0.11068367958068848
189.0,0.17734479904174805
193.0,0.22589778900146484
197.0,0.1180422306060791
201.0,0.1744823455810547
205.0,0.23215270042419434
209.0,0.08878135681152344
213.0,0.12697410583496094
217.0,0.42037034034729004
221.0,0.277590274810791
225.0,0.18696093559265137
229.0,0.13585638999938965
233.0,0.06372880935668945
237.0,0.20611834526062012
241.0,0.09581470489501953
245.0,0.12732434272766113
249.0,0.22613310813903809
253.0,0.18184900283813477
257.0,0.13670945167541504
261.0,0.26259565353393555
265.0,0.29012250900268555
269.0,0.32012414932250977
273.0,0.1326923370361328
277.0,0.22719788551330566
281.0,0.19814586639404297
285.0,0.135833740234375
289.0,0.1403801441192627
293.0,0.23107147216796875
297.0,0.1919565200805664
301.0,0.14461612701416016
305.0,0.2595064640045166
309.0,0.09444189071655273
313.0,0.2024059295654297
317.0,0.3329598903656006
321.0,0.2516181468963623
325.0,0.31630873680114746
329.0,0.23581409454345703
333.0,0.3483715057373047
337.0,0.2525973320007324
341.0,0.3228461742401123
345.0,0.23705601692199707
349.0,0.18877530097961426
353.0,0.18248200416564941
357.0,0.14020872116088867
361.0,0.17394447326660156
365.0,0.14793038368225098
369.0,0.12204933166503906
373.0,0.3416621685028076
377.0,0.21555376052856445
381.0,0.21968579292297363
385.0,0.10670948028564453
389.0,0.2374563217163086
393.0,0.15482449531555176
397.0,0.21404671669006348
401.0,0.2668421268463135
405.0,0.24852490425109863
409.0,0.0924992561340332
413.0,0.3460824489593506
417.0,0.16704297065734863
421.0,0.20641279220581055
425.0,0.1605696678161621
429.0,0.27014780044555664
433.0,0.14243841171264648
437.0,0.13988637924194336
441.0,0.15079402923583984
445.0,0.213181734085083
449.0,0.18532896041870117
453.0,0.10921311378479004
457.0,0.23523306846618652
461.0,0.3115060329437256
465.0,0.1447916030883789
469.0,0.42224621772766113
473.0,0.3263542652130127
477.0,0.4035379886627197
481.0,0.20143461227416992
485.0,0.3261435031890869
489.0,0.3190343379974365
493.0,0.22576594352722168
497.0,0.38573551177978516
501.0,0.2222890853881836
505.0,0.19930505752563477
509.0,0.2084343433380127
513.0,0.23871159553527832
517.0,0.14207983016967773
521.0,0.2750518321990967
525.0,0.2936842441558838
529.0,0.12230396270751953
533.0,0.2747640609741211
537.0,0.27726006507873535
541.0,0.3486449718475342
545.0,0.37094688415527344
549.0,0.5574500560760498
553.0,0.17664384841918945
557.0,0.1249687671661377
561.0,0.25673508644104004
565.0,0.19640684127807617
