time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.93,1
3,0.00,0.00,0.00,0.00,54.08,1
5,0.00,0.00,0.00,0.00,58.87,1
7,0.00,0.00,0.00,0.00,59.33,1
9,0.00,0.00,0.00,0.00,59.77,1
11,0.00,0.00,0.00,0.00,58.00,1
13,0.00,0.00,0.00,0.00,53.20,3
15,0.00,0.00,0.00,0.00,47.73,3
17,0.18,0.70,0.29,1.95,46.97,3
19,1.03,4.13,0.78,3.95,42.62,3
21,1.99,4.01,0.84,5.50,38.69,3
23,4.29,5.32,1.63,7.50,37.10,2
25,5.51,6.56,2.47,9.50,34.34,2
27,8.09,12.23,3.61,11.50,33.99,2
29,9.51,15.39,5.04,13.50,31.92,2
31,11.45,17.84,5.00,15.50,33.04,2
33,13.99,23.49,5.33,17.50,32.81,4
35,16.12,24.77,6.03,19.50,30.18,4
37,17.36,27.57,6.65,21.50,30.22,4
39,18.17,30.91,5.90,18.34,26.77,1
41,19.20,30.89,7.02,20.34,23.45,1
43,22.06,32.50,8.37,22.34,21.43,1
45,27.77,39.14,9.84,24.34,21.95,1
47,28.38,42.94,9.88,21.93,19.77,1
49,28.47,46.36,10.49,20.45,18.24,1
51,31.00,48.99,10.86,21.80,15.37,1
53,23.11,55.09,11.29,23.80,15.15,1
55,23.11,59.73,11.70,25.80,14.35,1
57,24.98,64.73,12.40,27.80,15.36,3
59,26.75,66.05,13.68,29.80,13.73,3
61,28.82,72.63,15.00,31.80,14.43,3
63,31.85,76.91,16.66,33.80,13.42,3
65,34.41,86.58,17.00,35.80,13.48,2
67,30.96,92.48,17.75,37.80,11.70,2
69,33.01,93.25,18.88,39.80,10.30,2
71,37.33,93.25,20.38,41.80,13.09,2
73,39.26,93.25,18.12,43.80,14.20,2
75,43.15,102.84,18.44,45.80,17.40,2
77,44.23,106.45,17.69,47.80,20.31,2
79,44.94,106.42,18.49,49.80,21.57,2
81,45.69,106.42,17.93,51.80,20.49,4
83,45.68,106.42,19.43,53.80,17.22,4
85,49.61,111.64,20.65,55.80,14.78,4
87,56.24,126.55,21.13,57.80,15.78,4
89,62.21,141.29,22.37,57.64,16.84,4
91,64.08,149.47,22.55,47.19,15.89,1
93,66.45,150.75,22.79,41.33,14.93,1
95,70.19,160.72,24.07,41.22,15.96,1
97,75.52,167.56,23.76,43.22,15.84,1
99,80.29,167.36,24.09,45.22,15.92,1
101,82.53,167.36,24.44,47.22,17.15,1
103,85.16,167.31,25.48,49.22,15.91,1
105,88.76,169.91,24.70,51.22,14.76,1
107,95.21,174.23,25.16,53.22,13.32,1
109,94.84,167.89,26.16,55.22,11.90,1
111,68.41,103.51,26.30,57.22,12.03,3
113,74.39,101.73,28.19,59.22,12.69,3
115,79.17,98.53,29.32,61.22,11.88,3
117,56.33,83.30,31.32,63.22,11.62,3
119,39.46,90.76,28.78,65.22,10.82,2
121,38.82,96.08,30.44,67.22,11.57,2
123,42.93,103.85,31.67,69.22,12.53,2
125,49.59,115.30,33.67,71.22,12.58,2
127,55.31,128.98,34.06,69.61,11.23,2
129,58.91,139.24,32.87,71.61,11.67,2
131,63.72,149.19,33.98,73.61,9.94,2
133,65.02,151.17,34.10,75.61,9.34,2
135,53.05,157.27,34.89,77.61,7.40,2
137,58.20,168.03,36.89,79.61,6.33,4
139,62.09,177.99,36.82,81.61,6.17,4
141,64.19,177.75,38.65,83.61,4.54,4
143,67.29,179.25,40.48,85.61,4.39,4
145,66.78,184.69,40.89,82.50,6.13,1
147,71.18,194.66,41.20,79.66,9.31,1
149,69.91,184.59,41.69,70.24,9.61,1
151,73.20,187.80,43.53,72.24,9.92,1
153,78.71,194.76,42.74,74.24,10.27,1
155,82.46,203.81,42.56,76.24,10.25,1
157,84.20,202.57,41.64,78.24,9.36,1
159,84.09,202.43,40.35,80.24,10.31,1
161,86.15,202.43,38.12,82.24,11.31,3
163,92.28,202.43,38.53,84.24,10.62,3
165,93.52,202.43,38.57,86.24,12.11,3
167,77.46,202.43,35.83,88.24,10.20,3
169,77.53,202.43,36.52,90.24,8.57,3
171,82.31,202.43,35.72,92.24,7.16,3
173,87.83,202.43,33.25,94.24,5.14,3
175,92.84,202.43,33.75,96.24,4.35,2
177,97.85,202.43,34.13,98.24,4.41,2
179,85.37,202.43,34.72,100.24,4.54,2
181,84.79,202.43,36.56,102.24,4.09,2
183,87.22,202.43,38.14,104.24,4.97,4
185,87.86,201.99,39.87,106.24,6.40,4
187,76.53,149.50,41.46,108.24,6.77,4
189,76.47,143.70,41.93,110.24,8.81,4
191,79.49,155.84,43.08,103.80,11.16,4
193,81.67,164.59,41.21,99.36,11.94,4
195,84.97,175.98,41.34,101.36,12.06,4
197,88.67,185.97,42.83,103.36,10.48,4
199,92.53,196.24,44.02,105.36,10.45,4
201,96.97,203.51,43.77,107.36,10.53,4
203,96.06,201.90,44.92,109.36,8.42,4
205,95.12,201.84,46.08,111.36,9.08,1
207,80.51,201.84,47.74,113.36,9.72,1
209,82.35,201.84,49.41,115.36,8.66,1
