time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.06,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.63,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.88,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.47,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.85,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.26,0.00
15,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.07,0.09,0.21,47.46,0.00
17,0.00,0.00,0.00,0.00,0.00,2.21,0.00,0.74,0.95,2.21,60.00,1.00
19,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.19,0.24,0.57,60.00,1.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.58,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.03,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.87,0.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.27,0.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.36,0.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.51,0.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.53,0.00
39,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.60,0.77,1.80,30.57,0.00
41,5.09,0.00,2.55,5.09,0.00,3.80,0.00,1.27,1.63,3.80,24.01,0.00
43,5.09,0.00,2.54,5.09,0.00,5.80,0.00,1.93,2.49,5.80,13.31,0.00
45,5.09,0.00,2.54,5.09,0.00,7.80,0.00,2.60,3.34,7.80,4.31,0.00
47,5.09,1.50,3.29,5.09,0.00,9.80,1.34,3.71,4.77,9.80,0.32,0.00
49,5.09,5.42,5.25,5.42,0.00,11.80,3.34,5.05,6.49,11.80,0.00,0.00
51,5.09,5.33,5.21,5.33,0.00,13.80,5.34,6.38,8.20,13.80,17.41,0.00
53,5.09,5.33,5.21,5.33,0.00,15.80,7.34,7.71,9.92,15.80,20.57,0.00
55,5.09,5.33,5.21,5.33,0.00,17.80,9.34,9.05,11.63,17.80,21.31,0.00
57,5.09,5.33,5.21,5.33,0.00,19.80,11.34,10.38,13.35,19.80,21.22,0.00
59,5.09,5.33,5.21,5.33,0.00,21.80,13.34,11.71,15.06,21.80,16.32,0.00
61,5.09,5.33,5.21,5.33,0.00,23.80,15.34,13.05,16.77,23.80,28.09,0.00
63,5.09,5.33,5.21,5.33,0.00,25.80,17.34,14.38,18.49,25.80,29.98,0.00
65,5.09,6.38,5.73,6.38,0.00,27.80,19.34,15.71,20.20,27.80,28.48,0.00
67,5.09,11.76,8.42,11.76,0.00,29.80,21.34,17.05,21.92,29.80,29.17,0.00
69,5.09,11.62,8.35,11.62,0.00,31.80,23.34,18.38,23.63,31.80,30.67,0.00
71,5.09,11.62,8.35,11.62,0.00,33.80,25.34,19.71,25.35,33.80,29.41,0.00
73,5.09,11.62,8.35,11.62,0.00,35.80,27.34,21.05,27.06,35.80,24.84,0.00
75,5.09,13.62,9.35,13.62,0.00,37.80,29.34,22.38,28.77,37.80,25.20,0.00
77,7.82,17.67,12.75,17.67,0.00,39.80,31.34,23.71,30.49,39.80,25.11,1.00
79,14.61,5.86,10.24,14.61,0.00,41.80,15.14,18.98,24.40,41.80,24.56,1.00
81,19.18,0.00,9.59,19.18,0.00,43.80,7.27,17.02,21.89,43.80,20.57,1.00
83,19.09,0.00,9.55,19.09,0.00,45.80,0.00,15.27,19.63,45.80,11.47,0.00
85,19.48,0.00,9.74,19.48,0.00,47.80,1.74,16.51,21.23,47.80,7.09,0.00
87,26.13,4.66,15.39,26.13,0.00,49.80,3.74,17.85,22.94,49.80,10.24,1.00
89,25.60,4.94,15.27,25.60,0.00,15.51,5.74,7.08,9.10,15.51,20.66,1.00
91,0.00,4.94,2.47,4.94,0.00,15.27,7.74,7.67,9.86,15.27,34.38,1.00
93,0.00,4.94,2.47,4.94,0.00,9.67,9.74,6.47,8.32,9.74,31.72,1.00
95,1.74,4.94,3.34,4.94,0.00,5.59,11.74,5.77,7.42,11.74,29.24,0.00
97,11.11,4.94,8.03,11.11,0.00,7.59,13.74,7.11,9.14,13.74,29.07,0.00
99,11.02,4.94,7.98,11.02,0.00,9.59,15.74,8.44,10.85,15.74,24.32,0.00
101,11.02,4.94,7.98,11.02,0.00,11.59,17.74,9.77,12.57,17.74,14.69,0.00
