time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,50.40
13,0.00,0.00,0.00,0.00,0.00,56.70
15,0.00,0.00,0.00,0.00,0.00,62.70
17,0.00,0.00,0.00,0.00,0.00,60.30
19,0.00,0.00,0.00,0.00,0.00,58.07
21,0.00,0.00,0.00,0.00,0.00,51.27
23,0.00,0.00,0.00,0.00,0.00,41.33
25,0.00,0.00,0.00,1.19,0.00,26.90
27,3.91,0.00,0.00,3.19,0.00,22.65
29,4.86,1.09,0.00,5.19,1.26,17.88
31,4.86,4.88,0.00,7.19,3.26,15.20
33,10.23,4.77,1.19,9.19,5.26,23.20
35,10.89,4.77,3.19,11.19,7.26,23.38
37,10.88,4.47,5.19,13.19,9.26,24.65
39,10.88,0.00,7.19,15.19,11.26,20.05
41,10.88,0.00,9.19,17.19,0.00,22.36
43,16.71,0.00,11.19,19.19,0.00,24.27
45,17.87,0.00,13.19,21.19,0.00,26.04
47,18.55,0.00,15.19,23.19,0.00,29.00
49,23.35,0.00,17.19,0.00,0.00,34.72
51,14.18,0.00,9.85,0.00,0.00,32.16
53,2.14,0.00,11.85,0.44,0.00,22.14
55,11.96,0.00,13.85,2.44,0.00,16.02
57,16.75,0.00,15.85,4.44,0.00,24.96
59,20.83,0.00,17.85,6.44,0.00,22.53
61,22.75,0.00,19.85,8.44,0.00,23.48
63,25.32,0.00,15.13,10.44,0.00,27.87
65,29.59,0.00,17.13,12.44,0.00,30.60
67,11.58,0.00,0.00,14.44,0.00,33.48
69,0.00,0.00,0.00,11.75,0.00,39.03
71,0.00,0.00,0.00,6.06,0.00,36.35
73,0.00,0.00,0.00,2.91,0.00,29.50
75,4.08,0.00,0.00,4.91,0.00,17.85
77,4.80,0.00,0.00,6.91,0.00,7.25
79,4.80,0.00,0.00,8.91,0.00,0.90
81,10.84,0.00,0.00,10.91,0.00,0.00
83,11.24,0.00,0.00,12.91,0.00,0.00
85,11.24,0.00,0.00,14.91,0.00,0.00
87,11.24,0.00,0.00,16.91,0.00,0.00
89,11.24,0.00,0.00,18.91,0.00,0.00
91,11.24,0.00,0.00,20.91,0.00,0.00
93,11.24,0.00,0.00,22.91,0.00,0.00
95,11.24,0.00,0.00,24.91,0.00,0.00
97,11.24,0.00,0.00,26.91,0.00,4.00
99,8.67,0.00,0.00,28.91,0.00,48.10
101,0.00,0.00,0.00,24.54,0.00,56.90
103,0.00,0.00,0.00,0.00,0.00,64.90
105,0.00,0.00,0.00,0.00,0.00,61.25
107,0.00,0.00,0.00,0.00,0.00,63.50
109,0.00,0.00,0.00,0.00,0.00,52.85
111,0.00,0.00,0.00,0.00,0.00,41.35
113,0.00,0.00,0.00,0.00,0.00,29.50
115,0.00,3.27,0.00,0.00,1.88,20.85
117,0.00,5.54,0.00,0.00,3.88,11.45
119,0.00,5.53,0.00,0.00,5.88,3.55
121,1.51,5.43,1.60,0.00,7.88,60.00
123,0.00,0.24,3.60,0.00,9.88,60.00
125,0.00,0.00,5.60,0.00,0.00,52.60
127,0.00,0.00,7.60,0.00,0.00,61.80
129,0.00,0.00,9.60,0.00,0.00,59.00
131,0.00,0.00,0.00,0.00,0.00,55.30
133,0.00,0.00,0.00,0.00,0.00,52.30
135,0.00,0.00,0.00,0.00,0.00,40.80
137,0.00,0.00,0.00,0.00,0.00,38.85
139,0.00,0.00,1.58,0.00,0.00,58.80
141,0.00,0.00,0.00,0.00,0.00,67.80
143,0.00,0.00,0.00,0.00,0.00,67.20
145,0.00,0.00,0.00,0.00,0.00,61.30
147,0.00,0.00,0.00,0.00,0.00,39.60
149,0.00,0.00,0.00,0.00,0.00,19.50
151,0.00,0.00,0.00,0.93,0.00,4.30
153,3.29,0.00,0.00,2.93,0.00,60.00
