time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.76,4,
7,0.00,0.00,0.00,0.00,56.75,4,
9,0.00,0.00,0.00,0.00,57.40,4,4.00
11,0.00,0.00,0.00,0.00,52.13,4,
13,0.00,0.00,0.00,0.00,39.88,16,
15,0.00,0.00,0.00,0.00,27.50,16,
17,0.00,0.00,0.04,0.47,37.57,16,
19,0.00,0.00,0.13,1.52,51.10,16,4.00
21,0.00,0.00,0.00,0.00,44.27,16,
23,0.00,0.00,0.00,0.00,50.94,9,
25,0.00,0.00,0.00,0.00,46.72,9,
27,0.00,0.00,0.00,0.00,41.25,9,
29,0.00,0.00,0.08,0.99,43.31,9,3.15
31,0.00,0.00,0.05,0.64,40.33,9,
33,0.00,0.00,0.00,0.00,20.16,7,
35,0.00,0.00,0.05,0.60,60.00,7,
37,0.00,0.00,0.22,2.60,60.00,7,
39,0.00,0.00,0.00,0.00,60.00,7,4.00
41,0.00,0.00,0.00,0.00,60.00,7,
43,0.00,0.00,0.00,0.00,44.94,4,
45,0.00,0.00,0.00,0.00,44.34,4,
47,0.00,0.00,0.00,0.00,53.98,4,
49,0.00,0.00,0.00,0.00,52.67,4,2.07
51,0.00,0.00,0.00,0.00,51.82,4,
53,0.00,0.00,0.00,0.00,44.82,9,
55,0.00,0.00,0.03,0.40,40.42,9,
57,0.00,0.00,0.31,2.40,52.51,9,
59,0.00,0.00,0.38,3.35,47.28,9,3.62
61,0.00,0.00,0.00,0.00,48.18,9,
63,0.00,0.00,0.14,1.64,43.37,8,
65,0.00,0.00,0.16,1.89,46.27,8,
67,0.00,0.00,0.37,3.89,41.57,8,
69,0.00,0.00,0.22,2.61,32.82,8,2.60
71,0.90,3.59,0.10,0.93,26.26,8,
73,2.18,8.73,0.47,2.93,22.26,9,
75,3.39,13.56,0.77,4.93,25.85,9,
77,4.38,17.51,1.10,6.93,32.41,9,
79,5.09,20.35,1.05,8.31,37.19,9,3.71
81,1.31,5.24,0.69,5.98,42.24,9,
83,0.00,0.00,0.52,6.30,48.15,11,
85,0.00,0.00,0.00,0.00,48.91,11,
87,0.48,1.93,0.26,1.96,43.11,11,
89,1.25,5.00,0.26,3.10,35.54,11,2.80
91,1.24,4.94,0.43,5.10,33.12,11,
93,2.43,6.64,0.86,7.10,31.90,3,
95,3.97,11.21,1.11,9.10,37.55,3,
97,4.76,14.27,1.55,11.10,39.82,3,
99,3.54,8.48,0.98,7.47,38.72,3,2.87
101,1.42,5.69,1.20,7.41,34.95,3,
103,2.89,5.69,1.17,7.93,30.23,4,
105,6.06,9.37,1.81,9.93,36.87,4,
107,2.72,10.40,2.51,11.93,32.15,4,
109,1.38,5.52,0.96,5.83,26.99,4,3.05
111,2.56,5.52,0.88,4.40,25.81,4,
113,3.52,5.52,1.66,6.40,27.15,5,
115,3.86,5.43,2.03,8.40,37.80,5,
117,1.38,5.26,2.70,10.40,35.20,5,
119,1.32,5.26,1.17,12.40,34.98,5,3.17
121,1.32,5.26,1.22,14.40,30.83,5,
123,2.29,5.26,1.55,16.40,28.52,3,
125,2.62,5.52,1.95,18.40,38.22,3,
127,0.45,1.78,2.49,20.40,37.48,3,
129,1.35,5.39,0.60,3.67,32.02,3,2.69
131,1.33,5.31,0.46,5.57,31.44,3,
133,1.33,5.31,0.79,7.57,33.95,14,
135,1.44,5.75,1.24,9.57,45.74,14,
137,1.37,5.50,1.74,11.57,42.53,14,
139,1.37,5.50,0.66,7.93,33.90,14,2.29
141,1.37,5.50,0.83,9.93,23.87,14,
143,1.87,5.50,1.10,11.93,23.81,10,
145,2.64,5.41,1.66,13.93,34.98,10,
147,1.34,5.11,2.24,15.93,40.29,10,
149,1.28,5.11,1.07,6.75,39.29,10,2.60
151,1.28,5.11,1.40,8.75,37.04,10,
153,1.28,5.11,1.74,10.75,34.04,7,
155,1.25,5.01,2.09,12.75,37.40,7,
157,1.03,3.91,2.65,14.75,38.77,7,
159,2.51,10.06,1.24,6.15,41.66,7,2.64
161,2.59,10.35,0.89,6.31,38.06,7,
163,4.23,15.75,1.49,8.31,36.91,1,
165,5.58,17.19,2.20,10.31,30.41,1,
167,7.04,21.39,2.75,12.31,24.18,1,
169,9.59,23.22,2.57,12.38,21.51,1,1.25
171,7.17,11.74,3.36,10.09,20.77,1,
173,7.42,12.70,4.25,11.36,20.99,4,
175,9.79,18.12,4.71,13.36,25.17,4,
177,11.67,17.96,5.87,15.36,27.04,4,
179,11.74,17.96,6.40,15.48,25.28,4,1.82
181,11.74,17.96,5.92,17.48,21.55,4,
183,15.10,25.30,6.73,19.48,18.45,2,
185,18.09,29.89,7.58,21.48,16.42,2,
187,20.19,31.37,8.80,23.48,14.13,2,
189,21.55,33.46,9.23,23.43,14.15,2,2.15
191,20.74,40.47,7.26,25.43,13.94,2,
193,20.80,43.97,7.13,27.43,14.02,5,
195,20.67,38.03,7.44,29.43,20.40,5,
197,12.66,24.83,8.83,31.43,21.05,5,
199,13.33,24.26,7.60,33.43,20.79,5,2.08
201,9.92,24.26,8.50,35.43,20.95,5,
203,12.13,24.26,8.78,37.43,18.63,2,
205,14.94,26.26,9.00,39.43,18.09,2,
207,15.50,26.13,10.17,41.43,18.09,2,
209,15.89,25.86,9.95,43.43,19.90,2,1.57
211,10.91,24.26,9.05,45.43,19.33,2,
213,10.57,24.26,9.45,47.43,18.57,15,
215,10.57,24.26,9.09,49.43,20.05,15,
217,10.72,24.86,9.89,51.43,21.62,15,
219,10.64,24.50,8.14,45.84,25.52,15,3.12
221,5.91,18.04,7.83,36.14,27.76,15,
223,5.79,18.04,8.20,32.44,25.94,5,
225,7.13,18.04,5.78,23.59,25.76,5,
227,10.41,23.02,6.95,25.59,21.30,5,
229,12.79,28.82,4.73,24.27,18.35,5,2.38
231,12.83,29.02,5.55,24.13,14.06,5,
233,7.25,12.15,4.97,14.37,9.20,15,
235,11.26,16.44,5.99,16.37,14.85,15,
237,12.79,18.75,7.15,18.37,19.61,15,
239,9.84,16.53,6.81,20.37,22.61,15,2.67
241,6.07,11.63,5.46,22.37,26.21,15,
243,6.16,12.99,6.29,24.37,28.24,4,
245,8.12,17.74,6.37,26.37,32.64,4,
247,7.71,17.61,7.20,28.37,31.86,4,
249,5.40,16.75,5.93,21.84,27.42,4,1.83
251,4.73,14.06,5.34,23.84,23.77,4,
253,8.27,11.98,6.19,25.84,19.44,12,
255,10.50,17.89,7.14,27.84,18.70,12,
257,11.99,18.63,8.29,29.84,19.64,12,
259,13.29,21.42,8.95,31.84,23.38,12,3.30
261,7.81,14.13,8.23,33.84,27.43,12,
263,2.90,11.62,8.38,35.84,30.86,2,
265,2.90,11.62,9.01,37.84,34.37,2,
267,2.90,11.62,8.95,39.84,32.04,2,
269,2.90,11.62,9.07,41.84,28.00,2,2.63
271,4.09,11.62,10.01,43.84,23.00,2,
273,4.23,11.62,11.01,45.84,16.78,5,
275,5.97,12.05,11.71,47.84,12.84,5,
277,7.05,12.12,12.82,49.84,11.25,5,
279,7.18,16.60,6.23,37.68,14.70,5,2.38
281,7.73,18.79,3.08,13.72,18.43,5,
283,9.04,18.78,3.74,15.72,24.72,15,
