time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,1.3
31.0,2.25
33.0,2.775
35.0,2.75
37.0,3.65
39.0,6.1000000000000005
41.0,10.25
43.0,10.15
45.0,10.15
47.0,10.15
49.0,10.15
51.0,10.375000000000002
53.0,12.799999999999999
55.0,13.1
57.0,13.1
59.0,13.1
61.0,13.1
63.0,14.5
65.0,14.575
67.0,15.675
69.0,16.15
71.0,16.375
73.0,10.65
75.0,9.65
77.0,5.55
79.0,5.85
81.0,6.025
83.0,6.6
85.0,7.55
87.0,7.525
89.0,10.0
91.0,10.45
93.0,11.325
95.0,12.2
97.0,12.149999999999999
99.0,12.149999999999999
101.0,12.149999999999999
103.0,12.149999999999999
105.0,12.899999999999999
107.0,12.149999999999999
109.0,12.149999999999999
111.0,10.475
113.0,2.925
115.0,3.375
117.0,4.25
119.0,4.25
121.0,4.25
123.0,4.25
125.0,4.25
127.0,4.25
129.0,4.25
131.0,5.0
133.0,6.95
135.0,9.774999999999999
137.0,10.7
139.0,10.0
141.0,7.75
143.0,9.35
145.0,10.825
147.0,12.175
149.0,13.375
151.0,13.55
153.0,14.975
155.0,15.8
157.0,16.599999999999998
159.0,17.775
161.0,17.75
163.0,15.5
165.0,14.450000000000001
167.0,14.65
169.0,18.95
171.0,20.950000000000003
173.0,22.575000000000003
175.0,21.35
177.0,23.450000000000003
179.0,26.525
181.0,20.825
183.0,18.325000000000003
185.0,17.5
187.0,16.525
189.0,15.9
191.0,15.850000000000001
193.0,17.375
195.0,23.525
197.0,24.875
199.0,21.974999999999998
201.0,21.474999999999998
203.0,21.825
205.0,21.999999999999996
207.0,23.299999999999997
209.0,21.45
211.0,20.75
213.0,18.025
215.0,14.600000000000001
217.0,15.575
219.0,18.5
221.0,20.25
223.0,22.375
225.0,24.724999999999998
227.0,24.674999999999997
229.0,27.525
231.0,22.099999999999998
233.0,17.925
235.0,17.925
237.0,17.875
239.0,17.200000000000003
241.0,18.000000000000004
243.0,17.950000000000003
245.0,17.950000000000003
247.0,17.875000000000004
249.0,17.650000000000002
251.0,18.525000000000002
253.0,21.450000000000003
255.0,23.450000000000003
257.0,24.525000000000002
259.0,25.950000000000003
261.0,27.350000000000005
263.0,28.95
265.0,21.675
267.0,8.500000000000002
269.0,7.95
271.0,9.75
273.0,11.725000000000001
275.0,14.125
277.0,16.85
279.0,16.799999999999997
281.0,17.35
283.0,11.825000000000001
285.0,14.5
287.0,14.45
289.0,14.45
291.0,14.45
293.0,15.175
295.0,15.975000000000001
297.0,11.674999999999999
299.0,11.899999999999999
301.0,14.174999999999999
303.0,15.35
305.0,12.749999999999998
307.0,11.724999999999998
309.0,13.874999999999998
311.0,14.874999999999998
313.0,12.25
315.0,6.15
317.0,4.775
319.0,6.875
321.0,11.85
323.0,12.625
325.0,13.274999999999999
327.0,11.7
329.0,12.375
331.0,12.325
333.0,12.875
335.0,15.475000000000001
337.0,17.025
339.0,17.45
341.0,16.25
343.0,13.5
345.0,16.975
347.0,17.625
349.0,17.5
351.0,18.1
353.0,18.85
355.0,20.075
357.0,22.675
359.0,24.8
361.0,23.950000000000003
363.0,14.9
365.0,12.825
367.0,17.025000000000002
369.0,22.275
371.0,21.375
373.0,21.450000000000003
375.0,23.9
377.0,26.950000000000003
379.0,29.0
381.0,29.45
383.0,29.450000000000003
385.0,28.6
387.0,28.924999999999997
389.0,29.85
391.0,29.825000000000003
393.0,30.075000000000003
395.0,32.625
397.0,29.475
399.0,27.724999999999998
401.0,30.0
403.0,30.375
405.0,29.700000000000003
407.0,23.9
409.0,19.25
411.0,22.175
413.0,23.425
415.0,27.975
417.0,29.125
419.0,30.775
421.0,30.75
423.0,29.6
425.0,33.25
427.0,28.575
429.0,21.8
431.0,21.8
433.0,23.0
435.0,23.15
437.0,24.25
439.0,27.975
441.0,31.2
443.0,31.425
445.0,32.150000000000006
447.0,33.975
449.0,32.125
451.0,27.725
453.0,30.250000000000004
455.0,28.35
457.0,29.375
459.0,30.9
461.0,36.5
463.0,38.550000000000004
465.0,42.699999999999996
467.0,44.60000000000001
469.0,49.400000000000006
471.0,53.224999999999994
473.0,51.425000000000004
475.0,45.800000000000004
477.0,30.375
479.0,36.449999999999996
481.0,39.974999999999994
483.0,41.325
485.0,44.224999999999994
487.0,45.5
489.0,39.925
491.0,39.175
493.0,43.0
495.0,44.875
497.0,47.02499999999999
499.0,48.199999999999996
501.0,49.45
503.0,44.125
505.0,42.75
507.0,46.324999999999996
509.0,41.35
511.0,37.05
513.0,35.9
515.0,39.5
517.0,41.55
519.0,35.3
521.0,30.55
523.0,30.6
525.0,31.825000000000003
527.0,38.2
529.0,42.199999999999996
531.0,43.775
533.0,45.05
535.0,46.925
537.0,46.375
539.0,37.974999999999994
541.0,37.525
543.0,37.349999999999994
545.0,38.05
547.0,39.525
549.0,41.825
551.0,34.425
553.0,27.075
555.0,25.4
557.0,21.35
559.0,23.5
561.0,29.825000000000003
563.0,34.875
565.0,35.3
567.0,35.1
569.0,35.45
571.0,38.225
573.0,40.525000000000006
575.0,38.074999999999996
