time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.1
21.0,1.1
23.0,1.1
25.0,1.1
27.0,3.4
29.0,1.1
31.0,1.1
33.0,1.1
35.0,1.1
37.0,1.1
39.0,1.1
41.0,1.1
43.0,1.1
45.0,1.1
47.0,1.1
49.0,1.1
51.0,1.1
53.0,1.1
55.0,1.1
57.0,1.1
59.0,1.1
61.0,1.1
63.0,1.1
65.0,1.1
67.0,39.4
69.0,39.3
71.0,33.4
73.0,33.4
75.0,33.4
77.0,39.9
79.0,33.4
81.0,33.4
83.0,33.4
85.0,33.4
87.0,36.9
89.0,36.9
91.0,36.9
93.0,22.9
95.0,22.9
97.0,16.3
99.0,16.3
101.0,16.3
103.0,16.3
105.0,36.1
107.0,51.9
109.0,50.6
111.0,50.6
113.0,42.5
115.0,33.0
117.0,30.4
119.0,17.5
121.0,17.5
123.0,17.5
125.0,17.5
127.0,17.5
129.0,17.5
131.0,16.3
133.0,16.3
135.0,16.3
137.0,16.3
139.0,54.9
141.0,48.6
143.0,16.3
145.0,16.3
147.0,16.3
149.0,16.3
151.0,16.3
153.0,16.3
155.0,16.3
157.0,44.8
159.0,31.1
161.0,31.1
163.0,31.1
165.0,31.1
167.0,31.1
169.0,16.3
171.0,16.3
173.0,30.5
175.0,37.4
177.0,38.7
179.0,35.2
181.0,31.7
183.0,31.4
185.0,31.4
187.0,31.4
189.0,31.4
191.0,31.4
193.0,31.4
195.0,56.4
197.0,57.3
199.0,39.5
201.0,31.4
203.0,31.4
205.0,31.4
207.0,48.3
209.0,48.3
211.0,49.1
213.0,29.0
215.0,29.0
217.0,29.0
219.0,29.0
221.0,29.0
223.0,33.2
225.0,33.2
227.0,33.2
229.0,33.2
231.0,29.0
233.0,29.0
235.0,29.0
237.0,37.6
239.0,37.6
241.0,29.0
243.0,29.0
245.0,29.0
247.0,29.0
249.0,29.0
251.0,29.0
253.0,58.6
255.0,55.2
257.0,55.2
259.0,55.2
261.0,55.2
263.0,40.1
265.0,40.1
267.0,40.1
269.0,40.1
271.0,40.1
273.0,40.1
275.0,40.1
277.0,54.8
279.0,54.8
281.0,47.8
283.0,47.8
285.0,47.8
287.0,47.8
289.0,47.8
291.0,40.1
293.0,65.9
295.0,65.9
297.0,65.9
299.0,65.9
301.0,65.9
303.0,65.9
305.0,65.9
307.0,44.4
309.0,44.4
311.0,44.4
313.0,44.4
315.0,44.4
317.0,44.4
319.0,44.4
321.0,44.4
323.0,44.4
325.0,44.4
327.0,44.4
329.0,44.4
331.0,44.4
333.0,44.4
335.0,44.4
337.0,44.4
339.0,44.4
341.0,44.4
343.0,97.5
345.0,97.5
347.0,97.5
349.0,97.5
351.0,97.5
353.0,97.5
355.0,97.5
357.0,97.5
359.0,97.5
361.0,97.5
363.0,97.5
365.0,97.5
367.0,97.5
369.0,97.5
371.0,97.5
373.0,97.5
375.0,97.5
377.0,97.5
379.0,97.5
381.0,97.5
383.0,97.5
385.0,97.5
387.0,97.5
389.0,97.5
391.0,97.5
393.0,57.5
395.0,57.5
397.0,57.5
399.0,57.5
401.0,57.5
403.0,57.5
405.0,57.5
407.0,57.5
409.0,57.5
411.0,57.5
413.0,57.5
415.0,57.5
417.0,57.5
419.0,57.5
421.0,57.5
423.0,57.5
425.0,57.5
427.0,81.9
429.0,74.6
431.0,74.6
433.0,74.6
435.0,74.6
437.0,74.6
439.0,74.6
441.0,74.6
443.0,74.6
445.0,74.6
447.0,74.6
449.0,74.6
451.0,74.6
453.0,94.6
455.0,94.6
457.0,94.6
459.0,94.6
461.0,94.6
463.0,94.6
465.0,89.5
467.0,75.3
469.0,75.3
471.0,75.3
473.0,75.3
475.0,75.3
477.0,75.3
479.0,75.3
481.0,75.3
483.0,75.3
485.0,75.3
487.0,75.3
489.0,75.3
491.0,75.3
493.0,75.3
495.0,98.7
497.0,99.1
499.0,99.1
501.0,99.1
503.0,99.1
505.0,99.1
507.0,99.1
509.0,99.1
511.0,99.1
513.0,99.1
515.0,99.1
517.0,99.1
519.0,99.1
521.0,101.8
523.0,101.8
525.0,101.8
527.0,101.8
529.0,101.8
531.0,104.9
533.0,104.9
535.0,89.7
537.0,89.7
539.0,89.7
541.0,89.7
543.0,89.7
545.0,89.7
547.0,89.7
549.0,89.7
551.0,89.7
553.0,89.7
555.0,89.7
557.0,89.7
559.0,89.7
561.0,89.7
563.0,89.7
565.0,89.7
567.0,89.7
569.0,103.0
571.0,103.0
573.0,103.0
575.0,103.0
577.0,103.0
579.0,103.0
581.0,103.0
583.0,103.0
585.0,103.0
587.0,103.0
589.0,103.0
591.0,103.0
593.0,103.0
595.0,103.0
597.0,103.0
599.0,103.0
601.0,103.0
603.0,73.5
605.0,73.5
607.0,73.5
609.0,73.5
611.0,76.5
613.0,73.5
615.0,73.5
617.0,73.5
619.0,73.5
621.0,73.5
623.0,73.5
625.0,73.5
627.0,73.5
629.0,73.5
631.0,73.5
633.0,73.5
635.0,75.2
637.0,76.5
639.0,76.5
641.0,76.5
643.0,76.5
645.0,76.5
647.0,76.5
649.0,76.5
651.0,76.5
653.0,76.5
655.0,76.5
657.0,76.5
659.0,76.5
