time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.075
21.0,1.5
23.0,2.3
25.0,4.05
27.0,5.925
29.0,6.825
31.0,6.825
33.0,6.9
35.0,8.75
37.0,10.3
39.0,12.350000000000001
41.0,13.200000000000001
43.0,14.200000000000001
45.0,17.275
47.0,22.2
49.0,23.575000000000003
51.0,24.025
53.0,23.925
55.0,12.600000000000001
57.0,14.15
59.0,15.3
61.0,17.025
63.0,17.975
65.0,18.049999999999997
67.0,19.424999999999997
69.0,15.125
71.0,12.5
73.0,15.0
75.0,17.925
77.0,19.900000000000002
79.0,21.125
81.0,22.650000000000002
83.0,25.525000000000002
85.0,27.150000000000002
87.0,27.25
89.0,28.025000000000002
91.0,28.775
93.0,21.2
95.0,22.599999999999998
97.0,18.85
99.0,12.149999999999999
101.0,12.675
103.0,16.85
105.0,19.7
107.0,20.075
109.0,19.15
111.0,18.0
113.0,12.950000000000001
115.0,15.549999999999999
117.0,18.299999999999997
119.0,19.349999999999998
121.0,20.325
123.0,21.625000000000004
125.0,21.6
127.0,22.025000000000002
129.0,18.225
131.0,9.225
133.0,11.725
135.0,16.45
137.0,16.375
139.0,17.650000000000002
141.0,19.125
143.0,21.950000000000003
145.0,24.05
147.0,26.875
149.0,28.575
151.0,30.75
153.0,33.375
155.0,36.15
157.0,39.15
159.0,39.7
161.0,40.5
163.0,37.5
165.0,38.724999999999994
167.0,42.675
169.0,44.175
171.0,44.150000000000006
173.0,37.125
175.0,24.200000000000003
177.0,26.0
179.0,28.75
181.0,32.275
183.0,36.25
185.0,40.25
187.0,42.575
189.0,35.675000000000004
191.0,35.85000000000001
193.0,40.275000000000006
195.0,43.1
197.0,44.5
199.0,49.575
201.0,52.800000000000004
203.0,53.75
205.0,40.900000000000006
207.0,36.7
209.0,39.775
211.0,42.375
213.0,44.849999999999994
215.0,46.85
217.0,50.75
219.0,51.875
221.0,55.7
223.0,60.825
225.0,63.900000000000006
227.0,63.225
229.0,64.825
231.0,68.85
233.0,72.72500000000001
235.0,77.9
237.0,80.15
239.0,76.02499999999999
241.0,60.425
243.0,62.574999999999996
245.0,67.375
247.0,69.80000000000001
249.0,71.525
251.0,51.949999999999996
253.0,55.45
255.0,58.15
257.0,62.324999999999996
259.0,56.97500000000001
261.0,57.650000000000006
263.0,43.975
265.0,41.75
267.0,43.775
269.0,44.475
271.0,44.85
273.0,48.074999999999996
275.0,48.425
277.0,50.849999999999994
279.0,51.9
281.0,53.275
283.0,58.875
285.0,61.55
287.0,63.87499999999999
289.0,67.85000000000001
291.0,69.375
293.0,70.075
295.0,71.325
297.0,50.575
299.0,22.1
301.0,23.975
303.0,23.975
305.0,25.4
307.0,32.475
309.0,35.425000000000004
311.0,36.7
313.0,38.449999999999996
315.0,41.05
317.0,41.949999999999996
319.0,29.325000000000003
321.0,30.825
323.0,31.875
325.0,31.849999999999998
327.0,31.375
329.0,17.6
331.0,18.1
333.0,18.1
335.0,18.1
337.0,19.15
339.0,21.099999999999998
341.0,24.225
343.0,23.325
345.0,23.9
347.0,26.025
349.0,27.55
351.0,27.8
353.0,28.724999999999998
355.0,30.150000000000002
357.0,23.575
359.0,26.974999999999998
361.0,28.75
363.0,21.5
365.0,13.075
367.0,14.05
369.0,17.975
371.0,22.575000000000003
373.0,24.9
375.0,26.4
377.0,22.85
379.0,17.825
381.0,21.9
383.0,23.75
385.0,25.85
387.0,28.275000000000002
389.0,30.95
391.0,30.925
393.0,23.825
395.0,25.825
397.0,28.349999999999998
399.0,28.3
401.0,29.375000000000004
403.0,30.725
405.0,30.2
407.0,27.875
409.0,31.4
411.0,34.2
413.0,39.4
415.0,41.349999999999994
417.0,43.75
419.0,28.5
421.0,20.049999999999997
423.0,20.6
425.0,22.675
427.0,23.575
429.0,25.174999999999997
431.0,26.625
433.0,28.925
435.0,32.8
437.0,33.75
439.0,31.3
441.0,34.425
443.0,39.175
445.0,44.975
447.0,48.599999999999994
449.0,52.35
451.0,54.2
453.0,57.724999999999994
455.0,60.425
457.0,63.0
459.0,58.19999999999999
461.0,46.574999999999996
463.0,48.425
465.0,38.75
467.0,35.824999999999996
469.0,43.175000000000004
471.0,48.525000000000006
473.0,54.925000000000004
475.0,57.824999999999996
477.0,61.175
479.0,66.025
481.0,68.125
483.0,71.875
485.0,77.72500000000001
487.0,81.4
489.0,57.05
491.0,43.925000000000004
493.0,45.15
495.0,50.55
497.0,56.7
499.0,58.449999999999996
501.0,63.449999999999996
