time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.88,0,
3,0.00,0.00,0.00,0.00,45.41,5,
5,0.00,0.00,0.00,0.00,55.20,5,
7,0.00,0.00,0.00,0.00,61.24,5,
9,0.00,0.00,0.00,0.00,52.56,5,4.00
11,0.00,0.00,0.00,0.00,49.39,5,
13,0.00,0.00,0.00,0.00,46.03,1,
15,0.00,0.00,0.12,1.40,54.33,1,
17,0.00,0.00,0.00,0.00,47.31,1,
19,0.00,0.00,0.00,0.00,48.97,1,4.00
21,0.00,0.00,0.00,0.00,58.89,1,
23,0.00,0.00,0.03,0.40,62.54,5,
25,0.00,0.00,0.09,1.03,46.45,5,
27,0.00,0.00,0.00,0.00,38.78,5,
29,0.00,0.00,0.03,0.31,34.04,5,3.25
31,0.47,1.90,0.19,2.31,41.49,5,
33,1.22,4.87,0.36,4.31,38.06,2,
35,1.18,4.70,0.53,6.31,43.58,2,
37,0.10,0.39,0.69,8.31,26.93,2,
39,0.20,0.80,0.12,1.48,28.81,2,1.41
41,1.19,4.75,0.29,3.48,37.94,2,
43,1.64,6.56,0.48,5.48,43.27,5,
45,2.95,11.80,0.81,7.48,49.68,5,
47,1.97,7.89,1.15,9.48,51.48,5,
49,0.00,0.00,0.52,6.26,43.85,5,2.58
51,0.00,0.00,0.03,0.34,38.27,5,
53,0.71,2.85,0.63,2.34,34.51,2,
55,2.45,5.78,1.06,4.34,38.85,2,
57,1.17,3.68,1.73,6.34,36.34,2,
59,0.00,0.00,1.32,7.49,39.10,2,2.92
61,0.72,2.87,0.68,7.56,36.73,2,
63,2.74,10.95,0.80,9.56,34.03,1,
65,4.30,17.20,1.21,11.56,31.57,1,
67,8.82,23.96,1.09,6.04,27.28,1,
69,8.67,20.88,1.67,8.04,24.69,1,2.13
71,6.74,26.98,1.76,8.07,22.71,1,
73,8.47,30.27,2.27,9.28,23.74,2,
75,10.40,30.24,2.60,10.94,27.91,2,
77,12.45,30.20,3.44,12.94,26.98,2,
79,8.15,22.83,4.14,13.52,21.97,2,2.47
81,2.82,6.52,4.29,15.52,21.67,2,
83,4.89,13.74,3.67,14.87,20.46,1,
85,8.79,17.37,4.34,16.87,23.32,1,
87,9.60,17.24,4.44,18.87,30.93,1,
89,4.22,11.19,3.78,20.87,33.78,1,3.06
91,4.19,11.19,3.49,22.87,32.17,1,
93,4.19,11.19,2.79,24.87,32.71,5,
95,4.17,11.19,3.07,26.87,32.81,5,
97,4.62,17.94,3.56,28.87,30.51,5,
99,5.91,18.00,3.08,30.87,27.29,5,2.23
101,7.01,18.31,3.51,32.87,29.18,5,
103,8.29,23.69,4.17,34.87,27.47,6,
105,9.57,28.79,4.84,36.87,29.98,6,
107,9.81,29.45,4.49,24.42,29.70,6,
109,11.99,32.82,5.49,26.42,26.36,6,1.94
111,12.79,36.19,5.05,16.66,22.96,6,
113,15.70,35.52,4.33,17.82,22.35,1,
115,17.30,33.06,5.02,19.82,24.98,1,
117,14.20,25.24,5.85,21.82,25.72,1,
119,13.87,32.48,5.23,20.83,27.40,1,2.38
121,15.87,38.10,5.31,22.83,25.92,1,
123,16.38,35.62,5.16,24.83,23.73,2,
125,12.12,24.64,6.08,26.83,23.01,2,
127,12.82,30.73,7.33,28.83,20.86,2,
129,15.09,30.46,8.47,30.83,20.27,2,1.84
131,12.16,16.61,9.18,32.83,20.87,2,
133,16.70,28.78,10.09,34.83,19.19,1,
135,19.61,32.38,9.65,36.83,17.92,1,
137,22.43,31.61,11.15,38.83,16.42,1,
139,24.02,31.58,9.91,40.83,14.85,1,1.84
141,20.34,27.70,10.93,42.83,10.53,1,
143,15.45,28.23,12.38,44.83,9.78,2,
145,15.89,35.64,13.92,46.83,11.85,2,
147,19.11,41.65,14.88,48.83,17.00,2,
149,21.74,42.40,16.00,50.83,17.62,2,2.17
151,21.84,42.40,16.34,52.83,19.43,2,
153,17.53,25.13,17.18,54.83,18.37,4,
155,12.58,23.09,17.87,56.83,19.37,4,
157,12.81,23.09,14.96,58.83,16.32,4,
159,14.72,24.00,11.37,38.93,15.60,4,1.86
161,20.45,29.56,12.33,37.59,12.91,4,
163,16.28,29.46,12.04,27.96,8.15,2,
165,16.71,34.87,13.37,29.96,5.67,2,
167,19.61,40.53,14.73,31.96,10.56,2,
169,20.73,42.19,15.31,33.96,14.95,2,1.45
171,21.08,42.18,15.92,35.96,15.80,2,
173,18.91,33.55,15.82,37.96,17.54,1,
175,10.53,17.99,16.85,39.96,20.86,1,
177,11.67,17.95,18.19,41.96,20.58,1,
179,11.35,14.32,15.74,37.78,23.45,1,2.02
181,10.63,17.67,13.54,39.78,22.21,1,
183,11.49,17.63,12.52,41.78,22.71,4,
185,13.11,18.42,13.08,43.78,25.89,4,
187,13.46,18.39,14.24,45.78,24.23,4,
189,11.41,21.98,12.66,47.78,21.22,4,1.33
191,11.74,24.47,11.79,49.78,19.48,4,
193,15.70,31.44,11.76,51.78,19.57,2,
195,16.76,31.18,13.01,53.78,22.65,2,
197,17.15,31.18,14.35,55.78,23.22,2,
199,15.37,31.17,12.65,57.78,23.36,2,1.75
201,15.14,29.94,11.09,59.78,20.56,2,
203,9.38,19.44,11.13,61.78,17.76,3,
205,10.79,19.51,12.19,63.78,16.45,3,
207,14.36,24.83,13.56,65.78,16.04,3,
209,17.83,30.59,12.02,41.98,14.69,3,1.38
211,17.00,32.67,10.56,25.00,11.68,3,
213,20.05,37.34,10.36,27.00,9.68,2,
215,24.32,37.27,11.86,29.00,11.25,2,
217,25.23,37.27,13.36,31.00,10.44,2,
219,24.04,40.63,11.84,28.93,12.60,2,1.66
221,24.48,43.57,11.06,30.93,13.19,2,
223,18.78,43.55,11.90,32.93,14.10,1,
225,20.16,46.43,13.40,34.93,14.74,1,
227,23.01,50.24,14.90,36.93,17.68,1,
229,26.32,52.58,15.45,32.87,19.65,1,2.50
231,25.17,56.55,16.14,29.18,18.71,1,
233,20.92,56.50,16.51,29.59,16.30,1,
235,21.28,55.70,17.96,44.46,16.08,1,
237,9.55,28.27,15.90,32.11,11.83,1,
239,10.38,30.02,14.83,34.11,10.01,1,2.13
241,14.21,36.38,19.70,47.80,14.42,1,
243,14.20,36.16,20.77,49.80,15.92,2,
245,14.20,36.16,21.74,51.80,17.64,2,
247,14.20,36.16,22.49,53.80,18.01,2,
249,14.20,36.16,21.85,55.80,20.14,2,2.31
251,15.26,40.37,22.64,57.80,21.36,2,
253,15.73,38.52,21.58,59.80,21.02,3,
255,6.92,17.42,23.13,61.80,26.41,3,
257,6.82,17.36,24.18,63.80,34.55,3,
259,3.93,5.79,17.93,65.80,30.97,3,2.87
261,3.56,5.32,17.22,67.80,29.34,3,
263,4.10,5.71,17.45,69.80,27.68,1,
265,5.95,11.35,18.62,71.80,28.55,1,
267,6.37,10.93,19.79,73.80,28.96,1,
269,4.05,10.87,12.78,62.50,29.97,1,2.17
271,4.05,10.87,13.31,64.50,26.80,1,
273,4.13,11.21,14.16,66.50,21.38,6,
275,7.02,17.04,15.03,68.50,19.17,6,
277,10.07,21.83,16.36,70.50,18.29,6,
279,14.57,27.24,9.88,58.24,19.48,6,2.04
281,13.54,21.74,9.45,60.24,21.06,6,
283,8.92,17.17,10.57,62.24,23.96,2,
285,9.64,17.17,11.70,64.24,27.09,2,
287,9.63,17.15,10.84,66.24,24.27,2,
289,9.08,15.73,11.34,68.24,21.63,2,1.92
291,9.66,17.70,12.21,70.24,18.74,2,
293,11.27,24.15,11.38,72.24,16.34,1,
295,13.22,29.98,12.55,74.24,20.77,1,
297,15.93,36.85,13.41,76.24,21.98,1,
299,14.45,36.58,13.47,78.24,22.82,1,2.33
301,14.27,34.29,12.88,80.24,24.19,1,
303,8.46,16.29,12.59,82.24,23.07,8,
305,8.75,17.23,12.61,84.24,22.46,8,
307,10.84,17.18,13.02,86.24,21.17,8,
309,11.06,17.51,6.96,26.68,18.35,8,1.67
311,10.00,17.39,7.35,28.68,17.08,8,
313,10.99,19.26,8.32,30.68,15.22,2,
315,12.90,26.96,9.28,32.68,14.58,2,
317,13.99,31.32,10.26,34.68,15.23,2,
319,15.26,31.26,10.81,36.68,14.63,2,1.54
321,15.92,31.26,10.59,38.68,12.72,2,
323,16.89,31.26,11.31,40.68,14.97,5,
325,16.87,31.26,12.34,42.68,18.08,5,
327,18.51,37.82,13.51,44.68,20.13,5,
329,18.53,37.90,12.88,46.68,20.76,5,1.79
331,18.46,37.62,12.83,48.68,21.71,5,
333,11.76,18.09,13.00,50.68,22.76,4,
335,10.77,19.56,12.96,52.68,23.92,4,
337,10.83,19.54,12.30,54.68,24.80,4,
339,10.44,14.81,10.91,46.91,21.84,4,1.75
341,11.76,19.57,8.40,48.91,19.70,4,
343,13.49,19.47,8.58,50.91,20.78,2,
345,17.84,23.09,9.85,52.91,20.63,2,
347,20.63,25.53,10.73,54.91,20.23,2,
349,20.92,24.72,11.78,56.91,20.60,2,1.63
351,14.07,20.18,11.86,58.91,19.76,2,
353,13.87,29.87,11.03,60.91,20.53,1,
355,15.29,31.80,11.18,62.91,22.89,1,
357,16.32,31.79,12.41,64.91,21.37,1,
359,16.74,31.79,12.06,66.91,22.75,1,2.07
361,13.44,18.60,12.14,68.91,21.50,1,
