time,value
5,0.03
9,0.02
13,0.06
17,0.09
21,0.13
25,0.09
29,0.04
33,0.09
37,0.04
41,0.13
45,0.13
49,0.23
53,0.19
57,0.13
61,0.15
65,0.09
69,0.14
73,0.06
77,0.12
81,0.10
85,0.04
89,0.12
93,0.06
97,0.14
101,0.14
105,0.14
109,0.12
113,0.14
117,0.12
121,0.31
125,0.15
129,0.18
133,0.26
137,0.10
141,0.17
145,0.19
149,0.17
153,0.09
157,0.15
161,0.09
165,0.15
169,0.12
173,0.15
177,0.17
181,0.14
185,0.24
189,0.17
193,0.22
197,0.17
201,0.19
205,0.11
209,0.15
213,0.11
217,0.22
221,0.17
225,0.13
229,0.16
233,0.24
237,0.21
241,0.10
245,0.09
249,0.07
253,0.12
257,0.11
261,0.09
265,0.26
269,0.18
273,0.20
277,0.24
281,0.11
285,0.23
289,0.12
293,0.31
297,0.24
301,0.19
305,0.11
309,0.21
313,0.11
317,0.17
321,0.22
325,0.13
329,0.25
333,0.17
337,0.15
341,0.47
345,0.27
349,0.27
353,0.45
357,0.28
361,0.27
365,0.20
369,0.41
373,0.34
377,0.32
381,0.25
385,0.35
389,0.39
393,0.26
397,0.49
401,0.22
405,0.40
409,0.25
413,0.50
417,0.22
421,0.32
425,0.23
429,0.44
433,0.24
437,0.28
441,0.19
445,0.29
449,0.27
453,0.24
457,0.17
461,0.24
465,0.25
469,0.52
473,0.27
477,0.29
481,0.35
485,0.25
489,0.20
493,0.35
497,0.13
