time,value
1,0.02
5,0.00
9,0.02
13,0.05
17,0.05
21,0.08
25,0.16
29,0.11
33,0.22
37,0.22
41,0.25
45,0.14
49,0.28
53,0.24
57,0.13
61,0.24
65,0.25
69,0.29
73,0.17
77,0.33
81,0.22
85,0.32
89,0.29
93,0.44
97,0.35
101,0.60
105,0.53
109,0.50
113,0.35
117,0.49
121,0.57
125,0.65
129,0.39
133,1.04
137,0.68
141,0.42
145,0.65
149,0.43
153,0.94
157,0.77
161,1.14
165,0.70
169,0.66
173,0.72
177,0.43
181,0.61
185,0.46
189,0.34
193,0.56
197,0.63
201,0.97
205,0.71
209,0.51
213,0.66
217,0.36
221,0.58
225,0.70
229,0.65
233,0.39
237,0.63
241,0.50
245,0.54
249,0.68
253,0.63
257,0.37
261,0.70
265,0.36
269,0.36
273,0.30
277,0.44
281,0.56
285,0.33
289,0.36
293,0.41
297,0.37
301,0.53
305,0.38
309,1.02
313,0.33
317,0.36
321,0.70
325,0.53
329,0.61
333,0.32
337,0.47
341,0.46
345,0.37
349,0.85
353,1.42
357,0.93
361,0.29
365,0.56
369,0.63
373,0.33
377,0.65
381,0.60
385,0.38
389,0.72
393,1.46
397,1.07
401,0.42
405,0.24
409,0.44
413,0.26
417,0.88
421,0.49
425,0.30
429,0.42
433,0.50
437,0.51
441,0.86
445,0.57
449,0.53
453,0.51
457,0.83
461,0.87
465,0.92
469,0.49
473,0.55
477,1.13
481,0.79
485,0.43
489,0.93
493,0.27
497,0.63
