time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
73,4.69,0.00,3.05,0.48,1.38,42.92
75,9.28,0.00,5.05,2.48,0.00,36.77
77,12.72,0.00,7.05,4.48,0.00,33.69
79,17.31,0.00,1.81,6.48,1.68,25.73
81,16.01,8.72,3.81,8.48,3.68,17.19
83,18.81,12.58,5.81,10.48,5.68,10.09
85,26.36,17.66,7.81,12.48,7.68,7.95
87,30.55,20.35,9.81,14.48,9.68,9.73
89,30.47,24.40,11.81,10.75,10.46,26.97
91,13.39,2.30,7.35,12.75,8.44,33.60
93,0.00,0.00,9.35,0.00,6.70,29.25
95,0.00,8.89,9.80,0.00,8.70,32.24
97,0.00,12.66,0.00,0.00,10.70,37.10
99,0.00,12.62,0.00,0.00,12.70,37.64
101,0.00,12.62,0.00,0.00,14.70,37.07
103,0.00,12.62,0.00,0.00,16.70,34.65
105,0.00,15.15,1.22,0.00,18.70,30.65
107,0.00,19.31,0.00,0.00,20.70,28.08
109,0.00,21.20,0.00,0.00,22.70,30.58
111,0.00,26.52,0.00,0.00,24.70,26.73
113,0.00,32.49,0.00,0.16,23.23,28.84
115,0.94,22.07,0.00,2.16,11.92,32.17
117,5.63,0.00,0.00,4.16,8.39,29.77
119,10.32,0.00,0.00,6.16,7.52,26.84
121,12.05,0.00,0.00,8.16,6.08,20.10
123,17.60,4.91,0.76,10.16,8.08,20.97
125,23.91,5.22,2.76,12.16,10.08,18.71
127,23.82,5.22,4.76,14.16,12.08,14.90
129,23.82,6.24,6.76,16.16,14.08,10.65
131,23.82,11.41,8.76,18.16,16.08,5.66
133,23.82,12.79,10.76,20.16,18.08,6.67
135,23.82,16.85,12.76,22.16,20.08,10.54
137,27.92,16.77,14.76,24.16,22.08,19.49
139,29.34,16.69,16.76,26.16,24.08,28.64
141,29.33,3.16,18.76,25.46,12.89,34.00
143,14.35,0.00,20.76,0.00,10.00,39.33
145,0.00,0.00,21.92,0.00,0.00,40.83
147,0.00,0.00,10.19,0.00,0.00,42.40
149,0.00,0.00,1.14,0.00,0.00,37.85
151,0.00,0.00,3.14,0.00,1.50,36.48
153,0.00,3.71,0.42,1.23,3.50,33.74
155,0.00,4.64,2.42,3.23,5.50,32.88
157,3.89,4.64,0.00,5.23,7.50,32.04
159,5.17,9.20,0.00,7.23,9.50,29.07
161,5.16,11.28,0.00,9.23,11.50,26.63
163,5.16,13.54,0.00,11.23,13.50,23.31
165,5.16,18.32,0.00,13.23,15.50,22.31
167,5.16,18.25,0.00,15.23,17.50,20.37
169,6.75,18.25,0.00,17.23,19.50,16.41
171,14.16,18.99,1.92,19.23,21.50,13.28
173,16.85,25.03,3.92,21.23,23.50,13.87
175,16.77,24.87,5.92,23.23,25.50,16.52
177,3.99,24.57,7.92,0.00,20.79,23.40
179,0.00,0.00,8.76,0.00,16.56,30.46
181,0.00,0.00,0.00,0.00,10.06,33.42
183,0.00,5.47,1.11,0.00,12.06,32.38
185,0.00,10.54,0.00,0.00,14.06,31.62
187,0.00,11.55,0.00,0.00,16.06,26.35
189,0.00,11.55,0.00,0.00,18.06,33.12
191,0.00,10.48,0.00,0.00,20.06,29.70
193,0.00,0.00,0.42,0.00,16.83,31.10
195,0.00,0.00,2.42,0.00,3.14,38.40
197,3.79,0.00,4.42,0.00,0.00,57.00
199,0.00,0.00,0.00,0.00,0.00,52.43
201,0.00,0.00,0.00,0.00,0.00,47.53
203,0.00,0.00,0.00,0.00,0.72,47.94
205,0.00,3.41,0.00,0.00,2.72,46.08
207,0.00,5.28,0.00,0.00,4.72,42.53
209,0.00,5.27,0.00,0.00,6.72,43.06
211,0.00,5.27,0.56,0.00,8.72,41.88
213,0.00,5.27,0.42,0.00,10.72,38.46
215,0.00,5.27,0.00,0.00,12.72,31.00
217,0.00,4.94,0.00,1.85,14.72,30.12
219,5.29,0.00,0.00,3.85,16.72,29.43
221,5.30,0.00,0.00,5.85,4.51,17.55
223,5.30,0.00,0.00,7.85,0.76,20.60
225,5.30,0.00,0.00,9.85,0.00,20.50
227,9.82,0.00,1.17,11.85,0.00,34.02
229,11.40,0.00,3.17,13.85,0.00,34.66
231,11.39,0.00,5.17,15.85,0.00,35.24
233,11.39,0.00,7.17,17.85,0.00,32.60
235,11.39,0.00,9.17,19.85,0.00,25.98
237,11.39,0.00,11.17,21.85,0.00,14.48
239,11.39,1.60,13.17,23.85,1.78,13.40
241,12.55,4.46,15.17,25.85,3.78,22.74
243,24.66,0.00,17.17,27.85,5.78,31.74
245,24.95,0.00,19.17,0.00,0.00,34.68
247,2.38,0.00,5.93,0.00,0.00,41.20
249,0.00,0.00,7.87,0.00,0.00,44.42
251,0.00,0.00,0.00,0.00,0.00,44.15
253,0.00,0.00,0.00,0.00,0.00,41.72
255,0.00,0.00,1.93,0.00,0.00,48.22
257,0.00,0.00,3.93,0.00,0.77,42.58
259,0.00,0.00,3.67,0.00,2.77,41.05
261,0.00,2.07,0.92,0.00,4.77,40.92
263,0.00,5.41,2.92,0.00,6.77,42.42
265,0.00,5.28,0.00,0.00,8.77,50.40
267,0.00,0.23,0.00,0.00,10.77,44.08
269,0.00,0.00,0.00,0.03,0.86,42.85
271,1.49,0.00,0.00,2.03,0.00,41.52
273,5.39,0.00,0.00,4.03,0.00,38.10
275,5.63,0.00,0.00,6.03,0.00,31.82
277,11.39,0.00,1.87,8.03,0.00,31.62
279,7.56,0.00,3.87,10.03,0.00,33.90
281,0.00,0.00,5.87,0.00,0.00,37.50
283,0.00,0.00,2.56,0.00,0.00,44.03
285,0.00,0.00,1.06,0.89,0.00,44.12
287,1.48,0.00,0.00,2.89,0.00,44.26
289,5.30,0.00,0.00,4.89,0.00,45.63
291,5.20,0.00,0.00,6.89,0.00,44.82
293,5.20,0.00,0.00,8.89,0.00,39.17
295,5.20,0.00,0.00,10.89,0.00,30.10
297,5.20,0.00,0.00,12.89,0.28,18.45
299,7.90,5.11,0.00,14.89,2.28,9.68
301,16.15,4.87,1.79,16.89,4.28,10.50
303,23.57,4.87,3.79,18.89,6.28,9.29
305,24.32,9.66,5.79,20.89,8.28,18.96
307,24.32,10.92,7.79,22.89,10.28,22.99
309,24.32,10.92,9.79,24.89,12.28,29.77
311,24.32,7.84,11.79,26.89,14.28,33.02
313,24.03,0.00,13.79,17.09,11.14,40.54
315,0.00,0.00,15.79,0.00,1.04,44.55
317,0.00,0.00,15.92,0.00,0.00,43.37
319,0.00,0.00,0.00,0.00,1.44,40.48
321,0.00,3.73,0.96,0.00,3.44,36.69
323,0.00,8.84,2.96,0.00,5.44,30.40
325,2.44,13.83,4.96,0.00,7.44,29.63
327,4.10,17.86,6.96,0.00,9.44,26.11
329,5.94,5.94,8.96,0.00,9.03,21.56
331,12.51,0.00,10.96,0.00,8.44,13.81
333,16.89,1.81,12.96,0.00,5.36,19.40
335,25.79,4.73,7.85,0.00,7.36,22.53
337,28.30,4.69,9.85,0.00,9.36,25.12
339,15.19,4.69,9.31,0.00,11.36,26.32
341,0.76,4.69,6.08,0.00,13.36,28.26
343,6.13,11.18,8.08,0.00,15.36,27.59
345,10.22,11.25,10.08,0.00,17.36,25.78
347,10.12,14.99,12.08,0.00,19.36,23.94
349,10.12,17.64,14.08,0.00,21.36,26.47
351,7.75,17.58,16.08,0.00,23.36,31.12
353,0.00,5.84,17.80,1.21,12.99,34.83
355,0.00,0.00,0.00,3.21,9.30,38.47
357,0.00,0.00,1.67,0.00,0.59,38.05
359,0.00,0.00,2.33,0.00,2.59,41.90
361,0.00,4.11,0.00,0.00,4.59,46.92
363,0.00,5.14,0.00,0.00,6.59,47.47
365,0.00,5.13,0.00,0.00,8.59,45.86
367,0.00,5.13,0.00,0.00,10.59,42.36
369,0.00,5.13,0.00,0.00,12.59,39.49
371,2.44,5.13,0.00,1.86,14.59,35.81
373,5.48,6.09,0.00,3.86,16.59,38.27
375,0.24,9.70,0.00,5.86,18.59,37.10
377,0.00,0.00,1.72,0.00,6.35,40.98
379,0.00,0.00,2.03,0.00,0.00,40.07
381,0.00,0.00,2.45,0.00,1.48,43.90
383,0.00,0.00,1.69,0.00,0.00,47.17
385,0.00,0.00,0.00,0.00,0.00,54.20
387,0.00,0.00,1.25,0.00,0.00,55.57
389,0.00,0.00,0.00,0.00,0.00,57.97
391,0.00,0.00,0.00,0.00,0.00,51.48
393,0.00,0.00,0.00,0.00,0.00,44.76
395,0.00,0.00,0.00,0.00,0.00,35.02
397,4.83,0.00,0.80,1.92,0.00,28.68
399,10.49,0.00,2.80,3.92,0.00,21.04
401,12.60,0.00,4.80,5.92,0.00,15.32
403,17.08,0.00,6.80,7.92,0.00,18.60
405,7.23,0.00,4.67,9.92,0.00,24.25
407,0.00,0.00,6.67,4.09,0.00,31.50
409,0.00,0.00,0.00,6.09,0.00,34.30
411,0.00,0.00,0.00,4.99,0.00,38.50
413,5.14,0.00,0.00,6.99,0.00,37.80
415,5.16,0.00,0.00,8.99,0.00,37.65
417,5.16,0.00,0.00,10.99,0.00,38.56
419,5.16,0.00,0.12,12.99,0.00,35.30
421,9.23,0.00,2.12,14.99,0.00,37.98
423,9.24,0.00,4.12,16.99,0.00,46.90
425,0.00,0.00,6.12,0.00,0.00,43.03
427,0.00,0.00,1.75,0.00,0.00,41.80
429,0.00,0.00,0.00,0.00,0.00,38.67
431,0.00,2.39,0.00,0.00,1.09,42.03
433,0.00,4.88,1.69,0.00,3.09,46.05
435,0.00,4.85,0.00,0.00,5.09,45.28
437,0.00,4.85,0.00,0.00,7.09,46.62
439,0.00,4.85,1.30,0.00,9.09,48.83
441,0.00,4.85,0.00,0.00,11.09,42.88
443,0.00,4.85,0.00,0.00,13.09,36.56
445,0.00,4.85,0.78,0.00,15.09,34.28
447,0.00,13.51,0.00,0.00,17.09,28.66
449,1.40,17.04,0.19,0.00,19.09,24.79
451,5.09,21.52,2.19,0.00,21.09,20.90
453,7.11,23.68,4.19,1.32,7.90,18.52
455,15.92,0.00,6.19,3.32,10.59,24.12
457,17.88,0.00,8.19,5.32,6.79,23.68
459,17.87,0.00,10.19,7.32,1.73,23.67
461,17.87,0.00,12.19,9.32,1.22,26.10
463,17.87,4.93,14.19,11.32,3.22,24.00
465,17.87,5.27,16.19,13.32,5.22,25.86
467,17.87,5.27,18.19,15.32,7.22,22.49
469,17.87,8.35,20.19,17.32,9.22,28.17
471,17.86,11.49,22.19,19.32,11.22,29.36
473,7.71,0.00,21.65,21.32,7.00,38.40
475,0.00,0.00,0.00,23.32,2.52,51.60
477,0.00,0.00,0.00,0.21,1.46,55.63
479,0.00,0.00,0.00,2.21,0.00,57.17
481,0.00,0.00,0.00,,0.00,56.82
483,0.00,0.00,0.00,,0.00,52.38
485,0.00,0.00,1.69,,0.00,51.76
487,0.00,0.00,0.00,,0.00,47.68
489,0.00,0.00,0.00,,0.10,49.60
491,0.00,0.00,0.00,,2.10,46.95
493,0.00,0.00,0.00,,1.17,35.95
495,0.00,0.00,1.12,,,32.96
497,7.56,0.00,3.12,,,37.38
499,7.73,0.00,3.45,,,41.88
501,0.00,0.61,5.45,,,45.10
