time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.31,1
7,0.00,0.00,0.00,0.00,51.49,1
9,0.00,0.00,0.00,0.00,57.82,1
11,0.00,0.00,0.00,0.00,57.33,1
13,0.00,0.00,0.00,0.00,46.22,1
15,0.00,0.00,0.00,0.00,38.19,1
17,0.00,0.00,0.08,0.95,30.38,1
19,1.06,4.25,0.25,2.95,29.36,1
21,3.14,12.55,0.41,4.95,25.88,3
23,3.09,12.35,0.58,6.95,28.52,3
25,3.09,12.35,0.77,8.95,24.39,3
27,3.09,12.35,1.10,10.95,27.10,3
29,3.18,12.71,1.08,12.95,22.63,3
31,4.73,18.90,1.25,14.95,18.03,3
33,4.67,18.69,1.41,16.95,17.19,3
35,4.76,18.69,1.58,18.95,14.25,3
37,6.21,18.69,1.87,20.95,12.26,3
39,6.15,18.69,2.20,22.95,10.87,3
41,7.18,18.69,2.67,24.95,9.47,2
43,7.64,18.69,3.17,26.95,11.47,2
45,7.64,18.69,3.67,28.95,15.77,2
47,7.63,18.66,4.31,30.95,24.75,2
49,4.95,11.87,4.67,32.89,27.25,2
51,2.97,11.87,4.27,24.19,33.96,2
53,2.97,11.87,2.59,17.50,34.44,4
55,2.97,11.87,2.95,19.50,30.26,4
57,2.97,11.87,3.45,21.50,22.29,4
59,4.03,10.82,4.12,23.50,22.82,4
61,4.06,9.67,2.66,21.61,24.01,1
63,4.28,11.93,3.20,23.61,25.83,1
65,4.25,11.92,3.66,25.61,32.54,1
67,2.98,11.92,4.16,27.61,32.34,1
69,2.98,11.92,2.20,14.34,33.90,1
71,3.07,12.30,2.53,16.34,27.22,1
73,4.72,18.86,2.92,18.34,29.28,1
75,4.66,18.63,3.20,20.34,26.96,1
77,4.82,18.63,3.60,22.34,31.73,1
79,6.13,18.63,4.07,24.34,35.31,1
81,6.09,18.63,4.59,26.34,40.16,3
83,6.09,18.63,5.10,28.34,37.33,3
85,6.06,18.63,5.57,30.34,38.39,3
87,4.70,18.54,6.12,32.34,32.09,3
89,4.95,16.90,3.17,32.01,24.74,3
91,6.45,13.69,3.87,34.01,20.62,3
93,10.41,18.11,4.57,36.01,22.82,2
95,11.91,18.17,5.04,38.01,21.07,2
97,11.90,18.14,5.70,40.01,22.63,2
99,11.89,18.14,6.47,42.01,24.19,2
101,9.06,18.14,6.27,31.07,22.21,4
103,7.82,18.14,5.70,16.51,19.48,4
105,9.53,20.17,5.92,18.51,19.27,4
107,11.75,24.35,6.96,20.51,17.70,4
109,11.77,23.72,7.10,22.51,15.53,1
111,11.65,22.28,8.03,24.51,12.39,1
113,12.99,19.70,9.07,26.51,12.45,1
115,13.23,17.83,10.24,28.51,12.87,1
117,12.87,17.75,10.05,28.51,11.10,1
119,10.27,17.75,6.18,21.21,10.04,1
121,10.27,17.75,5.51,23.21,11.06,1
123,11.52,17.75,6.17,25.21,12.56,1
125,11.97,18.23,6.84,27.21,14.45,3
127,11.97,18.22,7.61,29.21,13.44,3
129,13.24,18.22,8.44,31.21,14.14,3
131,12.02,18.22,9.28,33.21,13.91,3
133,9.01,18.22,9.51,34.80,13.08,3
135,7.78,18.22,9.61,36.80,18.10,3
137,9.29,18.22,7.73,38.80,19.69,2
139,10.28,18.22,8.45,40.80,20.80,2
141,10.25,18.22,9.28,42.80,24.80,2
143,9.82,18.22,10.16,44.80,25.83,2
145,8.51,18.22,9.66,36.41,25.27,4
147,9.16,18.43,5.31,34.55,21.00,4
149,11.90,24.59,5.80,36.55,20.50,4
151,11.90,24.37,6.66,38.55,20.43,4
153,11.33,27.06,7.47,39.10,19.99,4
155,10.37,29.47,6.98,34.82,19.41,1
157,9.62,26.48,5.01,18.63,20.07,1
159,8.66,22.63,5.84,20.63,25.39,1
161,8.84,23.37,6.84,22.63,26.24,1
163,8.99,23.36,5.29,24.63,27.93,1
