time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,40.63,1
5,0.00,0.00,0.00,0.00,47.95,1
7,0.00,0.00,0.00,0.00,55.84,1
9,0.00,0.00,0.00,0.00,56.91,1
11,0.00,0.00,0.00,0.00,58.37,3
13,0.00,0.00,0.00,0.00,58.02,3
15,0.00,0.00,0.00,0.00,56.29,3
17,0.00,0.00,0.04,0.49,51.95,3
19,0.00,0.00,0.21,2.49,45.31,3
21,0.75,1.80,0.58,4.49,43.44,2
23,3.72,9.55,1.13,6.49,36.45,2
25,4.45,10.34,1.80,8.49,31.91,2
27,5.64,16.54,2.56,10.49,27.30,2
29,10.33,25.91,2.84,12.49,22.98,2
31,12.88,28.88,3.72,14.49,19.69,2
33,13.46,28.84,4.64,16.49,21.18,4
35,16.58,34.80,5.64,18.49,22.16,4
37,17.68,34.85,6.64,20.49,22.25,4
39,17.04,34.85,6.85,19.97,22.26,1
41,19.88,39.87,6.76,21.97,22.00,1
43,19.74,41.67,7.76,23.97,23.31,1
45,22.22,41.61,8.82,25.97,23.96,1
47,26.19,47.47,9.18,23.64,25.33,1
49,27.21,46.97,9.43,21.50,28.89,1
51,17.23,30.09,10.07,23.17,29.48,1
53,9.97,22.69,9.67,21.66,27.48,1
55,11.37,22.75,8.05,23.66,27.80,3
57,12.96,28.44,7.70,25.66,24.48,3
59,14.26,29.54,8.10,27.66,23.92,3
61,17.69,30.98,8.95,29.66,23.44,3
63,20.60,40.57,8.68,19.73,20.86,3
65,22.23,41.92,7.49,20.70,17.34,3
67,24.63,41.42,8.05,22.70,17.39,2
69,26.37,45.08,9.21,24.70,15.86,2
71,29.44,43.28,10.00,26.70,14.72,2
73,29.81,40.71,11.08,28.70,14.79,2
75,28.76,38.09,11.62,26.33,14.78,2
77,23.68,36.63,11.99,25.81,12.14,2
79,17.23,36.63,12.08,27.81,11.62,2
81,14.64,36.63,12.72,29.81,10.55,4
83,17.33,43.03,13.86,31.81,13.90,4
85,17.70,43.11,13.16,33.81,23.23,4
87,16.57,43.11,13.28,33.63,25.53,4
89,16.45,43.11,13.46,35.63,25.07,1
91,17.40,43.11,14.62,37.63,23.31,1
93,16.85,43.11,15.90,39.63,20.23,1
95,19.23,45.52,17.23,41.63,18.26,1
97,18.86,52.29,14.67,42.54,17.81,1
99,19.95,57.13,13.58,39.33,20.13,1
101,22.77,63.47,12.84,35.85,24.39,1
103,23.80,67.01,11.66,34.74,27.24,3
105,23.69,66.54,12.49,35.75,29.16,3
107,8.33,17.36,12.41,34.92,32.66,3
109,6.17,17.36,12.22,36.92,30.78,3
111,8.74,17.36,8.03,24.68,26.62,3
113,12.73,24.68,9.20,26.68,21.62,2
115,16.17,34.28,10.38,28.68,16.45,2
117,20.15,37.09,10.56,30.68,15.37,2
119,24.04,43.05,11.72,32.68,17.41,2
121,26.11,51.27,12.39,29.33,18.30,2
123,26.62,51.06,11.90,29.95,17.76,2
125,31.13,64.45,11.80,29.48,17.24,2
127,35.54,76.59,12.91,31.48,19.74,2
129,35.58,76.02,12.81,33.48,20.38,2
131,21.38,40.28,13.58,35.48,20.84,4
133,18.75,42.82,14.55,37.48,19.88,4
135,21.28,42.81,15.57,39.48,21.28,4
137,20.62,42.81,15.36,39.06,18.85,4
139,22.35,42.81,11.95,41.06,16.97,4
141,26.59,49.12,12.95,43.06,16.65,1
143,29.33,49.83,13.95,45.06,14.80,1
145,29.95,50.62,15.06,47.06,14.48,1
147,31.26,52.80,16.22,49.06,13.08,1
149,33.37,61.31,16.22,49.27,15.08,1
151,35.92,64.11,16.03,40.33,17.06,1
153,38.08,64.09,14.16,38.97,18.68,1
155,39.65,69.77,14.67,38.98,18.06,1
157,38.19,77.07,14.94,33.58,22.43,1
159,26.67,81.37,11.53,35.58,25.47,3
161,14.44,28.04,11.94,37.58,25.14,3
163,12.77,24.75,12.57,39.58,25.42,3
165,15.02,25.13,13.82,41.58,23.38,3
167,16.51,28.88,13.57,43.58,22.27,2
169,15.84,30.70,14.15,45.58,18.02,2
171,17.31,30.69,14.92,47.58,14.67,2
173,18.17,30.69,16.42,49.58,13.41,2
175,21.21,30.69,16.75,51.61,15.44,2
177,19.20,32.61,17.46,45.96,17.50,2
179,19.90,38.86,15.69,35.22,15.77,2
181,20.84,42.68,13.92,33.72,13.21,2
183,21.34,44.66,13.55,35.72,15.19,4
185,22.40,48.92,14.66,37.72,13.64,4
187,24.09,55.69,15.55,39.72,15.51,4
189,25.46,63.23,16.56,41.72,15.51,4
191,25.20,67.77,16.46,42.63,17.33,4
193,27.34,68.45,15.08,44.63,16.64,1
195,29.02,74.60,16.08,46.63,17.25,1
197,30.51,74.42,17.17,48.63,16.88,1
199,30.47,74.42,18.34,50.63,17.33,1
201,33.33,74.42,17.99,47.03,15.34,1
203,39.05,79.58,16.07,49.03,13.95,1
205,41.70,80.97,15.97,51.03,13.95,1
207,43.06,80.97,16.30,53.03,15.94,1
209,36.60,83.56,15.32,55.03,18.41,1
211,32.52,92.80,16.18,57.03,22.23,3
213,34.76,93.98,17.28,59.03,22.39,3
215,34.59,90.75,17.25,61.03,21.11,3
217,21.37,39.08,18.59,63.03,20.94,3
219,14.86,24.26,13.90,30.11,18.42,3
221,18.08,28.29,11.45,32.11,15.31,2
223,20.00,30.43,12.62,34.11,13.58,2
225,26.43,39.75,13.78,36.11,14.39,2
227,32.40,43.32,14.95,38.11,15.15,2
229,35.08,43.28,15.09,38.80,16.36,2
231,33.40,43.28,14.82,40.80,18.44,2
233,23.58,43.81,14.25,42.80,17.30,2
235,22.87,47.79,12.36,44.80,15.95,2
237,23.46,50.14,13.02,46.80,16.30,2
239,25.50,50.13,11.56,48.80,15.67,4
241,27.29,52.55,12.56,50.80,9.50,4
243,28.27,56.50,13.48,52.80,6.32,4
245,30.08,56.44,14.20,54.80,5.85,4
247,26.90,56.44,14.83,56.80,3.77,4
249,28.73,56.44,13.65,58.80,3.04,1
251,31.13,56.44,12.61,60.80,3.89,1
253,31.51,56.44,13.44,62.80,3.96,1
255,31.51,56.44,14.27,64.80,8.45,1
257,31.51,56.44,14.29,61.88,17.83,1
259,33.19,57.90,13.29,56.30,22.81,1
261,33.13,57.67,13.18,50.56,27.85,3
263,31.54,57.41,12.93,49.91,31.93,3
265,8.08,18.40,12.67,45.65,31.57,3
267,5.50,18.40,12.60,36.79,32.13,3
269,10.09,19.96,7.76,38.79,28.37,3
271,15.53,30.13,8.51,40.79,25.84,3
273,21.11,31.96,9.14,42.79,21.31,3
275,24.56,42.22,9.97,44.79,18.03,2
277,27.62,43.44,10.90,46.79,12.95,2
279,34.37,64.71,11.95,48.79,10.72,2
281,38.42,74.78,13.22,50.79,11.64,2
283,39.46,74.65,14.15,52.79,14.70,2
285,41.25,74.65,14.78,54.79,16.19,2
287,34.80,74.65,14.50,56.79,16.61,2
289,35.06,74.65,14.03,58.79,15.04,2
291,37.33,83.65,13.90,60.79,12.93,2
293,38.84,89.69,14.70,62.79,12.33,4
295,40.03,94.46,15.56,64.79,13.60,4
297,39.99,94.39,16.78,66.79,12.24,4
299,40.51,94.39,18.12,68.79,13.12,4
301,40.85,94.39,17.38,70.79,13.47,4
