time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.60
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.90
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.60
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.90
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.70
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.36,0.65,1.08,41.50
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.50
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.07
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.73
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.42
29,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.21,0.13,0.63,54.12
31,0.00,0.00,0.00,0.00,0.00,0.92,2.63,1.18,1.08,2.63,61.30
33,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.03,0.06,0.10,62.80
35,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.31,0.57,0.94,57.30
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.45
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.40
41,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.08,0.15,0.25,30.20
43,4.25,0.00,2.12,4.25,0.00,2.25,0.00,0.75,1.35,2.25,18.85
45,5.00,0.00,2.50,5.00,0.00,4.25,0.00,1.42,2.55,4.25,17.20
47,5.00,0.00,2.50,5.00,0.00,6.25,0.00,2.08,3.75,6.25,17.97
49,10.00,0.00,5.00,10.00,0.00,8.25,0.00,2.75,4.95,8.25,28.35
51,7.76,0.00,3.88,7.76,0.00,10.25,0.00,3.42,6.15,10.25,46.40
53,0.00,0.00,0.00,0.00,0.00,6.54,0.00,2.18,3.92,6.54,50.60
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.30
57,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.01,0.01,0.04,47.00
59,0.00,0.00,0.00,0.00,2.04,0.00,0.00,0.68,0.41,2.04,60.30
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.07
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.60
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.52
67,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.17,0.10,0.50,33.82
69,0.00,3.79,1.89,3.79,0.00,0.13,2.50,0.88,0.58,2.50,25.82
71,0.27,10.85,5.56,10.85,0.00,2.13,4.50,2.21,2.18,4.50,25.25
