time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,41.57,1
9,0.00,0.00,0.00,0.00,50.08,1
11,0.00,0.00,0.00,0.00,57.99,1
13,0.00,0.00,0.00,0.00,59.40,3
15,0.00,0.00,0.00,0.00,52.88,3
17,0.00,0.00,0.00,0.00,39.83,3
19,0.00,0.00,0.12,1.50,23.30,3
21,0.74,2.96,0.45,3.50,9.19,3
23,1.64,6.56,0.93,5.50,2.02,3
25,3.70,14.80,1.43,7.50,8.51,3
27,4.78,19.13,1.93,9.50,16.99,3
29,4.77,19.07,2.43,11.50,25.02,3
31,4.77,19.07,2.93,13.50,23.79,3
33,4.77,19.07,3.43,15.50,18.99,2
35,4.77,19.07,3.93,17.50,11.22,2
37,5.19,20.75,4.43,19.50,10.97,2
39,6.50,25.99,4.93,21.50,10.00,2
41,8.89,35.55,3.71,21.94,10.84,2
43,9.43,37.74,4.03,23.94,19.62,2
45,9.16,36.66,3.64,25.94,24.47,2
47,1.09,4.36,4.14,27.94,29.39,2
49,1.09,4.36,3.40,29.94,31.62,2
51,1.09,4.36,3.65,31.94,36.24,2
53,1.09,4.36,3.17,33.94,41.94,2
55,1.09,4.36,3.16,35.94,37.98,2
57,1.09,4.36,3.63,37.94,36.11,2
59,1.09,4.36,4.13,39.94,33.20,2
61,1.09,4.36,3.76,41.94,31.28,4
63,1.09,4.36,3.71,43.94,33.46,4
65,1.02,4.08,4.05,45.94,46.08,4
67,0.30,1.20,4.11,47.94,42.18,4
69,0.38,1.52,0.44,3.37,36.00,4
71,0.38,1.52,0.77,5.37,31.52,4
73,1.37,5.48,1.10,7.37,25.33,4
75,2.15,8.58,1.50,9.37,23.02,4
77,3.86,11.99,2.27,11.37,27.17,4
79,5.97,18.55,2.84,13.37,29.34,1
81,6.07,18.99,3.50,15.37,30.32,1
83,6.35,18.99,4.28,17.37,29.89,1
85,6.14,18.99,5.15,19.37,29.66,1
87,6.48,20.45,4.92,21.37,27.36,1
89,8.65,29.15,5.59,23.37,23.38,1
91,11.09,32.05,6.48,25.37,19.80,1
93,12.11,32.03,7.17,27.37,16.51,3
95,12.79,34.73,8.07,29.37,16.33,3
97,18.86,59.10,8.85,31.37,17.54,3
99,17.97,62.93,7.90,31.86,14.45,3
101,16.94,62.70,7.76,33.86,14.40,3
103,18.52,64.60,7.57,35.86,13.39,3
105,23.52,73.16,8.57,37.86,14.99,3
107,24.27,75.51,9.57,39.86,14.89,2
109,25.46,75.49,10.57,41.86,14.62,2
111,25.87,75.49,11.72,43.86,13.36,2
113,25.87,75.49,12.95,45.86,8.38,2
115,27.93,77.79,13.70,42.80,8.53,2
117,31.30,91.20,13.00,42.49,9.70,2
119,33.66,100.61,13.35,32.69,11.92,2
121,33.68,100.71,14.68,34.69,10.20,2
123,36.65,106.51,15.85,34.73,12.77,2
125,39.73,118.41,16.77,34.95,15.85,2
127,41.46,125.37,18.10,36.95,18.80,2
129,41.43,125.24,19.58,38.95,19.11,2
131,41.43,125.24,19.87,40.95,18.73,2
133,41.43,125.24,19.29,42.95,16.72,2
135,43.88,131.50,19.70,44.95,16.37,2
137,45.23,131.28,21.04,46.95,15.06,2
139,21.06,29.34,21.81,48.95,15.38,2
141,18.83,29.34,23.07,50.95,14.59,4
143,20.43,29.34,23.77,52.95,14.47,4
145,22.00,29.34,25.27,54.95,14.56,4
147,23.00,33.92,23.26,56.95,14.38,4
149,23.89,40.55,23.77,52.31,15.18,4
151,22.87,41.70,24.10,50.26,15.12,4
153,23.68,40.88,22.70,52.26,16.22,1
155,26.04,43.93,20.60,54.26,15.07,1
157,27.57,43.21,21.76,56.26,14.66,1
159,25.97,42.20,22.93,58.26,12.64,1
161,24.99,48.50,18.52,48.09,12.07,1
163,23.41,62.24,15.16,50.09,12.85,1
