time,calculation_time
9.0,0.0
13.0,0.023832082748413086
17.0,0.027330636978149414
21.0,0.030550003051757812
25.0,0.02740192413330078
29.0,0.02560114860534668
33.0,0.015268802642822266
37.0,0.03067922592163086
41.0,0.037343502044677734
45.0,0.02362537384033203
49.0,0.03924393653869629
53.0,0.020390987396240234
57.0,0.03812146186828613
61.0,0.015985488891601562
65.0,0.04129981994628906
69.0,0.07000517845153809
73.0,0.053730010986328125
77.0,0.031650543212890625
81.0,0.07633757591247559
85.0,0.07406997680664062
89.0,0.06271052360534668
93.0,0.0534825325012207
97.0,0.04504704475402832
101.0,0.08785629272460938
105.0,0.1445767879486084
109.0,0.11682581901550293
113.0,0.27114248275756836
117.0,0.1628870964050293
121.0,0.1108705997467041
125.0,0.19468069076538086
129.0,0.07891988754272461
133.0,0.13589930534362793
137.0,0.06784462928771973
141.0,0.08077669143676758
145.0,0.29293179512023926
149.0,0.12438082695007324
153.0,0.1151576042175293
157.0,0.11276745796203613
161.0,0.15631818771362305
165.0,0.08063864707946777
169.0,0.13648128509521484
173.0,0.11468029022216797
177.0,0.17526674270629883
181.0,0.19407892227172852
185.0,0.14061403274536133
189.0,0.09901547431945801
193.0,0.1529991626739502
197.0,0.2417747974395752
201.0,0.17271924018859863
205.0,0.09050798416137695
209.0,0.17527198791503906
213.0,0.08049583435058594
217.0,0.19517970085144043
221.0,0.2678961753845215
225.0,0.10999941825866699
229.0,0.11043334007263184
233.0,0.19641637802124023
237.0,0.16037607192993164
241.0,0.0944223403930664
245.0,0.2602236270904541
249.0,0.1041727066040039
253.0,0.19002270698547363
257.0,0.22472715377807617
261.0,0.2547755241394043
265.0,0.16236615180969238
269.0,0.4878671169281006
273.0,0.271651029586792
277.0,0.3450648784637451
281.0,0.2378990650177002
285.0,0.10083937644958496
289.0,0.23419928550720215
293.0,0.17395687103271484
297.0,0.2297525405883789
301.0,0.18159151077270508
305.0,0.20383238792419434
309.0,0.3497893810272217
313.0,0.3805811405181885
317.0,0.4325847625732422
321.0,0.1647632122039795
325.0,0.34657883644104004
329.0,0.5695991516113281
333.0,0.31150341033935547
337.0,0.18375420570373535
341.0,0.3647491931915283
345.0,0.1905989646911621
349.0,0.37222838401794434
353.0,0.3513927459716797
357.0,0.18511438369750977
361.0,0.5749485492706299
365.0,0.3266723155975342
369.0,0.45222949981689453
373.0,0.2760007381439209
377.0,0.1690385341644287
381.0,0.43581366539001465
385.0,0.3208181858062744
389.0,0.4680302143096924
393.0,0.6580705642700195
397.0,0.17192673683166504
401.0,0.3903007507324219
405.0,0.28519296646118164
409.0,0.5488846302032471
413.0,0.4275534152984619
417.0,0.4064316749572754
421.0,0.3202474117279053
425.0,0.32518625259399414
429.0,0.48162102699279785
433.0,0.19002151489257812
437.0,0.3941054344177246
441.0,0.45800089836120605
445.0,0.42749476432800293
449.0,0.24575519561767578
453.0,0.38640356063842773
457.0,0.3770718574523926
461.0,0.20703959465026855
465.0,0.4265868663787842
469.0,0.20502877235412598
473.0,0.36229944229125977
477.0,0.34369945526123047
481.0,0.3911104202270508
485.0,0.44448423385620117
489.0,0.4183492660522461
493.0,0.21095561981201172
497.0,0.3663191795349121
501.0,0.8530797958374023
505.0,0.45646238327026367
509.0,0.2872626781463623
513.0,0.49660539627075195
517.0,0.4351329803466797
521.0,0.39458203315734863
525.0,0.44416236877441406
529.0,0.22095489501953125
533.0,0.5559320449829102
537.0,0.46357297897338867
541.0,0.4912075996398926
545.0,0.2698664665222168
549.0,0.25415849685668945
553.0,0.22951912879943848
557.0,0.23271846771240234
561.0,0.786003589630127
565.0,0.5708682537078857
569.0,0.296295166015625
573.0,0.2855987548828125
577.0,0.553762674331665
581.0,0.7499568462371826
585.0,0.5543355941772461
589.0,0.2697877883911133
593.0,0.5460822582244873
597.0,0.5426883697509766
601.0,0.28385090827941895
605.0,0.5509927272796631
609.0,0.4510464668273926
613.0,0.5084044933319092
617.0,0.2706756591796875
621.0,0.7479889392852783
625.0,0.5172710418701172
629.0,0.25207066535949707
633.0,0.33331966400146484
637.0,0.2951843738555908
641.0,0.3023214340209961
645.0,0.5600748062133789
649.0,0.5552175045013428
653.0,0.45960164070129395
657.0,0.6246781349182129
661.0,0.24202537536621094
665.0,0.5500388145446777
669.0,0.24361515045166016
673.0,0.6288547515869141
677.0,0.29918694496154785
681.0,0.48758983612060547
685.0,0.4852030277252197
689.0,0.21549534797668457
693.0,0.47239232063293457
697.0,0.3243997097015381
701.0,0.20842409133911133
705.0,0.2925832271575928
709.0,0.2329545021057129
713.0,0.2260303497314453
717.0,0.4506375789642334
721.0,0.37500667572021484
725.0,0.5385119915008545
729.0,0.19043993949890137
733.0,0.49780845642089844
737.0,0.21599793434143066
741.0,0.3477449417114258
745.0,0.36971521377563477
749.0,0.34766077995300293
753.0,0.2050490379333496
757.0,0.3635551929473877
761.0,0.2967343330383301
765.0,0.22690033912658691
769.0,0.42250728607177734
773.0,0.42702388763427734
777.0,0.22149991989135742
781.0,0.3796675205230713
785.0,0.2692372798919678
789.0,0.5599424839019775
793.0,0.4360499382019043
797.0,0.3628988265991211
801.0,0.3795347213745117
805.0,0.20612764358520508
809.0,0.45316386222839355
813.0,0.3775935173034668
817.0,0.42247438430786133
821.0,0.18878889083862305
825.0,0.2841048240661621
829.0,0.19055652618408203
833.0,0.29319143295288086
837.0,0.14157891273498535
841.0,0.14364886283874512
845.0,0.2543938159942627
849.0,0.25345754623413086
853.0,0.16751599311828613
857.0,0.19494366645812988
861.0,0.3015012741088867
865.0,0.3285970687866211
869.0,0.3887474536895752
873.0,0.31601452827453613
877.0,0.4119093418121338
881.0,0.23673200607299805
885.0,0.4054718017578125
889.0,0.17431163787841797
893.0,0.3160240650177002
897.0,0.2138512134552002
901.0,0.3502922058105469
905.0,0.26925158500671387
909.0,0.2747783660888672
913.0,0.19597625732421875
917.0,0.14215898513793945
921.0,0.20175933837890625
925.0,0.2602853775024414
929.0,0.2221381664276123
933.0,0.1568448543548584
937.0,0.2523181438446045
941.0,0.2228538990020752
945.0,0.20114850997924805
949.0,0.21326422691345215
953.0,0.2571573257446289
957.0,0.1050255298614502
961.0,0.29124879837036133
965.0,0.24023795127868652
969.0,0.25989747047424316
973.0,0.14634919166564941
977.0,0.24438858032226562
981.0,0.32495594024658203
985.0,0.22458958625793457
989.0,0.36475110054016113
993.0,0.3209385871887207
997.0,0.16370534896850586
