time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.30
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.60
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.55
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.50
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.05
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.67
17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.33,0.33,1.00,49.55
19,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,1.00,3.00,48.75
21,0.00,0.00,0.00,0.00,1.85,0.00,0.00,0.62,0.62,1.85,45.25
23,1.95,0.00,0.98,1.95,3.85,0.00,0.00,1.28,1.28,3.85,54.50
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.90
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.88
29,4.11,0.00,2.05,4.11,1.49,0.00,0.00,0.50,0.50,1.49,23.77
31,13.08,0.00,6.54,13.08,3.49,0.00,0.00,1.16,1.16,3.49,17.20
33,16.88,2.02,9.45,16.88,5.49,0.00,1.59,2.36,2.36,5.49,13.75
35,16.78,5.27,11.02,16.78,7.49,0.00,3.59,3.69,3.69,7.49,15.87
37,7.19,5.22,6.20,7.19,9.49,0.00,5.59,5.02,5.02,9.49,19.58
39,0.46,5.22,2.84,5.22,10.52,0.00,7.59,6.04,6.04,10.52,13.72
41,5.17,5.22,5.19,5.22,12.52,1.77,9.59,7.96,7.96,12.52,18.17
43,9.80,5.22,7.51,9.80,14.52,3.77,11.59,9.96,9.96,14.52,20.67
45,9.73,5.22,7.47,9.73,16.52,5.77,13.59,11.96,11.96,16.52,26.88
47,9.73,5.22,7.47,9.73,18.52,7.77,15.59,13.96,13.96,18.52,23.40
49,9.73,4.90,7.32,9.73,20.52,9.77,17.59,15.96,15.96,20.52,30.13
51,9.73,0.00,4.87,9.73,22.52,11.77,19.59,17.96,17.96,22.52,28.10
53,9.73,0.00,4.87,9.73,24.52,13.77,2.80,13.70,13.70,24.52,17.00
55,9.73,0.00,4.87,9.73,26.52,15.77,0.00,14.10,14.10,26.52,18.07
57,9.73,0.00,4.87,9.73,28.52,17.77,0.00,15.43,15.43,28.52,26.60
59,15.61,0.00,7.81,15.61,0.00,19.77,0.00,6.59,6.59,19.77,30.75
61,13.04,0.00,6.52,13.04,0.00,21.77,0.00,7.26,7.26,21.77,30.62
63,11.90,0.00,5.95,11.90,0.00,23.77,0.00,7.92,7.92,23.77,22.48
65,11.87,0.00,5.94,11.87,0.00,25.77,0.00,8.59,8.59,25.77,12.15
67,11.87,0.00,5.94,11.87,0.00,27.77,1.41,9.73,9.73,27.77,10.60
69,13.61,2.70,8.15,13.61,0.00,29.77,3.41,11.06,11.06,29.77,16.48
71,18.25,5.50,11.88,18.25,0.00,31.77,5.41,12.39,12.39,31.77,19.60
