time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.42,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.81,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.90,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.18,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.18,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.93,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.86,0.00
21,0.00,0.00,0.00,0.00,0.00,1.42,0.00,0.47,0.47,1.42,41.00,0.00
23,4.52,0.00,2.26,4.52,0.00,3.42,0.00,1.14,1.14,3.42,45.55,0.00
25,5.01,0.00,2.50,5.01,0.00,5.42,0.00,1.81,1.81,5.42,43.20,0.00
27,5.01,0.00,2.50,5.01,0.00,7.42,0.00,2.47,2.47,7.42,41.43,0.00
29,5.01,0.00,2.50,5.01,1.17,9.42,0.00,3.53,3.53,9.42,40.67,0.00
31,9.60,0.00,4.80,9.60,3.17,11.42,0.00,4.86,4.86,11.42,37.92,0.00
33,12.23,0.00,6.12,12.23,5.17,13.42,0.00,6.20,6.20,13.42,32.99,0.00
35,12.22,0.00,6.11,12.22,7.17,15.42,0.00,7.53,7.53,15.42,33.73,0.00
37,21.52,0.00,10.76,21.52,9.17,17.42,0.00,8.86,8.86,17.42,33.65,1.00
39,23.93,0.00,11.96,23.93,11.17,4.88,1.71,5.92,5.92,11.17,29.38,1.00
41,2.25,2.30,2.27,2.30,0.41,6.88,3.71,3.66,3.66,6.88,31.56,1.00
43,0.00,4.68,2.34,4.68,2.41,9.08,5.71,5.73,5.73,9.08,28.05,1.00
45,0.82,5.40,3.11,5.40,4.41,5.45,7.71,5.86,5.86,7.71,22.37,0.00
47,7.63,12.23,9.93,12.23,6.41,7.45,9.71,7.86,7.86,9.71,15.67,0.00
49,11.08,17.94,14.51,17.94,8.41,9.45,11.71,9.86,9.86,11.71,10.92,0.00
