time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.98
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.26
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.22
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.42
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.20
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.44
17,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.32,0.41,0.95,62.44
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.75
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.06
23,0.00,0.00,0.00,0.00,0.73,0.00,0.00,0.24,0.31,0.73,35.69
25,0.75,0.00,0.38,0.75,2.73,0.00,0.00,0.91,1.17,2.73,37.84
27,0.71,0.00,0.36,0.71,4.73,0.00,0.00,1.58,2.03,4.73,58.98
29,0.00,0.00,0.00,0.00,6.73,0.00,0.00,2.24,2.89,6.73,58.87
31,0.00,0.00,0.00,0.00,8.73,0.00,0.00,2.91,3.74,8.73,58.43
33,0.00,0.00,0.00,0.00,10.73,0.00,0.00,3.58,4.60,10.73,50.08
35,0.00,0.00,0.00,0.00,12.73,0.00,0.00,4.24,5.46,12.73,38.79
37,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.29,0.37,0.87,31.34
39,0.00,3.80,1.90,3.80,1.93,0.00,2.87,1.60,2.06,2.87,25.70
41,0.00,5.10,2.55,5.10,0.00,0.00,4.87,1.62,2.09,4.87,14.94
43,0.00,5.10,2.55,5.10,0.00,0.00,6.87,2.29,2.94,6.87,5.57
45,0.00,5.81,2.91,5.81,0.00,0.00,8.87,2.96,3.80,8.87,0.54
47,0.00,11.53,5.76,11.53,0.00,0.00,10.87,3.62,4.66,10.87,0.00
49,0.00,11.33,5.67,11.33,0.00,0.00,12.87,4.29,5.52,12.87,17.00
51,0.00,11.33,5.67,11.33,0.00,0.00,14.87,4.96,6.37,14.87,33.44
53,0.00,11.33,5.67,11.33,0.00,0.00,16.87,5.62,7.23,16.87,36.53
55,0.00,11.33,5.67,11.33,0.00,0.00,18.87,6.29,8.09,18.87,45.21
57,0.00,8.74,4.37,8.74,0.00,0.00,20.87,6.96,8.94,20.87,53.24
59,0.00,0.00,0.00,0.00,0.00,0.00,14.64,4.88,6.27,14.64,49.94
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.54
63,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.28,0.36,0.85,38.74
65,0.00,0.00,0.00,0.00,0.00,0.69,0.00,0.23,0.10,0.69,27.17
67,4.77,0.00,2.39,4.77,0.00,2.69,0.33,1.00,0.52,2.69,19.91
69,5.66,3.88,4.77,5.66,0.00,4.69,2.33,2.34,1.67,4.69,11.15
71,5.66,5.19,5.43,5.66,0.00,6.69,4.33,3.67,2.81,6.69,4.29
73,5.66,5.19,5.42,5.66,0.00,8.69,6.33,5.00,3.95,8.69,13.71
75,5.66,12.08,8.87,12.08,0.00,10.69,8.33,6.34,5.10,10.69,18.65
77,5.66,9.15,7.41,9.15,0.00,12.69,10.33,7.67,6.24,12.69,23.15
79,5.66,0.00,2.83,5.66,0.00,14.69,7.26,7.32,5.21,14.69,25.18
81,5.66,0.00,2.83,5.66,0.00,16.69,0.00,5.56,2.38,16.69,34.88
83,5.66,0.00,2.83,5.66,0.00,18.69,0.00,6.23,2.67,18.69,37.56
85,5.66,0.00,2.83,5.66,0.00,20.69,0.00,6.90,2.96,20.69,30.01
87,5.66,0.00,2.83,5.66,0.00,22.69,1.90,8.20,4.06,22.69,23.58
89,5.66,1.61,3.63,5.66,0.00,24.69,3.90,9.53,5.20,24.69,18.32
91,5.66,4.79,5.23,5.66,0.00,26.69,5.90,10.86,6.34,26.69,11.06
93,5.66,4.72,5.19,5.66,0.00,28.69,7.90,12.20,7.49,28.69,4.71
95,5.66,4.72,5.19,5.66,0.00,30.69,9.90,13.53,8.63,30.69,0.66
97,5.66,11.24,8.45,11.24,0.00,32.69,11.90,14.86,9.77,32.69,0.00
99,5.66,11.67,8.66,11.67,0.00,34.69,13.90,16.20,10.91,34.69,0.00
101,5.66,11.67,8.66,11.67,0.00,36.69,15.90,17.53,12.06,36.69,0.00
103,5.66,11.67,8.66,11.67,0.00,38.69,17.90,18.86,13.20,38.69,0.00
105,5.66,11.67,8.66,11.67,0.00,40.69,19.90,20.20,14.34,40.69,0.00
107,5.66,11.67,8.66,11.67,0.00,42.69,21.90,21.53,15.49,42.69,0.00
109,5.66,11.67,8.66,11.67,0.00,44.69,23.90,22.86,16.63,44.69,0.00
111,5.66,11.67,8.66,11.67,0.00,46.69,25.90,24.20,17.77,46.69,0.00
113,5.66,11.67,8.66,11.67,0.00,48.69,27.90,25.53,18.91,48.69,0.00
115,5.66,11.67,8.66,11.67,0.00,50.69,29.90,26.86,20.06,50.69,0.00
117,5.66,11.67,8.66,11.67,0.00,52.69,31.90,28.20,21.20,52.69,0.00
119,5.66,11.67,8.66,11.67,0.00,54.69,33.90,29.53,22.34,54.69,0.00
121,5.66,11.67,8.66,11.67,0.00,56.69,35.90,30.86,23.49,56.69,0.00
123,5.66,11.67,8.66,11.67,0.00,58.69,37.90,32.20,24.63,58.69,0.00
125,5.66,11.67,8.66,11.67,0.00,60.69,39.90,33.53,25.77,60.69,2.17
127,5.66,8.47,7.07,8.47,0.00,62.69,41.90,34.86,26.91,62.69,0.00
129,5.66,0.00,2.83,5.66,0.00,64.69,35.18,33.29,24.32,64.69,25.27
131,5.66,0.00,2.83,5.66,0.00,66.69,0.00,22.23,9.53,66.69,37.40
133,5.66,0.00,2.83,5.66,0.00,68.69,0.00,22.90,9.81,68.69,38.65
135,5.66,0.00,2.83,5.66,0.00,70.69,0.00,23.56,10.10,70.69,39.53
137,5.66,0.00,2.83,5.66,0.00,72.69,0.00,24.23,10.38,72.69,37.89
139,5.66,0.00,2.83,5.66,0.00,74.69,0.00,24.90,10.67,74.69,28.78
141,5.66,0.00,2.83,5.66,0.00,76.69,0.00,25.56,10.96,76.69,22.48
143,5.66,0.00,2.83,5.66,1.06,78.69,0.00,26.58,11.70,78.69,23.46
145,11.10,0.00,5.55,11.10,3.06,80.69,0.00,27.92,12.84,80.69,27.09
147,18.20,0.00,9.10,18.20,5.06,82.69,0.00,29.25,13.98,82.69,30.34
149,9.48,0.00,4.74,9.48,7.06,0.00,0.00,2.35,3.03,7.06,37.72
151,0.00,0.00,0.00,0.00,8.68,0.00,0.00,2.89,3.72,8.68,43.05
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.23
155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.28
157,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.23,0.29,0.68,26.16
159,0.00,0.00,0.00,0.00,2.68,0.00,1.72,1.47,1.89,2.68,29.05
161,0.00,2.08,1.04,2.08,0.00,0.00,3.72,1.24,1.59,3.72,42.90
163,0.00,5.45,2.73,5.45,0.00,0.00,5.72,1.91,2.45,5.72,48.72
165,0.00,5.32,2.66,5.32,0.00,0.00,7.72,2.57,3.31,7.72,57.67
167,0.00,0.24,0.12,0.24,0.00,0.00,9.72,3.24,4.17,9.72,56.48
169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.80
171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.74
173,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.36,0.46,1.08,37.90
175,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.36,0.46,1.08,33.86
177,0.00,0.00,0.00,0.00,3.08,0.00,1.36,1.48,1.90,3.08,30.31
179,0.00,2.44,1.22,2.44,2.13,0.00,3.36,1.83,2.35,3.36,29.75
181,0.00,4.97,2.49,4.97,4.13,0.00,5.36,3.16,4.07,5.36,20.86
183,0.00,4.94,2.47,4.94,0.00,0.00,7.36,2.45,3.15,7.36,24.45
185,0.00,4.84,2.42,4.84,0.00,0.00,9.36,3.12,4.01,9.36,31.42
187,0.00,0.21,0.10,0.21,0.00,0.00,11.36,3.79,4.87,11.36,41.33
189,0.00,0.00,0.00,0.00,0.00,0.00,3.50,1.17,1.50,3.50,51.43
191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.08
193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.16
195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.04
197,0.00,0.00,0.00,0.00,0.00,0.00,1.35,0.45,0.58,1.35,46.26
199,0.00,0.00,0.00,0.00,0.00,0.00,3.35,1.12,1.44,3.35,37.30
201,0.00,3.98,1.99,3.98,1.21,0.00,5.35,2.19,2.81,5.35,26.15
203,1.20,5.34,3.27,5.34,3.21,0.00,7.35,3.52,4.53,7.35,22.34
205,0.00,5.25,2.62,5.25,5.21,0.00,9.35,4.86,6.24,9.35,21.23
207,6.63,0.45,3.54,6.63,4.24,0.00,11.35,5.20,6.68,11.35,23.03
209,0.00,0.00,0.00,0.00,6.24,0.00,0.00,2.08,2.67,6.24,32.02
211,0.00,0.00,0.00,0.00,6.78,0.00,0.00,2.26,2.90,6.78,39.82
213,0.00,0.00,0.00,0.00,3.06,0.00,0.00,1.02,1.31,3.06,59.46
215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.74
217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.74
219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.17
221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.03
223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.31
225,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.08,0.10,0.23,29.97
227,0.00,4.19,2.09,4.19,0.00,0.00,2.23,0.74,0.96,2.23,37.43
229,0.00,5.24,2.62,5.24,0.00,0.00,4.23,1.41,1.81,4.23,39.35
231,0.00,5.23,2.62,5.23,0.00,0.00,6.23,2.08,2.67,6.23,38.52
233,0.00,5.23,2.62,5.23,0.00,0.00,8.23,2.74,3.53,8.23,34.10
235,0.00,5.23,2.62,5.23,0.00,0.00,10.23,3.41,4.39,10.23,29.28
237,0.00,5.23,2.62,5.23,0.26,0.00,12.23,4.16,5.35,12.23,18.28
239,0.00,5.23,2.62,5.23,2.26,0.00,14.23,5.50,7.07,14.23,8.18
241,0.00,5.23,2.62,5.23,0.00,0.00,16.23,5.41,6.96,16.23,1.33
243,0.00,11.20,5.60,11.20,0.00,0.00,18.23,6.08,7.81,18.23,0.00
245,0.00,12.34,6.17,12.34,0.00,0.00,20.23,6.74,8.67,20.23,0.00
247,0.00,12.34,6.17,12.34,0.00,0.00,22.23,7.41,9.53,22.23,14.00
249,0.00,12.34,6.17,12.34,0.00,0.00,24.23,8.08,10.39,24.23,25.59
251,0.00,12.34,6.17,12.34,0.00,0.00,26.23,8.74,11.24,26.23,37.10
253,0.00,12.34,6.17,12.34,0.00,0.00,28.23,9.41,12.10,28.23,39.45
255,0.00,12.34,6.17,12.34,0.00,0.00,30.23,10.08,12.96,30.23,44.63
257,0.00,9.59,4.80,9.59,0.00,0.00,32.23,10.74,13.81,32.23,44.24
259,0.00,0.00,0.00,0.00,0.00,0.00,17.92,5.97,7.68,17.92,45.30
261,0.00,0.00,0.00,0.00,0.59,0.00,0.54,0.38,0.49,0.59,43.55
263,0.00,0.00,0.00,0.00,2.59,0.00,2.54,1.71,2.20,2.59,42.45
265,1.34,0.00,0.67,1.34,4.59,0.00,0.43,1.68,2.15,4.59,30.33
267,1.23,0.00,0.62,1.23,6.59,0.00,2.43,3.01,3.87,6.59,22.21
269,0.00,11.11,5.55,11.11,8.59,0.00,4.43,4.34,5.58,8.59,18.60
271,0.00,17.48,8.74,17.48,10.59,0.00,6.43,5.68,7.30,10.59,13.63
273,0.00,17.42,8.71,17.42,12.59,0.00,8.43,7.01,9.01,12.59,7.38
275,0.00,17.42,8.71,17.42,14.59,0.00,10.43,8.34,10.73,14.59,13.48
277,0.00,17.37,8.69,17.37,3.27,0.00,12.43,5.23,6.73,12.43,24.61
279,0.00,4.95,2.48,4.95,5.27,0.00,15.23,6.83,8.79,15.23,35.24
281,0.00,0.00,0.00,0.00,4.52,0.00,14.06,6.19,7.96,14.06,49.25
283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.48
285,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.99
287,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.42
289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.11
291,0.00,0.00,0.00,0.00,1.98,0.00,0.00,0.66,0.85,1.98,57.82
293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.18
295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.23
297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.13
299,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.16,0.20,0.47,19.81
301,0.00,0.00,0.00,0.00,2.47,0.00,0.00,0.82,1.06,2.47,4.35
303,1.83,0.00,0.91,1.83,4.47,0.00,0.00,1.49,1.92,4.47,60.00
305,0.00,0.00,0.00,0.00,6.47,0.00,0.00,2.16,2.77,6.47,60.00
307,0.00,0.00,0.00,0.00,8.47,0.00,0.00,2.82,3.63,8.47,60.00
309,0.00,0.00,0.00,0.00,10.47,0.00,0.00,3.49,4.49,10.47,46.50
311,0.00,0.00,0.00,0.00,12.47,0.00,0.00,4.16,5.35,12.47,55.95
313,0.00,0.00,0.00,0.00,14.47,0.00,0.00,4.82,6.20,14.47,56.33
315,0.00,0.00,0.00,0.00,16.47,0.00,0.00,5.49,7.06,16.47,57.05
317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.07
319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78
321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.96
323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.79
325,0.00,2.79,1.40,2.79,0.00,0.00,1.40,0.47,0.60,1.40,55.03
327,0.00,0.20,0.10,0.20,0.00,1.00,3.40,1.47,1.60,3.40,56.84
329,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.19,0.08,0.56,52.93
331,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.06,0.08,0.19,44.79
333,0.00,0.00,0.00,0.00,2.19,0.00,0.00,0.73,0.94,2.19,35.80
335,0.00,0.28,0.14,0.28,0.91,0.00,1.18,0.69,0.89,1.18,17.73
337,0.00,5.12,2.56,5.12,2.91,0.00,3.18,2.03,2.61,3.18,6.34
339,2.04,4.97,3.50,4.97,4.91,0.00,5.18,3.36,4.32,5.18,1.38
341,0.00,9.66,4.83,9.66,6.91,0.00,7.18,4.69,6.04,7.18,0.00
343,0.00,10.91,5.45,10.91,8.91,0.00,9.18,6.03,7.75,9.18,0.00
345,0.00,10.91,5.45,10.91,10.91,0.00,11.18,7.36,9.46,11.18,4.18
347,0.00,7.91,3.96,7.91,12.91,0.00,13.18,8.69,11.18,13.18,60.00
349,0.00,0.00,0.00,0.00,14.91,0.00,9.93,8.28,10.64,14.91,60.00
351,0.00,0.00,0.00,0.00,16.91,0.00,0.00,5.64,7.25,16.91,60.00
353,0.00,0.00,0.00,0.00,18.91,0.00,0.00,6.30,8.10,18.91,60.00
355,0.00,0.00,0.00,0.00,20.91,0.00,0.00,6.97,8.96,20.91,60.00
357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.05
359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.84
361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.83
363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.95
365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.71
367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.67
369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.71
371,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.18,0.24,0.55,6.70
373,0.00,2.45,1.23,2.45,0.00,0.00,2.55,0.85,1.09,2.55,0.28
375,0.00,5.62,2.81,5.62,0.00,0.00,4.55,1.52,1.95,4.55,0.00
377,0.00,5.57,2.79,5.57,0.00,0.00,6.55,2.18,2.81,6.55,0.00
379,0.00,5.57,2.79,5.57,0.00,0.00,8.55,2.85,3.67,8.55,0.00
381,0.00,5.57,2.79,5.57,0.00,0.00,10.55,3.52,4.52,10.55,0.00
