time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,5.73,2.25,0.00,7.35,3.06,31.63
157,11.41,5.11,0.00,9.35,5.06,25.60
159,11.21,5.07,0.00,11.35,7.06,17.27
161,13.00,5.07,0.00,13.35,9.06,10.23
163,22.74,5.07,1.99,15.35,11.06,13.20
165,28.34,5.07,3.99,11.83,13.06,21.29
167,32.67,5.07,5.99,6.04,15.06,25.36
169,10.32,5.07,4.51,8.04,17.06,28.00
171,0.00,5.07,6.51,0.00,19.06,26.82
173,5.87,5.07,8.51,0.00,21.06,21.30
175,11.20,5.07,10.51,0.00,23.06,15.74
177,11.01,5.07,12.51,0.00,25.06,8.10
179,11.40,5.07,14.51,0.00,27.06,2.42
181,17.96,5.74,16.51,0.00,29.06,1.60
183,17.70,11.18,15.44,0.00,31.06,4.77
185,5.06,11.00,17.44,0.00,33.06,0.00
187,0.00,11.00,9.41,0.00,35.06,13.77
189,0.00,11.00,0.00,0.00,37.06,16.37
191,0.00,11.00,0.00,0.00,39.06,18.87
193,0.00,11.00,0.00,0.00,41.06,21.10
195,0.00,11.00,0.00,0.00,43.06,29.80
197,0.00,11.00,0.00,0.00,45.06,35.08
199,0.00,11.00,0.00,0.00,47.06,34.82
201,0.00,11.00,0.00,0.00,49.06,34.34
203,0.31,11.00,0.00,1.88,51.06,32.41
205,5.59,11.00,0.00,3.88,53.06,29.33
207,5.40,11.00,0.00,5.88,55.06,27.25
209,5.40,11.00,0.00,7.88,57.06,20.74
211,5.40,16.96,0.00,9.88,59.06,18.34
213,5.40,23.52,0.00,11.88,61.06,19.17
215,11.27,24.59,0.00,13.88,63.06,16.06
217,11.63,29.49,0.00,15.88,65.06,13.77
219,11.63,29.35,0.00,17.88,67.06,10.13
221,14.69,29.35,0.00,19.88,69.06,6.82
223,18.79,29.35,0.00,21.88,71.06,3.17
225,18.75,33.72,0.00,23.88,73.06,2.16
227,20.55,35.20,0.00,25.88,75.06,7.63
229,24.80,35.20,0.00,18.69,49.29,14.50
231,5.80,34.91,0.00,12.05,21.87,13.05
233,0.00,31.58,0.00,7.18,22.06,6.17
235,3.93,11.96,0.00,9.18,24.06,2.33
237,5.27,12.75,0.00,11.18,26.06,0.17
239,5.27,16.98,0.00,13.18,28.06,10.02
241,5.27,16.88,0.00,15.18,30.06,12.10
243,5.27,16.88,0.00,17.18,32.06,13.04
245,5.27,16.88,0.00,19.18,34.06,12.70
247,5.27,16.88,0.00,21.18,36.06,17.00
249,5.27,16.88,0.00,23.18,38.06,14.62
251,5.27,16.88,0.00,25.18,40.06,11.73
253,5.27,19.65,0.00,27.18,42.06,11.94
255,5.27,23.33,0.00,29.18,44.06,14.38
257,5.27,20.69,0.00,31.18,42.51,16.90
259,5.27,0.00,0.00,33.18,33.89,21.52
261,5.27,1.35,0.00,35.18,8.65,24.70
263,5.27,8.16,0.00,37.18,10.65,24.58
265,5.27,10.38,0.00,39.18,12.65,24.58
267,5.27,10.36,0.00,41.18,14.65,22.82
269,5.27,10.36,0.00,43.18,16.65,15.20
271,5.27,10.36,0.00,45.18,18.65,7.06
273,6.77,10.36,0.00,47.18,20.65,10.25
275,12.21,12.30,0.00,49.18,22.65,10.18
277,12.11,17.51,0.00,51.18,24.65,10.85
279,12.11,17.42,0.00,53.18,26.65,17.17
281,12.11,17.42,0.00,55.18,28.65,19.94
283,12.11,17.42,0.00,57.18,30.65,21.49
285,12.11,17.42,0.00,59.18,32.65,21.10
287,14.25,17.42,0.00,61.18,34.65,19.12
289,18.67,17.42,0.00,63.18,36.65,15.16
291,18.59,17.42,0.00,65.18,38.65,12.83
293,18.59,20.05,0.00,67.18,40.65,10.04
295,20.05,24.46,0.57,69.18,42.65,9.84
297,27.88,24.41,2.57,26.14,44.65,10.80
299,30.42,24.41,4.57,14.70,46.65,17.08
301,0.00,24.41,6.57,4.73,48.65,16.71
303,0.00,24.41,0.00,6.73,50.65,16.10
305,3.11,24.41,0.00,8.73,52.65,16.76
307,5.24,24.41,0.00,10.73,54.65,12.74
309,8.03,24.41,0.00,12.73,56.65,14.62
311,11.80,24.41,0.00,14.73,58.65,13.96
313,11.76,29.19,0.00,16.73,60.65,13.36
315,11.76,31.40,0.00,18.73,62.65,11.31
317,11.76,31.39,0.00,20.73,64.65,6.87
319,11.76,31.39,0.00,22.73,66.65,2.90
321,15.39,31.39,0.69,24.73,68.65,0.57
323,17.90,34.82,2.69,26.73,70.65,4.46
325,17.88,37.82,4.69,28.73,72.65,11.90
327,17.88,37.80,6.69,30.73,74.65,18.97
329,17.88,37.80,8.69,32.73,68.37,24.65
331,17.88,37.65,10.69,34.73,56.74,26.78
333,17.88,3.67,12.69,36.73,40.38,25.59
335,17.88,0.00,14.69,38.73,23.65,25.05
337,18.62,0.00,16.69,40.73,13.60,23.75
339,24.69,0.00,18.69,42.73,0.00,16.64
341,24.52,0.00,20.69,44.73,1.93,12.14
343,31.40,2.59,22.69,46.73,3.93,17.45
345,37.08,5.34,24.69,40.62,5.93,20.73
347,37.72,5.32,26.69,11.68,7.93,26.94
349,10.97,5.32,0.00,13.68,9.93,25.10
351,0.00,8.22,0.00,12.19,11.93,26.46
353,0.00,11.33,0.00,11.57,13.93,33.84
355,0.00,11.30,0.00,0.00,15.93,41.59
357,0.00,11.30,0.00,0.00,17.93,38.76
359,0.00,11.30,0.00,0.00,19.93,34.78
361,0.00,11.30,1.83,0.00,21.93,28.78
363,0.00,12.94,0.00,0.00,23.93,18.73
365,0.00,17.35,0.00,0.00,25.93,9.88
367,0.00,17.27,0.00,1.35,27.93,10.07
369,4.50,22.05,0.00,3.35,29.93,9.44
371,5.32,24.56,0.00,5.35,31.93,9.00
373,5.31,34.68,0.00,7.35,33.93,11.15
375,5.31,34.39,0.00,9.35,35.93,14.98
377,5.31,34.34,0.00,11.35,26.90,17.77
379,5.31,10.05,0.00,13.35,17.28,14.13
381,5.31,0.00,0.00,15.35,12.99,1.10
383,11.21,0.00,0.00,17.35,13.56,0.00
385,11.94,0.00,0.00,19.35,0.00,4.10
387,9.22,0.00,0.00,21.35,0.00,20.80
389,0.00,0.00,0.00,9.60,0.00,60.00
391,0.00,0.00,0.00,0.00,0.00,60.00
393,0.00,0.00,0.00,0.00,0.00,54.10
395,0.00,0.00,0.00,0.00,0.00,63.30
397,0.00,0.00,0.00,0.00,0.00,60.15
399,0.00,0.00,0.00,0.00,0.00,65.15
401,0.00,0.00,0.00,0.00,0.00,55.55
403,0.00,0.00,0.00,0.00,0.00,48.53
405,0.00,0.00,0.00,0.09,0.00,43.57
407,0.88,0.00,0.00,2.09,0.00,35.60
409,5.26,0.00,0.00,4.09,0.00,28.60
411,5.12,0.00,0.00,6.09,0.00,20.07
413,4.80,1.78,0.00,8.09,1.70,19.70
415,0.00,5.41,0.00,10.09,3.70,24.63
417,0.00,5.34,0.26,0.00,5.70,27.60
419,0.00,5.34,2.26,0.00,7.70,36.27
421,0.00,5.34,0.00,0.00,9.70,42.25
423,0.00,5.34,0.00,0.00,11.70,43.05
425,0.00,5.34,0.00,0.00,13.70,39.98
427,0.00,5.34,0.00,0.00,15.70,36.15
429,0.00,5.34,0.00,0.00,17.70,26.15
431,0.96,5.34,0.16,0.00,19.70,13.03
433,4.20,5.34,2.16,0.00,21.70,12.96
435,8.40,5.34,4.16,1.68,23.70,11.96
437,16.27,5.34,6.16,3.68,25.70,17.32
439,15.98,5.34,8.16,5.68,27.70,26.14
441,14.42,5.34,,7.68,29.70,30.17
443,11.89,5.34,,9.68,31.70,26.10
445,10.78,5.34,,11.68,33.70,26.94
447,10.75,5.34,,13.68,35.70,24.51
449,10.75,11.48,,15.68,37.70,21.09
451,10.75,11.85,,17.68,39.70,19.56
453,10.75,11.85,,19.68,41.70,16.44
455,18.11,11.85,,21.68,43.70,12.35
457,17.84,18.02,,23.68,45.70,12.98
459,17.83,18.41,,25.68,47.70,23.90
461,7.71,7.05,,27.09,15.92,29.86
463,0.00,0.00,,11.43,8.60,35.73
465,0.00,0.00,,,4.40,34.25
467,0.00,4.12,,,6.40,34.62
469,0.00,8.35,,,8.40,31.96
471,0.00,11.41,,,10.40,33.00
473,0.00,11.39,,,12.40,34.54
475,0.00,9.30,,,14.40,37.23
477,0.00,0.00,,,10.76,36.95
479,0.00,0.00,,,6.27,42.12
481,0.00,0.00,,,0.32,31.60
483,0.00,3.36,,,2.32,21.45
485,0.00,8.22,,,4.32,16.23
487,2.69,11.18,,,6.32,15.00
489,4.08,11.15,,,8.32,15.66
491,4.06,11.15,,,10.32,18.82
493,4.06,11.15,,,12.32,19.07
495,9.51,11.15,,,14.32,19.62
497,11.01,11.15,,,16.32,30.88
499,11.00,8.04,,,18.32,39.23
501,11.00,0.00,,,18.24,34.15
