time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,42.98,8,
5,0.00,0.00,0.00,0.00,54.40,8,
7,0.00,0.00,0.00,0.00,60.57,8,
9,0.00,0.00,0.00,0.00,59.77,8,1.32
11,0.00,0.00,0.00,0.00,52.92,8,
13,0.00,0.00,0.00,0.00,36.34,1,
15,0.00,0.00,0.07,0.85,33.23,1,
17,0.00,0.00,0.39,2.85,33.43,1,
19,0.00,0.00,0.07,0.81,37.18,1,2.94
21,1.02,4.10,0.23,2.81,45.36,1,
23,1.28,5.10,0.40,4.81,44.50,8,
25,1.25,5.01,0.57,6.81,52.23,8,
27,0.11,0.42,0.82,8.81,50.04,8,
29,0.43,1.73,0.36,3.03,45.50,8,2.62
31,1.30,5.21,0.42,5.03,47.14,8,
33,1.93,7.72,0.59,7.03,42.98,1,
35,2.78,11.13,0.75,9.03,39.13,1,
37,2.23,7.41,1.06,11.03,33.32,1,
39,2.24,6.62,1.27,7.72,24.64,1,0.79
41,3.97,10.45,1.17,5.30,24.61,1,
43,5.17,13.99,1.75,7.30,20.87,8,
45,7.37,18.21,2.47,9.30,21.38,8,
47,7.31,18.10,3.30,11.30,22.59,8,
49,5.60,10.72,3.72,12.70,25.48,8,2.53
51,4.29,11.39,4.05,13.85,30.30,8,
53,4.29,11.39,3.49,15.85,29.54,5,
55,4.29,11.39,3.65,17.85,32.25,5,
57,3.63,8.77,4.17,19.85,31.73,5,
59,1.44,5.75,3.17,17.50,22.30,5,3.13
61,1.44,5.75,2.14,19.50,10.00,5,
63,3.98,12.46,2.10,21.50,9.69,2,
65,5.99,18.05,2.72,23.50,18.96,2,
67,5.96,17.94,3.10,25.50,31.42,2,
69,2.54,5.91,1.98,8.45,37.74,2,3.57
71,1.48,5.91,1.71,10.45,41.59,2,
73,1.48,5.91,1.04,12.45,38.74,2,
75,1.48,5.91,1.20,14.45,30.95,2,
77,1.48,5.91,1.59,16.45,28.00,2,
79,2.61,5.91,1.84,18.45,31.41,2,2.17
81,2.65,5.91,2.25,20.45,35.92,2,
83,4.31,11.32,2.75,22.45,39.59,6,
85,4.25,11.11,3.00,24.45,43.22,6,
87,4.25,11.11,3.67,26.45,41.33,6,
89,4.25,11.11,4.38,28.45,34.66,6,1.42
91,4.53,11.11,4.11,30.45,24.19,6,
93,6.89,11.11,4.65,32.45,17.13,1,
95,10.54,19.47,5.48,34.45,15.18,1,
97,13.35,29.24,6.53,36.45,15.12,1,
99,11.99,30.56,5.10,23.67,18.33,1,2.02
101,9.33,14.72,5.29,25.67,22.08,1,
103,5.95,12.43,6.08,27.67,24.39,1,
105,5.93,12.35,7.13,29.67,28.43,1,
107,5.93,12.35,7.10,31.67,32.60,1,
109,5.93,12.35,8.10,33.67,32.19,1,1.80
111,5.93,12.35,9.04,35.67,25.41,1,
113,5.93,12.35,9.73,37.67,22.04,8,
115,6.28,12.52,10.73,39.67,25.19,8,
117,9.75,17.44,11.99,41.67,24.92,8,
119,7.74,12.26,12.37,38.26,24.84,8,2.43
121,5.90,12.26,9.29,28.74,21.73,8,
123,7.28,16.61,9.61,30.74,20.70,5,
125,8.40,16.84,10.21,32.74,18.45,5,
127,11.22,28.19,11.33,34.74,20.59,5,
129,11.42,28.97,12.06,36.74,23.93,5,2.48
131,14.46,35.15,12.03,38.74,21.14,5,
133,15.91,38.07,12.07,40.74,16.32,2,
135,16.03,35.25,13.29,42.74,16.73,2,
137,8.25,11.20,10.90,42.02,17.26,2,
139,8.56,13.76,11.54,44.02,19.07,2,1.91
141,12.05,20.64,8.64,46.02,21.72,2,
143,13.66,24.93,8.53,48.02,24.45,1,
145,14.64,24.88,9.37,50.02,25.73,1,
147,13.33,24.88,8.58,52.02,26.32,1,
149,13.13,24.88,7.86,54.02,26.61,1,1.78
151,8.82,24.88,8.89,56.02,23.83,1,
153,8.82,24.88,9.32,58.02,20.53,6,
155,10.64,24.88,9.39,60.02,19.40,6,
157,12.99,24.88,9.69,62.02,21.11,6,
159,14.43,24.55,8.40,33.28,23.77,6,2.49
161,9.00,25.53,8.22,26.70,22.36,6,
163,9.00,25.51,9.12,28.70,18.71,2,
165,9.00,25.51,8.33,30.70,18.61,2,
167,10.26,25.51,9.28,32.70,21.10,2,
169,10.45,25.19,10.02,34.70,22.28,2,2.33
171,6.62,11.11,9.93,36.70,22.39,2,
173,6.58,11.11,10.41,38.70,24.05,1,
175,9.57,17.01,10.03,40.70,29.11,1,
177,9.32,17.08,11.03,42.70,29.19,1,
179,5.57,6.50,10.36,44.70,29.14,1,2.40
181,3.94,5.61,9.22,46.70,30.33,1,
183,5.03,6.94,9.28,48.70,32.39,2,
185,7.07,11.49,9.95,50.70,36.09,2,
187,6.78,10.42,10.95,52.70,33.49,2,
189,6.72,10.16,11.85,54.70,33.24,2,1.68
191,6.98,11.20,12.36,56.70,30.15,2,
193,8.70,16.90,13.67,58.70,25.09,2,
195,11.27,17.24,14.35,60.70,21.90,2,
197,13.63,21.19,15.73,62.70,18.24,2,
199,14.35,22.86,16.93,64.70,12.25,2,1.29
201,14.43,23.18,18.17,66.70,7.39,2,
203,16.12,28.80,19.34,68.70,6.91,7,
205,19.29,34.26,20.28,70.70,7.33,7,
207,21.39,35.33,19.59,72.70,8.21,7,
209,22.48,35.33,19.40,74.70,10.31,7,1.55
211,22.40,35.08,19.22,76.70,13.22,7,
