time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,63.41,1
17,0.00,0.00,0.00,0.00,63.41,1
19,0.00,0.00,0.00,0.00,64.48,1
21,0.00,0.00,0.00,0.00,62.73,3
23,0.00,0.00,0.00,0.00,63.03,3
25,0.00,0.00,0.00,0.00,62.53,3
27,0.00,0.00,0.00,0.00,62.53,3
29,0.00,0.00,0.00,0.00,47.38,3
31,0.00,0.00,0.00,0.00,42.79,3
33,0.00,0.00,0.00,0.00,38.67,3
35,0.00,0.00,0.08,0.91,30.29,3
37,1.26,5.03,0.24,2.91,18.73,3
39,1.26,5.02,0.41,4.91,8.86,3
41,1.26,5.02,0.58,6.91,1.73,2
43,2.21,5.02,0.87,8.91,0.00,2
45,2.53,5.08,1.20,10.91,0.00,2
47,2.52,5.07,1.53,12.91,0.00,2
49,2.52,5.07,1.87,14.91,14.45,2
51,2.52,5.07,2.20,16.91,28.11,4
53,2.52,5.07,2.53,18.91,33.84,4
55,2.39,5.02,2.87,20.91,42.29,4
57,1.26,5.02,3.20,22.91,42.97,4
59,1.26,5.02,2.08,24.91,33.98,4
61,1.26,5.02,2.24,26.91,21.86,1
63,1.79,5.02,2.66,28.91,11.19,1
65,3.45,6.30,3.32,30.91,16.21,1
67,4.52,12.47,4.12,32.91,19.79,1
69,4.47,12.27,2.05,7.92,25.90,1
71,4.47,12.27,2.72,9.92,31.00,1
73,4.47,12.27,3.38,11.92,32.28,1
75,4.47,12.27,4.05,13.92,28.90,1
77,4.47,12.27,4.72,15.92,24.53,1
79,4.90,12.27,5.60,17.92,20.22,1
81,6.97,12.27,6.60,19.92,16.62,3
83,9.49,12.27,7.60,21.92,12.53,3
85,11.00,14.38,8.62,23.92,13.28,3
87,11.01,17.29,9.79,25.92,14.25,3
89,7.81,19.71,10.51,27.92,14.25,3
91,9.16,19.48,10.63,29.92,8.78,3
93,9.11,19.48,10.74,31.92,4.33,2
95,9.40,19.48,11.57,33.92,5.56,2
97,11.02,19.48,12.40,35.92,12.21,2
99,12.29,19.45,13.24,37.92,17.86,2
101,7.25,11.37,9.49,37.91,23.14,2
103,4.04,11.37,6.85,37.62,23.80,4
105,4.04,11.37,4.99,39.62,27.34,4
107,3.96,11.37,5.32,41.62,31.00,4
109,2.84,11.37,5.74,43.62,31.02,4
111,2.84,11.37,2.73,26.25,30.02,1
113,3.58,11.37,2.77,28.25,30.64,1
115,4.97,11.37,3.12,30.25,32.17,1
117,4.71,11.73,3.76,32.25,30.08,1
119,3.80,11.70,4.32,32.96,28.45,1
121,4.15,11.70,2.25,12.98,26.11,1
123,5.78,11.70,3.09,14.98,18.96,1
125,6.30,11.70,4.02,16.98,18.83,3
127,6.54,11.70,4.75,18.98,21.05,3
129,9.83,11.70,5.59,20.98,25.42,3
131,9.62,11.70,6.42,22.98,29.02,3
133,5.56,11.70,5.98,24.98,28.79,3
135,5.56,11.70,5.59,26.98,25.75,2
137,5.56,11.70,6.26,28.98,19.49,2
139,5.56,11.70,7.05,30.98,13.10,2
141,6.20,10.54,7.94,32.98,7.11,2
143,6.83,10.54,8.59,30.79,9.23,2
145,9.71,12.06,6.86,30.25,15.52,4
147,9.64,11.88,7.69,32.25,15.11,4
149,9.64,11.88,8.53,34.25,20.39,4
151,8.73,11.44,9.42,36.25,24.48,4
153,4.60,11.44,7.32,26.59,22.80,4
155,5.33,11.44,4.76,18.27,14.77,4
157,5.32,11.44,5.58,20.27,12.43,4
159,5.32,11.44,6.09,22.27,12.51,1
161,5.84,11.44,6.91,24.27,16.84,1
163,6.97,11.44,7.74,26.27,26.29,1
