time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,0
3,0.00,0.00,0.00,0.00,52.52,8
5,0.00,0.00,0.00,0.00,58.65,8
7,0.00,0.00,0.00,0.00,61.87,8
9,0.00,0.00,0.00,0.00,62.37,8
11,0.00,0.00,0.00,0.00,57.22,8
13,0.00,0.00,0.00,0.00,50.77,7
15,0.00,0.00,0.00,0.03,43.76,7
17,0.58,2.33,0.41,2.03,41.45,7
19,2.57,5.63,0.91,4.03,39.21,7
21,5.15,10.32,1.59,6.03,39.10,7
23,5.76,12.07,2.33,8.03,36.35,8
25,5.76,12.06,2.86,10.03,35.89,8
27,5.36,10.97,3.67,12.03,32.67,8
29,4.00,10.97,2.98,13.74,30.71,8
31,6.95,11.58,2.74,15.74,27.78,8
33,7.14,11.64,3.07,17.74,24.85,3
35,8.79,12.56,3.91,19.74,26.69,3
37,10.88,17.41,4.84,21.74,26.59,3
39,9.89,17.47,5.49,23.74,22.90,3
41,10.73,17.47,5.69,25.74,20.14,3
43,11.35,17.47,6.14,27.74,20.68,1
45,12.85,19.06,7.23,29.74,24.45,1
47,13.37,23.94,8.14,31.74,25.84,1
49,12.95,22.30,7.54,33.74,27.50,1
51,8.01,17.47,7.28,35.74,29.16,1
53,9.66,17.47,8.28,37.74,26.70,5
55,9.74,17.47,8.50,39.74,23.82,5
57,9.28,17.47,9.66,41.74,20.11,5
59,11.03,17.47,9.94,43.74,22.32,5
61,11.83,18.30,10.57,45.74,23.64,5
63,11.82,18.27,11.61,47.74,24.09,8
65,13.26,24.03,12.59,49.74,27.00,8
67,14.52,24.38,13.76,51.74,29.31,8
69,16.35,27.12,14.26,53.74,30.16,8
71,12.04,31.54,11.47,55.74,28.82,8
73,12.03,31.48,11.06,57.74,28.25,6
75,13.02,35.46,11.16,59.74,27.33,6
77,13.96,38.30,12.38,61.74,26.93,6
79,17.35,38.29,12.20,61.18,27.32,6
81,21.36,43.61,11.46,47.77,25.84,6
83,25.79,50.00,9.54,32.53,23.00,3
85,16.63,25.77,9.65,34.53,22.77,3
87,18.46,30.00,9.81,36.53,18.77,3
89,21.16,29.93,9.52,33.16,15.65,3
91,22.76,27.57,9.08,22.79,14.93,3
93,29.24,37.74,9.37,24.79,12.94,1
95,30.95,37.48,10.33,26.79,12.65,1
97,31.81,40.67,12.00,28.79,12.56,1
99,35.31,44.14,12.29,30.79,17.91,1
101,33.49,44.11,13.41,32.79,19.90,1
103,26.91,44.11,14.60,34.79,19.43,8
105,21.39,44.11,15.09,36.79,16.31,8
107,23.26,44.11,16.76,38.79,13.91,8
109,25.63,44.11,16.39,40.79,16.53,8
111,29.31,44.11,16.07,42.79,19.20,8
113,28.01,44.84,16.55,44.79,19.50,7
115,20.21,44.63,17.56,46.79,22.61,7
117,21.90,44.63,18.89,48.79,23.21,7
119,24.54,44.63,18.29,50.79,22.80,7
121,22.35,44.63,19.16,52.79,21.12,7
123,24.26,50.26,19.26,54.79,17.34,6
125,26.60,59.05,19.20,56.79,18.39,6
127,29.51,63.44,20.54,58.79,21.24,6
129,32.96,70.05,18.61,55.58,21.32,6
131,38.10,81.76,19.74,53.16,20.49,6
133,38.69,81.54,18.68,48.25,18.20,8
135,40.49,81.50,20.18,50.25,16.63,8
137,43.58,85.23,21.68,52.25,14.01,8
139,49.74,97.76,21.80,54.25,11.82,8
141,53.80,105.64,22.68,56.25,10.32,8
143,59.73,114.15,23.07,58.25,8.92,5
145,54.49,124.74,23.52,60.25,9.52,5
147,56.41,126.65,25.35,62.25,10.87,5
149,57.69,126.61,24.05,59.32,12.24,5
151,48.08,81.78,25.05,61.32,13.79,5
153,39.95,65.74,23.07,63.32,15.70,6
155,43.78,72.37,23.81,65.32,15.07,6
157,45.49,72.42,23.73,48.42,15.07,6
159,48.10,71.80,25.62,50.42,14.75,6
161,42.71,73.51,26.12,50.04,14.06,6
163,43.30,91.00,23.37,41.43,11.44,7
165,47.40,99.71,24.94,41.77,10.66,7
167,50.96,101.03,26.78,43.77,11.40,7
169,55.19,101.03,28.21,44.35,11.32,7
171,57.59,101.03,29.65,46.35,11.72,7
173,60.20,101.03,29.69,48.35,12.67,1
175,62.86,100.67,29.06,50.35,12.99,1
177,65.35,98.25,28.17,52.35,13.48,1
179,63.10,89.01,29.24,54.35,13.88,1
181,52.53,84.81,30.08,56.35,15.45,1
183,31.16,50.52,28.74,58.35,16.30,2
185,30.19,55.35,30.52,60.35,15.56,2
187,37.14,76.82,32.36,62.35,14.48,2
189,39.93,81.74,32.67,59.97,12.83,2
191,41.51,81.66,33.12,61.97,10.20,2
193,43.32,82.75,30.65,63.97,6.73,3
195,46.06,93.86,30.06,65.97,6.21,3
197,50.56,102.61,30.03,67.97,7.99,3
199,52.20,106.18,29.32,69.97,11.33,3
201,52.17,106.12,30.86,71.97,14.15,3
203,47.52,106.12,31.57,73.97,11.76,6
205,46.29,106.11,32.57,75.97,9.49,6
207,42.71,91.80,32.64,77.97,8.57,6
209,32.41,40.69,33.69,79.97,9.73,6
211,36.04,46.73,30.30,81.97,12.42,6
213,37.31,53.57,30.37,83.97,12.84,8
215,39.06,63.81,28.97,85.97,13.44,8
217,38.31,65.53,30.47,87.97,15.66,8
219,39.78,73.97,29.19,82.00,19.54,8
221,33.83,62.75,30.61,83.01,22.01,8
