time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,40.91,2,
7,0.00,0.00,0.00,0.00,50.94,2,
9,0.00,0.00,0.00,0.00,56.75,2,4.00
11,0.00,0.00,0.00,0.00,57.86,2,
13,0.00,0.00,0.00,0.00,52.15,1,
15,0.00,0.00,0.00,0.00,46.39,1,
17,0.00,0.00,0.09,1.09,46.79,1,
19,0.00,0.00,0.00,0.00,50.32,1,4.00
21,0.00,0.00,0.12,1.42,50.43,1,
23,0.00,0.00,0.15,0.92,48.63,5,
25,0.00,0.00,0.24,2.92,41.94,5,
27,0.00,0.00,0.37,1.90,37.90,5,
29,1.15,4.60,0.62,3.37,35.77,5,2.76
31,3.85,12.11,0.78,5.14,35.95,5,
33,4.16,11.94,1.18,7.14,31.27,2,
35,4.43,11.94,1.50,9.14,32.33,2,
37,5.93,11.21,2.24,11.14,30.74,2,
39,4.02,11.07,2.04,11.57,26.19,2,1.89
41,4.02,11.07,1.77,8.03,26.92,2,
43,6.04,16.36,2.57,10.03,22.84,5,
45,8.32,23.64,3.40,12.03,23.68,5,
47,7.84,21.74,4.39,14.03,23.50,5,
49,7.81,18.90,4.58,16.03,28.27,5,2.63
51,4.77,9.43,5.07,18.03,31.80,5,
53,5.27,11.15,4.76,20.03,33.79,2,
55,6.51,11.15,4.63,22.03,34.85,2,
57,5.82,8.50,5.47,24.03,33.74,2,
59,4.58,8.67,5.32,26.03,25.79,2,2.25
61,6.47,11.18,5.29,28.03,19.13,2,
63,6.41,11.17,6.13,30.03,17.74,1,
65,9.01,18.21,7.27,32.03,25.39,1,
67,11.72,27.08,7.89,34.03,27.01,1,
69,10.49,32.10,6.69,36.03,30.42,1,2.99
71,8.29,23.31,6.51,38.03,34.38,1,
73,3.87,5.65,7.18,40.03,34.28,1,
75,3.87,5.65,7.33,42.03,30.53,1,
77,5.48,11.47,7.43,44.03,26.37,1,
79,8.44,17.36,8.29,46.03,24.71,1,1.41
81,9.06,18.02,8.95,48.03,24.47,1,
83,10.41,22.96,9.95,50.03,25.62,2,
85,13.84,31.00,10.68,52.03,25.04,2,
87,15.19,31.05,11.71,54.03,24.47,2,
89,13.08,31.04,12.22,56.03,23.70,2,1.73
91,9.67,21.70,12.54,58.03,23.96,2,
93,9.14,26.70,12.38,60.03,22.37,5,
95,9.92,29.81,13.59,62.03,20.60,5,
97,11.15,29.77,14.67,64.03,19.89,5,
99,14.23,30.80,15.01,66.03,19.34,5,2.08
101,20.29,35.43,15.44,68.03,19.56,5,
103,14.07,18.20,16.57,70.03,18.26,2,
105,14.97,27.66,17.14,72.03,19.50,2,
107,17.83,29.78,18.97,74.03,16.20,2,
109,17.23,32.97,18.52,76.03,14.24,2,1.91
111,19.38,38.36,19.99,78.03,13.73,2,
113,24.17,42.70,19.14,80.03,14.49,1,
115,24.58,40.65,20.64,82.03,18.99,1,
117,23.38,35.87,22.14,84.03,19.82,1,
119,20.56,29.87,22.49,86.03,21.00,1,1.99
121,17.80,26.26,21.14,88.03,19.24,1,
123,13.02,34.76,20.26,90.03,18.57,2,
125,14.20,39.50,21.00,92.03,16.08,2,
127,17.44,47.96,22.50,94.03,13.76,2,
129,18.54,50.45,23.63,96.03,14.96,2,1.95
131,23.39,56.19,23.58,98.03,16.40,2,
133,29.54,67.32,24.34,100.03,19.18,6,
135,32.12,69.63,25.42,102.03,19.28,6,
137,32.82,69.25,26.79,104.03,18.61,6,
139,21.86,56.22,23.12,106.03,17.45,6,1.93
141,20.80,72.11,22.64,108.03,14.54,6,
143,24.25,78.28,23.13,110.03,11.15,1,
145,27.20,78.21,23.34,112.03,8.89,1,
147,31.51,82.20,25.09,114.03,6.34,1,
149,35.24,85.07,23.62,116.03,8.19,1,1.85
151,40.01,85.05,24.16,118.03,12.32,1,
153,41.77,85.05,25.22,120.03,13.66,2,
155,43.36,86.69,25.72,122.03,13.77,2,
157,45.43,93.20,27.22,124.03,14.50,2,
159,48.52,105.56,27.36,126.03,12.65,2,1.82
161,51.13,112.22,28.29,128.03,8.99,2,
163,56.84,114.84,28.77,130.03,9.07,5,
165,60.30,114.82,29.90,132.03,8.04,5,
167,61.19,114.47,31.40,134.03,9.54,5,
169,49.50,78.64,31.97,136.03,12.76,5,1.90
171,37.01,65.46,30.58,138.03,12.07,5,
173,41.53,68.81,28.62,140.03,12.35,2,
175,44.70,75.78,29.36,142.03,12.10,2,
177,45.67,90.62,30.70,144.03,14.44,2,
