time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.30,3
13,0.00,0.00,0.00,0.00,40.48,3
15,0.00,0.00,0.15,1.78,46.08,3
17,0.50,2.01,0.41,3.78,43.54,3
19,0.00,0.00,0.48,5.78,33.35,3
21,0.00,0.00,0.66,7.78,30.85,3
23,0.00,0.00,1.02,9.78,28.19,2
25,2.76,6.18,1.52,11.78,27.96,2
27,3.95,10.80,2.02,13.78,36.97,2
29,3.91,15.22,2.52,15.78,34.56,2
31,4.19,16.74,2.17,17.78,30.59,2
33,4.18,16.74,2.62,19.78,30.05,4
35,5.25,20.99,3.12,21.78,30.70,4
37,6.04,24.15,3.71,23.78,30.54,4
39,8.11,29.96,2.67,16.30,27.31,4
41,8.87,29.71,3.08,18.30,26.26,4
43,9.15,30.85,3.74,20.30,22.68,1
45,10.06,34.47,4.55,22.30,16.50,1
47,10.75,32.89,5.57,24.30,13.55,1
49,12.73,31.03,6.74,26.30,11.07,1
51,12.97,30.43,7.08,23.98,10.45,1
53,11.47,24.43,7.38,21.35,7.75,3
55,11.81,24.43,6.85,23.35,6.05,3
57,13.05,24.43,7.29,25.35,9.44,3
59,12.99,24.43,8.29,27.35,16.46,3
61,12.25,22.89,8.70,22.96,22.56,3
63,7.12,12.08,9.05,24.96,27.28,3
65,8.27,16.46,9.78,26.96,28.13,3
67,8.53,17.47,9.35,28.96,28.28,2
69,9.29,20.52,10.22,30.96,24.07,2
71,10.43,25.08,11.22,32.96,20.72,2
73,12.72,29.12,12.24,34.96,18.06,2
75,16.27,29.00,10.33,31.76,18.46,2
77,15.38,25.24,8.21,33.76,21.24,2
79,14.72,36.30,7.67,35.76,21.62,2
81,14.89,36.70,8.58,37.76,20.35,4
83,16.02,36.70,8.05,39.76,20.30,4
85,18.15,43.18,9.03,41.76,16.54,4
87,20.19,55.75,10.19,43.76,10.97,4
89,18.46,66.21,11.00,45.76,11.35,1
91,21.18,76.72,8.55,47.76,14.28,1
93,24.05,85.99,9.18,49.76,14.54,1
95,26.16,87.54,10.18,51.76,13.43,1
97,27.21,91.81,8.76,24.72,12.88,1
99,30.74,105.94,9.52,26.72,11.15,1
101,33.39,116.57,10.36,27.15,8.88,1
103,34.68,118.02,10.64,29.15,8.96,1
105,36.46,118.02,11.59,31.15,9.35,1
107,36.40,118.02,12.08,33.15,9.72,1
109,38.06,124.65,13.13,35.15,11.31,3
111,39.83,131.17,13.61,37.15,13.52,3
113,41.06,136.20,14.43,39.15,18.53,3
115,39.72,136.81,12.72,41.15,21.28,3
117,37.41,136.81,10.13,27.20,21.53,3
119,36.97,136.78,8.37,28.01,21.90,3
121,38.00,140.90,9.20,30.01,22.26,2
123,39.91,146.94,9.44,32.01,21.81,2
125,41.23,147.57,10.44,34.01,21.43,2
127,26.89,84.21,11.44,36.01,20.67,2
129,13.01,22.57,11.06,38.01,20.76,4
131,14.07,26.97,11.89,40.01,18.90,4
133,15.83,28.98,12.74,42.01,17.47,4
135,15.74,29.91,14.01,44.01,16.43,4
137,15.28,36.92,14.68,46.01,16.25,1
139,12.55,40.57,12.97,48.01,11.35,1
141,13.16,43.02,12.90,50.01,11.55,1
143,14.19,47.15,13.69,52.01,13.14,1
145,15.18,47.09,12.59,49.60,14.64,1
147,15.84,47.47,13.14,46.29,15.04,1
149,17.48,54.04,14.05,47.09,17.71,1
151,14.56,42.36,13.06,47.67,20.36,1
153,13.32,37.40,10.39,49.67,19.75,1
155,13.32,37.40,10.71,51.67,16.42,1
157,17.30,49.32,10.13,53.67,11.79,3
159,17.69,49.90,10.51,55.67,4.07,3
161,17.69,49.90,10.52,57.67,6.90,3
163,20.34,49.90,10.95,59.67,12.24,3
165,20.72,49.90,11.64,60.02,17.66,3
167,20.51,49.90,12.45,61.77,20.38,3
169,20.02,49.88,12.38,52.94,22.37,3
171,12.22,19.64,12.07,41.20,23.71,2
173,7.31,17.14,11.86,41.71,24.88,2
175,7.64,17.85,11.73,43.71,25.97,2
177,11.37,23.64,12.62,45.71,26.61,2
179,12.59,19.63,12.22,47.71,26.75,2
181,10.33,18.15,12.07,49.71,23.26,2
183,10.68,19.65,11.56,51.71,20.55,4
185,15.39,27.09,12.02,53.71,17.10,4
187,20.63,31.10,12.72,55.71,16.82,4
189,20.38,31.03,13.98,57.71,15.37,4
191,18.62,31.03,10.62,37.05,12.64,4
193,17.00,31.03,8.70,39.05,14.13,1
195,18.06,31.03,9.18,41.05,15.90,1
197,17.26,31.03,10.09,43.05,17.60,1
199,17.38,31.03,11.43,45.05,19.06,1
201,16.15,31.03,12.31,47.05,19.60,1
203,13.34,31.03,11.34,49.05,18.52,1
205,13.34,31.03,12.52,51.05,20.17,1
207,15.24,31.03,12.00,53.05,18.14,1
