time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.90,1
5,0.00,0.00,0.00,0.00,44.70,1
7,0.00,0.00,0.00,0.00,54.55,1
9,0.00,0.00,0.00,0.00,58.55,6
11,0.00,0.00,0.00,0.00,55.23,6
13,0.00,0.00,0.00,0.00,49.40,6
15,0.00,0.00,0.08,0.99,49.17,6
17,0.00,0.00,0.25,2.99,53.15,6
19,0.00,0.00,0.06,0.66,52.90,7
21,0.00,0.00,0.00,0.00,49.33,7
23,0.00,0.00,0.00,0.00,42.30,7
25,0.00,0.00,0.07,0.90,40.30,7
27,0.00,0.00,0.29,1.76,42.40,6
29,1.10,4.40,0.34,2.73,32.85,6
31,1.30,5.22,0.40,4.73,32.48,6
33,1.22,4.90,0.68,6.73,52.06,6
35,0.00,0.00,1.01,8.73,53.56,4
37,0.00,0.00,0.00,0.00,52.06,4
39,0.00,0.00,0.04,0.46,49.07,4
41,0.00,0.00,0.00,0.00,43.85,4
43,0.54,2.14,0.11,0.79,36.24,1
45,1.41,5.62,0.70,2.79,31.68,1
47,3.95,5.87,1.36,4.79,22.41,1
49,3.99,5.72,2.03,6.79,29.75,1
51,2.80,5.63,2.80,8.79,29.97,6
53,4.89,8.04,2.22,10.79,30.79,6
55,7.15,11.99,3.06,12.79,25.42,6
57,7.12,11.93,3.89,14.79,23.55,6
59,6.14,7.98,4.72,16.79,22.16,3
61,4.62,7.40,4.11,18.79,18.80,3
63,7.68,11.37,4.16,20.79,18.78,3
65,8.27,11.30,5.30,22.79,21.23,3
67,6.43,10.79,5.99,24.79,23.36,6
69,5.19,10.79,4.14,17.29,24.31,6
71,5.19,10.79,4.03,19.29,23.32,6
73,7.72,13.89,4.86,21.29,25.53,6
75,9.63,17.07,5.85,23.29,27.06,7
77,6.36,11.23,5.41,25.29,24.01,7
79,5.57,11.23,5.50,27.29,18.32,7
81,7.92,19.20,5.67,29.29,18.98,7
83,11.37,23.72,6.50,31.29,21.00,4
85,10.31,18.56,5.53,33.29,22.91,4
87,7.02,17.33,5.49,35.29,24.75,4
89,8.03,18.80,6.27,37.29,31.08,4
91,6.44,18.80,7.27,39.29,29.06,3
93,6.49,20.44,2.22,19.84,24.35,3
95,7.58,24.83,2.72,21.84,20.78,3
97,7.54,24.74,3.35,23.84,22.18,3
99,7.24,24.74,3.55,25.84,23.27,3
101,7.21,24.21,2.71,22.02,19.08,3
103,1.44,4.63,2.53,18.01,19.43,6
105,1.27,5.06,2.44,12.28,17.37,6
107,3.34,8.32,2.88,14.28,18.43,6
109,3.94,10.91,3.38,16.28,32.52,6
111,3.30,8.35,3.88,18.28,37.17,3
113,1.21,4.85,2.41,20.28,35.68,3
115,1.21,4.85,1.91,22.28,34.05,3
117,1.19,4.75,2.02,24.28,36.30,3
119,0.10,0.39,2.19,26.28,45.55,6
121,0.00,0.00,0.43,3.87,44.44,6
123,0.64,2.57,0.28,3.32,39.00,6
125,1.30,5.22,0.60,5.32,43.67,6
127,0.17,0.67,0.61,7.32,46.26,7
129,0.00,0.00,0.08,0.99,48.20,7
131,0.00,0.00,0.25,2.99,46.35,7
133,0.30,1.21,0.64,4.99,43.64,7
135,0.66,2.63,0.30,3.56,38.18,4
137,1.59,5.40,0.63,5.56,34.83,4
139,3.38,5.83,1.26,7.56,29.39,4
141,6.08,10.59,1.94,9.56,27.45,4
143,7.04,11.71,3.10,11.56,20.37,2
145,5.50,11.66,3.05,9.22,13.39,2
147,6.77,16.37,3.95,11.22,15.48,2
149,9.86,22.54,4.99,13.22,23.50,2
151,10.47,24.29,5.12,15.22,29.83,4
153,10.26,23.56,5.41,16.75,30.68,4
155,7.27,11.80,4.38,18.75,31.11,4
157,6.22,11.80,5.06,20.75,32.24,4
159,6.53,11.94,6.01,22.75,27.77,2
161,4.63,12.23,6.23,24.75,21.42,2
163,9.25,18.46,6.43,26.75,17.59,2
165,12.32,18.24,7.93,28.75,19.70,2
167,13.99,22.79,9.43,30.75,20.65,2
169,13.30,29.94,10.63,32.75,24.14,2
171,11.43,22.41,9.76,34.75,22.27,2
173,8.37,17.96,9.62,36.75,17.52,1
175,9.73,17.96,10.17,38.75,12.85,1
177,10.84,17.96,11.50,40.75,15.22,1
179,12.51,24.97,12.84,42.75,17.09,1
181,12.75,23.15,10.86,44.75,17.84,8
183,9.27,17.17,9.74,46.75,18.57,8
185,10.03,17.17,9.98,48.75,18.41,8
187,10.04,17.24,10.99,50.75,21.38,8
189,7.18,12.26,10.11,52.75,21.60,3
191,6.84,16.69,9.80,54.75,21.37,3
193,7.30,18.24,8.77,56.75,24.21,3
195,8.48,18.15,9.09,58.75,28.19,3
197,7.01,12.46,6.38,27.70,28.61,2
199,7.01,12.44,6.42,29.70,28.11,2
201,6.98,12.44,6.33,31.70,31.03,2
203,7.00,17.31,7.27,33.70,28.83,2
205,7.42,19.02,6.78,35.70,24.29,5
207,7.42,19.01,7.26,37.70,18.90,5
209,7.95,21.13,7.79,39.70,16.73,5
211,9.06,25.57,8.66,41.70,18.29,5
213,10.29,30.47,7.29,43.70,22.30,4
215,7.36,18.16,6.82,45.70,27.71,4
217,3.64,10.67,7.01,47.70,39.49,4
219,1.92,7.17,6.41,49.70,41.25,4
221,2.40,4.97,5.98,46.13,37.96,2
223,2.36,4.78,2.68,16.85,33.17,2
225,2.89,6.77,3.15,18.85,33.97,2
227,4.51,10.35,2.37,16.78,32.52,2
229,3.73,11.55,3.14,18.78,29.24,5
231,4.18,11.50,3.22,20.78,28.34,5
233,4.17,11.50,3.83,22.78,29.72,5
235,3.67,7.81,4.77,24.78,26.82,5
237,3.18,7.70,2.77,12.34,27.01,6
239,4.24,11.84,2.44,13.48,29.65,6
241,4.22,11.79,3.08,15.48,31.08,6
243,3.53,9.00,3.19,17.48,28.94,6
245,1.76,5.11,2.97,12.63,27.75,3
247,3.39,8.46,3.16,14.63,26.16,3
