time,calculation_time
1.0,0.12412261962890625
5.0,0.01379704475402832
9.0,0.03943181037902832
13.0,0.025870084762573242
17.0,0.06395673751831055
21.0,0.040134429931640625
25.0,0.14515209197998047
29.0,0.08725142478942871
33.0,0.20650529861450195
37.0,0.1089622974395752
41.0,0.20400404930114746
45.0,0.19437885284423828
49.0,0.14530205726623535
53.0,0.11146092414855957
57.0,0.16630768775939941
61.0,0.0752863883972168
65.0,0.1456294059753418
69.0,0.2593996524810791
73.0,0.10585451126098633
77.0,0.19066333770751953
81.0,0.2178051471710205
85.0,0.33861255645751953
89.0,0.20456147193908691
93.0,0.5382492542266846
97.0,0.3470797538757324
101.0,0.22411012649536133
105.0,0.3180837631225586
109.0,0.32859158515930176
113.0,0.2506561279296875
117.0,0.12669777870178223
121.0,0.3617713451385498
125.0,0.20826506614685059
129.0,0.12578105926513672
133.0,0.15249943733215332
137.0,0.2863428592681885
141.0,0.4922623634338379
145.0,0.36751270294189453
149.0,0.3267982006072998
153.0,0.3211638927459717
157.0,0.37254953384399414
161.0,0.11003994941711426
165.0,0.20857739448547363
169.0,0.18960809707641602
173.0,0.22280430793762207
177.0,0.2839198112487793
181.0,0.2349534034729004
185.0,0.13677000999450684
189.0,0.2551712989807129
193.0,0.14822912216186523
197.0,0.45879030227661133
201.0,0.14271020889282227
205.0,0.20643091201782227
209.0,0.1094057559967041
213.0,0.36379218101501465
217.0,0.32294797897338867
221.0,0.20579004287719727
225.0,0.09645557403564453
229.0,0.18876266479492188
233.0,0.23203134536743164
237.0,0.12641119956970215
241.0,0.27972912788391113
245.0,0.2617340087890625
249.0,0.1503458023071289
253.0,0.24461698532104492
257.0,0.1904006004333496
261.0,0.2227184772491455
265.0,0.11493039131164551
269.0,0.23628711700439453
273.0,0.2885258197784424
277.0,0.24828815460205078
281.0,0.08775448799133301
285.0,0.16945791244506836
289.0,0.12481474876403809
293.0,0.19924616813659668
297.0,0.2386164665222168
301.0,0.09171891212463379
305.0,0.17744994163513184
309.0,0.2232799530029297
313.0,0.28281211853027344
317.0,0.2807612419128418
321.0,0.189436674118042
325.0,0.31124210357666016
329.0,0.34369659423828125
333.0,0.20616722106933594
337.0,0.298234224319458
341.0,0.26561570167541504
345.0,0.34592151641845703
349.0,0.16518187522888184
353.0,0.35288381576538086
357.0,0.36377811431884766
361.0,0.16417193412780762
365.0,0.19349122047424316
369.0,0.2528676986694336
373.0,0.22279095649719238
377.0,0.09402847290039062
381.0,0.19678926467895508
385.0,0.13219189643859863
389.0,0.15377378463745117
393.0,0.2891726493835449
397.0,0.2874183654785156
401.0,0.47254371643066406
405.0,0.15890884399414062
409.0,0.26422619819641113
413.0,0.2951021194458008
417.0,0.2681894302368164
421.0,0.15727782249450684
425.0,0.22887206077575684
429.0,0.11460185050964355
433.0,0.3388946056365967
437.0,0.4366469383239746
441.0,0.11635088920593262
445.0,0.20491790771484375
449.0,0.18091964721679688
453.0,0.08625078201293945
457.0,0.17328810691833496
461.0,0.14389967918395996
465.0,0.08748722076416016
469.0,0.17212772369384766
473.0,0.1636056900024414
477.0,0.0643773078918457
481.0,0.16315150260925293
485.0,0.08724737167358398
489.0,0.1571063995361328
493.0,0.28694772720336914
497.0,0.14267516136169434
