time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.8
19.0,4.5
21.0,0.9
23.0,5.2
25.0,5.3
27.0,5.3
29.0,8.1
31.0,12.3
33.0,12.2
35.0,22.7
37.0,24.4
39.0,30.0
41.0,34.9
43.0,36.6
45.0,39.6
47.0,42.2
49.0,42.2
51.0,27.1
53.0,21.5
55.0,26.5
57.0,29.7
59.0,29.1
61.0,40.1
63.0,41.5
65.0,41.5
67.0,41.5
69.0,46.6
71.0,46.9
73.0,46.8
75.0,27.7
77.0,35.2
79.0,37.5
81.0,36.9
83.0,36.9
85.0,36.7
87.0,21.8
89.0,21.8
91.0,21.8
93.0,21.8
95.0,24.7
97.0,32.7
99.0,38.2
101.0,37.9
103.0,24.8
105.0,29.1
107.0,38.5
109.0,43.1
111.0,43.0
113.0,43.0
115.0,29.8
117.0,23.2
119.0,25.0
121.0,24.9
123.0,28.8
125.0,38.7
127.0,45.3
129.0,49.5
131.0,49.4
133.0,20.4
135.0,28.0
137.0,31.9
139.0,32.8
141.0,41.8
143.0,42.3
145.0,45.3
147.0,47.8
149.0,47.8
151.0,52.9
153.0,54.2
155.0,54.9
157.0,66.0
159.0,65.8
161.0,65.8
163.0,65.8
165.0,65.8
167.0,73.9
169.0,84.2
171.0,84.9
173.0,84.9
175.0,84.9
177.0,84.9
179.0,84.9
181.0,84.9
183.0,54.5
185.0,37.7
187.0,43.8
189.0,43.5
191.0,43.5
193.0,43.5
195.0,43.5
197.0,43.5
199.0,34.5
201.0,34.9
203.0,37.1
205.0,37.0
207.0,31.3
209.0,31.3
211.0,31.3
213.0,29.2
215.0,32.3
217.0,32.2
219.0,36.2
221.0,38.3
223.0,25.9
225.0,25.8
227.0,25.8
229.0,25.8
231.0,25.8
233.0,29.5
235.0,30.2
237.0,34.6
239.0,36.0
241.0,36.7
243.0,42.1
245.0,41.9
247.0,41.9
249.0,42.6
251.0,47.4
253.0,47.3
255.0,49.8
257.0,49.7
259.0,49.7
261.0,53.8
263.0,56.0
265.0,55.5
267.0,28.5
269.0,28.6
271.0,29.0
273.0,29.0
275.0,29.0
277.0,22.8
279.0,22.8
281.0,22.8
283.0,24.5
285.0,24.0
287.0,27.5
289.0,29.8
291.0,29.5
293.0,28.1
295.0,28.7
297.0,34.7
299.0,35.9
301.0,35.9
303.0,35.9
305.0,41.3
307.0,42.4
309.0,42.4
311.0,42.4
313.0,42.4
315.0,31.4
317.0,22.4
319.0,22.4
321.0,22.4
323.0,22.4
325.0,22.4
327.0,22.4
329.0,24.1
331.0,32.7
333.0,30.0
335.0,30.0
337.0,30.0
339.0,32.4
341.0,35.1
343.0,35.1
345.0,34.9
347.0,31.6
349.0,32.3
351.0,38.2
353.0,42.4
355.0,51.0
357.0,59.5
359.0,62.6
361.0,65.6
363.0,72.8
365.0,75.5
367.0,75.5
369.0,48.7
371.0,23.8
373.0,23.8
375.0,30.2
377.0,23.8
379.0,23.8
381.0,23.8
383.0,25.0
385.0,24.7
387.0,24.7
389.0,24.7
391.0,25.4
393.0,27.7
395.0,30.6
397.0,32.5
399.0,36.5
401.0,44.4
403.0,50.4
405.0,55.6
407.0,24.7
409.0,24.7
411.0,29.7
413.0,31.9
415.0,36.5
417.0,42.5
419.0,49.5
421.0,24.7
423.0,24.7
425.0,24.7
427.0,31.6
429.0,31.7
431.0,34.9
433.0,35.6
435.0,31.9
437.0,31.7
439.0,31.7
441.0,20.8
443.0,23.7
445.0,23.7
447.0,23.7
449.0,28.4
451.0,31.5
453.0,36.4
455.0,36.3
457.0,36.3
459.0,36.3
461.0,36.3
463.0,36.3
465.0,36.1
467.0,15.9
469.0,18.4
471.0,19.6
473.0,23.7
475.0,21.3
477.0,19.6
479.0,19.6
481.0,19.6
483.0,21.6
485.0,24.9
487.0,23.3
489.0,25.7
491.0,25.7
493.0,25.7
495.0,22.8
497.0,19.6
499.0,19.6
501.0,19.6
