time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,5.51,0.00,0.00,23.65
157,0.00,0.00,7.51,0.00,0.00,28.20
159,0.00,0.00,9.51,0.00,0.00,29.30
161,0.00,0.00,11.51,0.00,0.00,37.87
163,0.00,0.00,13.51,0.00,0.00,42.70
165,0.00,0.00,15.51,0.00,0.00,40.35
167,0.00,0.00,17.51,0.00,0.00,35.38
169,0.00,0.00,19.51,0.00,0.00,36.14
171,7.55,0.00,21.51,0.00,0.00,31.14
173,11.23,0.00,23.51,0.00,0.00,22.52
175,11.23,0.00,25.51,0.10,0.00,15.56
177,11.90,2.34,27.51,2.10,1.96,13.28
179,17.29,4.74,9.54,4.10,3.96,20.30
181,10.55,4.71,11.54,6.10,5.96,25.05
183,0.00,4.71,0.00,8.10,7.96,32.00
185,0.00,4.71,0.00,3.33,9.96,42.07
187,0.00,4.71,0.00,0.00,11.96,41.80
189,0.00,4.71,0.00,0.00,13.96,41.62
191,0.00,4.71,0.00,0.00,15.96,38.25
193,0.00,4.71,0.00,0.00,17.96,35.74
195,0.00,4.71,1.11,0.00,19.96,30.64
197,0.97,4.71,3.11,0.00,21.96,37.24
199,1.11,4.71,0.00,0.00,23.96,36.03
201,10.43,4.71,1.85,0.00,25.96,30.97
203,10.23,4.71,3.85,0.00,27.96,24.73
205,16.32,4.71,5.85,0.00,29.96,22.06
207,17.77,4.71,7.85,0.00,31.96,16.14
209,22.79,4.71,9.85,0.00,33.96,12.24
211,28.32,4.71,11.85,0.00,35.96,19.49
213,34.97,4.71,13.85,0.00,37.96,22.70
215,34.44,4.71,11.32,0.00,39.96,24.52
217,0.00,4.71,9.36,0.00,41.96,21.14
219,0.00,4.71,8.48,0.00,43.96,15.00
221,0.00,10.69,8.13,0.00,45.96,16.43
223,0.00,10.72,0.00,0.00,47.96,26.77
225,0.00,10.72,0.00,0.38,49.96,29.20
227,0.00,10.72,0.00,2.38,51.96,26.20
229,1.21,10.72,0.00,4.38,53.96,24.26
231,5.45,10.72,0.00,6.38,55.96,22.24
233,5.33,10.72,0.00,8.38,57.96,23.48
235,5.33,10.72,0.00,10.38,59.96,17.72
237,5.24,10.72,0.00,12.38,61.96,15.54
239,0.00,10.72,1.40,14.38,63.96,15.30
241,0.00,10.72,3.40,3.38,65.96,17.43
243,0.00,10.72,0.00,5.38,67.96,13.87
245,0.00,10.72,0.00,0.00,69.96,10.23
247,0.00,10.72,0.00,0.00,71.96,0.00
249,0.00,10.72,1.52,0.00,73.96,0.00
251,0.00,10.72,0.00,0.00,75.96,0.00
253,0.00,10.72,0.00,0.00,77.96,4.40
255,0.00,7.76,0.00,0.00,79.96,60.00
257,0.00,0.00,0.00,0.00,38.29,60.00
259,0.00,0.00,0.00,0.00,0.00,60.00
261,0.00,0.00,0.00,0.00,0.00,46.60
263,0.00,0.00,0.00,0.00,0.00,55.40
265,0.00,0.00,0.00,0.00,0.00,57.17
267,0.00,0.00,0.00,0.00,0.00,60.50
269,0.00,0.00,0.00,0.00,0.00,58.90
271,0.00,0.00,0.00,0.00,0.00,51.58
273,0.00,0.00,0.00,0.00,0.00,43.30
275,0.00,0.00,0.09,0.12,0.00,30.12
277,1.12,0.00,2.09,2.12,0.00,21.05
279,10.78,0.00,4.09,4.12,0.00,16.25
281,12.82,0.00,6.09,6.12,0.00,23.95
283,17.41,0.00,2.31,8.12,0.00,23.38
285,15.07,0.00,4.31,10.12,0.00,17.90
287,16.90,0.00,6.31,12.12,0.00,16.30
289,19.06,0.00,8.31,14.12,0.00,26.92
291,19.06,0.00,10.31,16.12,0.00,27.93
293,19.06,0.00,12.31,18.12,0.00,28.62
295,21.35,0.00,14.31,20.12,0.00,27.73
297,25.09,0.00,16.31,22.12,0.00,25.27
299,25.04,0.00,18.31,24.12,0.00,25.19
301,25.04,0.00,20.31,26.12,0.00,22.77
303,30.34,0.00,22.31,28.12,0.00,16.52
305,31.78,0.00,24.31,30.12,1.40,16.43
307,40.67,5.01,26.31,32.12,3.40,13.76
309,44.43,4.98,28.31,34.12,5.40,15.35
311,44.39,4.98,30.31,36.12,7.40,13.46
313,49.24,4.98,32.31,20.10,9.40,12.55
315,57.48,4.98,28.75,22.10,11.40,12.47
317,62.58,4.98,14.49,24.10,13.40,12.76
319,63.98,4.98,16.49,4.99,15.40,15.94
321,31.62,4.98,15.11,6.99,17.40,19.23
323,0.50,4.98,16.89,8.99,19.40,16.84
325,6.33,4.98,18.89,10.99,21.40,12.84
327,18.80,4.98,20.89,12.99,23.40,10.47
329,25.83,4.98,22.89,14.99,25.40,14.39
331,30.22,4.98,24.89,16.99,27.40,12.80
333,30.13,4.98,26.89,18.99,29.40,10.16
335,30.13,4.98,28.89,20.99,31.40,12.93
337,32.59,4.98,30.89,22.99,33.40,15.56
339,35.78,4.98,32.89,24.99,35.40,13.67
341,35.73,4.98,34.89,26.99,37.40,13.77
343,39.31,4.98,28.06,28.99,39.40,13.88
345,41.33,4.98,30.06,30.99,41.40,12.41
347,41.33,4.98,27.95,32.99,43.40,13.61
349,28.51,4.98,29.95,27.79,45.40,15.48
351,0.00,4.98,0.00,29.79,47.40,12.92
353,1.03,4.98,0.78,16.90,49.40,8.92
355,7.64,4.98,2.78,18.90,51.40,4.36
357,13.38,4.98,4.78,20.90,53.40,0.72
359,21.39,4.98,6.78,22.90,55.40,0.00
361,22.90,4.98,8.78,24.90,57.40,0.00
363,22.89,4.98,10.78,26.90,59.40,0.00
365,22.89,4.98,12.78,28.90,61.40,0.00
367,22.89,4.98,14.78,30.90,63.40,0.00
369,22.89,4.98,16.78,32.90,65.40,9.37
371,22.89,4.98,18.78,34.90,67.40,11.18
373,22.89,4.98,20.78,36.90,69.40,11.12
375,22.89,4.98,22.78,38.90,71.40,10.83
377,22.89,4.98,24.78,40.90,73.40,7.38
379,22.89,4.98,26.78,42.90,75.40,3.93
381,22.89,4.98,28.78,44.90,77.40,6.54
383,22.89,7.86,30.78,46.90,79.40,7.11
385,22.89,11.65,32.78,48.90,81.40,14.56
387,22.89,11.60,34.78,50.90,83.40,17.62
389,21.45,11.60,36.78,46.29,85.40,21.68
391,0.00,11.60,38.78,42.37,87.40,26.82
393,0.00,11.60,40.78,0.00,89.40,30.44
395,0.00,11.60,0.00,0.00,91.40,32.32
397,0.00,11.60,0.00,0.88,93.40,31.65
399,0.00,11.60,0.00,2.88,95.40,28.77
401,3.18,11.60,0.00,4.88,97.40,27.99
403,8.28,11.60,0.00,6.88,99.40,24.75
405,11.32,11.60,0.00,8.88,101.40,20.27
407,15.28,11.60,1.18,10.88,103.40,15.36
409,18.07,11.60,3.18,12.88,105.40,8.49
411,22.31,11.60,5.18,14.88,107.40,3.12
413,26.93,11.60,7.18,16.88,109.40,0.46
415,34.62,11.60,9.18,18.88,111.40,0.00
417,36.00,11.60,11.18,20.88,113.40,0.00
419,35.99,11.60,13.18,22.88,115.40,0.00
421,35.99,11.60,15.18,24.88,117.40,0.00
423,35.99,11.60,17.18,26.88,119.40,5.06
425,35.99,11.60,19.18,28.88,121.40,7.40
427,35.99,11.60,21.18,30.88,123.40,9.73
429,35.99,11.60,23.18,29.52,125.40,12.62
431,35.65,11.60,25.18,21.88,127.40,16.32
433,0.00,11.60,19.45,23.88,129.40,22.85
435,0.00,11.60,21.45,20.26,131.40,21.78
437,1.05,11.60,0.00,22.26,133.40,20.76
439,4.71,11.60,1.53,24.26,135.40,15.78
441,5.32,11.60,3.53,26.26,137.40,10.82
443,11.07,11.60,5.53,28.26,139.40,12.77
445,10.92,11.60,7.53,30.26,141.40,11.37
447,11.29,11.60,9.53,32.26,143.40,10.90
449,17.54,11.60,11.53,34.26,145.40,17.17
451,17.31,11.60,13.53,36.26,147.40,17.00
453,17.31,11.60,15.53,38.26,149.40,16.98
455,17.31,8.42,17.53,40.26,151.40,15.80
457,17.31,0.00,19.53,42.26,76.70,10.22
459,23.12,0.00,21.53,44.26,0.00,5.60
461,23.83,0.00,23.53,46.26,0.00,3.50
463,24.99,0.00,25.53,48.26,0.00,14.17
465,30.94,0.00,27.53,19.76,0.00,26.93
467,16.60,0.00,9.42,21.76,0.00,43.00
469,0.00,0.00,11.42,,0.00,41.20
471,0.00,0.00,7.12,,0.00,59.00
473,0.00,0.00,0.00,,0.00,54.85
475,0.00,0.00,0.00,,0.00,46.80
477,0.00,0.00,0.00,,0.00,36.75
479,0.00,0.64,0.00,,1.54,31.65
481,0.00,5.76,0.00,,3.54,26.40
483,0.00,5.58,0.00,,5.54,28.80
485,0.00,5.58,0.00,,7.54,22.87
487,0.00,6.23,0.00,,9.54,28.85
489,0.00,11.40,0.00,,11.54,40.67
491,0.00,9.16,0.00,,13.54,42.57
493,0.00,0.00,0.00,,6.70,49.70
495,0.00,0.00,0.00,,,45.00
497,0.00,0.00,0.00,,,51.93
499,0.00,0.00,0.92,,,46.93
501,0.00,0.00,0.31,,,53.35
