time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.08
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.59
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.34
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.79
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.23
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.67
19,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.17,0.30,0.50,59.26
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.24
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.50
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.18
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.57
29,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,46.53
31,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.10,0.06,0.30,44.19
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.22
35,0.00,3.26,1.63,3.26,1.13,0.00,1.01,0.72,0.43,1.13,35.28
37,0.00,5.49,2.75,5.49,0.00,0.00,3.01,1.00,0.60,3.01,27.98
39,0.00,5.47,2.74,5.47,0.00,1.14,5.01,2.05,1.68,5.01,36.25
41,0.00,5.47,2.74,5.47,0.00,0.00,7.01,2.34,1.40,7.01,32.44
43,0.00,5.47,2.74,5.47,0.00,0.00,9.01,3.00,1.80,9.01,24.96
45,0.00,5.47,2.74,5.47,0.84,0.00,11.01,3.95,2.37,11.01,28.84
47,2.44,5.47,3.96,5.47,2.84,0.00,13.01,5.28,3.17,13.01,31.94
49,0.00,5.47,2.74,5.47,4.84,0.00,15.01,6.62,3.97,15.01,31.84
51,0.00,5.47,2.74,5.47,6.84,0.00,17.01,7.95,4.77,17.01,31.42
53,1.14,5.47,3.31,5.47,8.84,0.00,19.01,9.28,5.57,19.01,33.43
55,10.79,5.47,8.13,10.79,10.84,0.00,21.01,10.62,6.37,21.01,34.44
57,10.61,5.47,8.04,10.61,12.84,0.00,23.01,11.95,7.17,23.01,29.65
59,10.61,5.47,8.04,10.61,14.84,0.00,25.01,13.28,7.97,25.01,26.27
61,10.61,9.77,10.19,10.61,16.84,0.00,27.01,14.62,8.77,27.01,25.08
63,13.63,11.72,12.67,13.63,18.84,1.87,29.01,16.57,10.69,29.01,19.22
65,22.66,11.71,17.19,22.66,20.84,3.87,31.01,18.57,12.69,31.01,26.30
67,22.72,9.62,16.17,22.72,13.98,5.87,33.01,17.62,12.92,33.01,28.90
69,19.01,0.00,9.51,19.01,15.98,7.87,10.98,11.61,10.11,15.98,33.86
71,0.00,0.00,0.00,0.00,7.74,9.87,4.25,7.29,8.32,9.87,35.97
