time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,40.92,4,
7,0.00,0.00,0.00,0.00,50.95,4,
9,0.00,0.00,0.00,0.00,56.75,4,4.00
11,0.00,0.00,0.00,0.00,57.95,4,
13,0.00,0.00,0.00,0.00,52.35,5,
15,0.00,0.00,0.00,0.00,47.50,5,
17,0.00,0.00,0.12,1.43,48.70,5,
19,0.00,0.00,0.02,0.20,50.74,5,4.00
21,0.00,0.00,0.00,0.00,47.42,5,
23,0.00,0.00,0.05,0.59,46.18,5,
25,0.00,0.00,0.13,1.56,43.91,5,
27,0.00,0.00,0.35,1.68,41.53,5,
29,0.95,3.82,0.25,2.97,37.19,5,2.68
31,2.96,11.85,0.52,4.97,34.63,5,
33,2.91,11.65,0.81,6.97,24.51,1,
35,3.62,11.65,1.18,8.97,24.59,1,
37,5.48,11.65,1.84,10.97,26.90,1,
39,6.87,15.85,1.97,12.97,25.12,1,1.91
41,7.01,16.41,1.88,14.97,23.93,1,
43,10.57,30.63,2.12,16.97,18.25,5,
45,11.80,35.56,2.45,18.97,18.75,5,
47,12.80,39.55,2.79,20.97,20.74,5,
49,15.99,45.77,3.17,22.97,23.84,5,2.30
51,16.73,48.62,3.83,24.97,26.63,5,
53,17.63,52.21,4.37,26.97,27.84,6,
55,5.84,18.30,4.78,28.97,28.30,6,
57,4.87,18.26,5.45,30.97,27.52,6,
59,4.67,10.77,4.13,30.62,23.17,6,2.31
61,5.97,18.45,3.37,19.62,17.46,6,
63,9.11,31.11,3.09,21.62,14.99,3,
65,11.24,39.72,3.19,23.62,17.92,3,
67,14.28,48.53,4.01,25.62,17.84,3,
69,15.48,51.76,3.38,19.91,19.40,3,2.84
71,16.36,51.73,3.99,19.12,22.36,3,
73,17.81,51.72,4.51,17.38,26.55,5,
75,11.16,22.96,5.05,16.63,28.13,5,
77,5.41,16.61,5.94,18.63,26.52,5,
79,5.89,16.61,6.44,20.63,22.01,5,1.65
81,7.16,16.61,6.18,22.63,20.15,5,
83,7.81,16.61,6.66,24.63,20.39,6,
85,8.92,16.61,7.09,26.63,23.44,6,
87,12.25,17.26,8.43,28.63,23.35,6,
89,10.43,16.61,8.22,30.63,23.16,6,1.74
91,8.14,16.61,8.84,32.63,23.81,6,
93,8.76,16.61,9.50,34.63,23.26,5,
95,10.52,16.61,10.86,36.63,24.78,5,
97,13.03,21.86,12.53,38.63,26.98,5,
99,14.90,23.17,11.70,40.63,25.89,5,1.51
101,9.58,16.61,12.94,42.63,23.00,5,
103,10.10,18.73,14.23,44.63,19.71,6,
105,12.21,24.60,14.39,46.63,20.27,6,
107,15.52,29.77,15.89,48.63,19.72,6,
109,16.95,29.66,15.54,50.63,18.53,6,1.86
111,12.34,29.66,15.41,52.63,18.95,6,
113,15.14,29.66,16.22,54.63,18.28,3,
115,15.96,29.66,16.74,56.63,21.65,3,
117,16.02,29.66,18.03,58.63,20.22,3,
119,17.11,29.66,16.89,60.63,23.55,3,2.17
121,12.35,29.66,16.88,62.63,23.92,3,
123,15.08,38.77,17.18,64.63,23.75,1,
125,18.64,42.08,17.42,66.63,19.22,1,
127,21.18,42.05,18.42,68.63,15.81,1,
129,24.23,42.05,16.71,60.89,17.22,1,2.01
131,28.71,49.19,11.98,61.61,17.12,1,
133,31.23,53.99,10.35,52.63,19.52,4,
135,33.05,57.77,11.01,54.63,21.07,4,
137,32.99,53.15,12.18,56.63,23.61,4,
139,18.46,54.52,11.17,56.16,21.59,4,2.15
141,20.70,57.11,6.49,20.38,18.16,4,
143,24.71,65.30,7.52,22.38,14.29,5,
145,31.13,71.96,7.69,24.38,13.92,5,
147,32.73,76.65,9.19,26.38,14.62,5,
149,34.63,76.42,9.84,25.53,17.35,5,1.88
151,25.83,46.37,9.64,22.45,19.39,5,
153,22.09,45.71,9.92,24.45,18.64,7,
155,12.64,30.68,10.91,26.45,19.76,7,
157,13.10,30.49,12.25,28.45,18.10,7,
159,16.28,30.48,11.89,30.45,16.80,7,1.48
161,16.61,24.35,11.84,32.45,13.46,7,
163,14.33,32.22,12.27,34.45,11.61,6,
165,17.74,38.10,12.74,36.45,9.88,6,
167,22.43,42.74,13.91,38.45,10.65,6,
169,25.07,52.86,13.88,39.74,14.48,6,2.26
171,25.55,54.78,14.75,41.34,15.15,6,
173,27.57,61.34,12.29,31.44,14.17,3,
175,28.49,61.41,12.28,33.44,13.80,3,
177,28.99,60.95,13.78,35.44,15.12,3,
179,21.87,54.71,12.32,35.23,15.58,3,1.98
181,21.84,55.02,12.37,33.91,18.43,3,
183,25.10,59.19,13.33,35.91,18.12,6,
185,27.00,61.57,14.35,37.91,15.71,6,
187,27.17,61.25,15.67,39.91,16.72,6,
189,20.86,30.85,15.08,40.80,16.67,6,1.58
191,20.73,41.86,15.48,42.80,13.96,6,
193,25.36,48.80,14.76,44.80,13.61,3,
195,26.57,46.94,13.24,46.80,12.60,3,
197,20.30,34.73,14.41,48.80,13.85,3,
199,19.77,37.03,14.95,50.80,14.35,3,1.86
201,23.28,40.27,15.04,52.80,17.61,3,
203,22.72,38.23,15.18,54.80,19.09,4,
205,21.98,45.40,16.11,56.80,19.30,4,
207,22.58,48.35,17.27,58.80,17.33,4,
209,23.32,58.51,13.50,60.80,17.98,4,2.27
211,24.18,61.15,14.19,62.80,15.98,4,
213,27.16,73.37,12.70,64.80,12.84,5,
215,28.64,79.28,13.58,66.80,13.64,5,
217,31.19,82.51,14.91,68.80,12.88,5,
219,35.42,92.00,12.16,35.89,16.23,5,1.92
221,37.10,91.88,9.83,27.80,19.57,5,
223,19.37,45.02,10.35,29.80,19.12,6,
225,13.79,25.40,10.18,31.80,19.56,6,
227,15.43,25.40,11.18,33.80,21.34,6,
229,15.76,21.32,11.16,35.80,22.17,6,2.14
231,11.45,18.13,11.35,37.80,22.48,6,
233,11.92,18.28,11.68,39.80,20.03,8,
235,12.00,18.27,10.63,41.80,17.53,8,
237,13.59,18.27,12.07,43.80,17.35,8,
239,11.94,18.27,13.24,45.80,18.21,8,1.58
241,15.08,24.24,14.00,47.80,18.85,8,
243,15.31,24.32,13.33,49.80,16.41,3,
245,17.66,24.32,14.66,51.80,15.56,3,
247,17.61,24.32,15.99,53.80,14.47,3,
249,17.97,28.75,16.47,55.80,15.03,3,1.29
251,14.47,30.94,15.64,57.80,13.83,3,
253,16.98,40.96,15.76,59.80,13.39,6,
255,19.10,49.47,16.02,61.80,14.43,6,
257,19.33,50.38,17.18,63.80,16.16,6,
259,23.74,56.01,16.40,65.80,18.64,6,1.77
261,25.82,55.87,17.46,67.80,18.38,6,
263,28.76,55.86,16.49,69.80,16.68,5,
265,21.23,30.54,16.19,71.80,17.06,5,
267,17.50,30.54,17.86,73.80,15.07,5,
269,20.06,32.81,17.19,75.80,15.65,5,1.16
271,22.19,36.82,18.27,77.80,15.24,5,
273,15.99,17.58,19.78,79.80,13.43,4,
275,16.39,29.48,21.07,81.80,13.10,4,
277,17.52,29.77,22.73,83.80,12.33,4,
279,19.27,29.76,23.48,85.80,14.81,4,1.03
281,19.22,29.76,22.32,87.80,12.86,4,
283,21.57,33.99,22.00,89.80,14.60,3,
