time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.54,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,60.68,4,
9,0.00,0.00,0.00,0.00,57.16,4,4.00
11,0.00,0.00,0.00,0.00,50.75,4,
13,0.00,0.00,0.00,0.00,36.71,4,
15,0.00,0.00,0.10,1.24,40.48,4,
17,0.00,0.00,0.00,0.00,41.93,4,
19,0.37,1.49,0.13,1.61,42.68,4,2.61
21,1.34,5.37,0.30,3.61,46.54,4,
23,1.32,5.27,0.47,5.61,45.93,4,
25,1.32,5.27,0.63,7.61,45.51,4,
27,1.32,5.27,0.82,9.61,45.21,4,
29,1.32,5.27,0.99,11.61,36.64,4,1.89
31,1.32,5.27,1.16,13.61,24.94,4,
33,1.95,7.17,1.46,15.61,15.56,2,
35,4.48,12.33,1.95,17.61,14.02,2,
37,3.85,9.51,2.45,19.61,19.53,2,
39,1.44,5.77,1.87,8.60,26.69,2,2.36
41,1.44,5.77,2.01,9.89,30.87,2,
43,2.05,5.77,1.94,11.89,30.23,3,
45,2.67,5.69,2.44,13.89,35.20,3,
47,2.59,5.41,2.94,15.89,37.24,3,
49,2.59,5.41,2.23,17.89,35.33,3,2.51
51,2.59,5.41,2.50,19.89,33.43,3,
53,2.93,6.75,2.93,21.89,29.56,4,
55,4.00,11.57,3.43,23.89,32.29,4,
57,2.87,11.46,3.93,25.89,29.76,4,
59,3.97,15.89,3.14,27.89,30.03,4,1.81
61,4.47,17.89,3.39,29.89,31.29,4,
63,4.92,17.88,3.77,31.89,30.61,3,
65,5.60,17.88,4.27,33.89,33.99,3,
67,4.47,17.88,4.77,35.89,31.80,3,
69,4.47,17.88,4.93,37.89,28.95,3,1.97
71,4.47,17.88,5.38,39.89,23.37,3,
73,4.98,17.88,5.88,41.89,23.21,4,
75,6.81,17.88,6.21,43.89,21.15,4,
77,7.52,17.88,7.09,45.89,20.14,4,
79,8.26,17.88,7.72,47.89,22.42,4,2.13
81,9.07,18.41,8.17,49.89,24.31,4,
83,9.07,18.39,8.89,51.89,22.74,1,
85,9.07,18.39,9.85,53.89,21.62,1,
87,9.05,18.39,10.85,55.89,19.32,1,
89,6.46,18.39,9.77,37.86,19.51,1,0.98
91,7.49,18.39,7.45,34.99,15.14,1,
93,7.50,18.39,5.45,22.53,12.65,2,
95,7.50,18.39,6.19,24.53,20.94,2,
97,7.49,18.33,7.19,26.53,26.87,2,
99,5.86,11.82,5.35,25.77,25.19,2,1.85
101,5.86,11.82,5.75,24.62,24.97,2,
103,6.10,11.82,4.34,20.65,23.76,3,
105,7.46,12.40,5.14,22.65,28.93,3,
107,7.68,18.67,5.97,24.65,29.29,3,
109,7.64,18.72,5.70,25.49,26.53,3,1.99
111,7.64,18.72,4.92,27.49,22.44,3,
113,7.64,18.72,5.21,29.49,18.44,1,
115,8.80,18.72,5.78,31.49,19.49,1,
117,7.63,18.70,6.78,33.49,21.70,1,
119,4.97,11.82,6.66,35.49,28.67,1,2.68
121,4.12,11.82,5.67,37.49,28.90,1,
123,6.08,12.48,4.53,39.49,27.83,3,
125,6.03,12.30,5.03,41.49,30.88,3,
127,5.19,11.82,5.53,43.49,28.98,3,
129,2.96,11.82,5.76,45.49,23.46,3,2.76
131,3.75,15.00,4.50,47.49,14.94,3,
133,5.67,18.40,4.74,49.49,10.43,4,
135,5.74,18.36,4.65,51.49,15.39,4,
137,4.74,18.34,5.28,53.49,26.65,4,
139,3.12,7.02,4.30,48.12,35.50,4,3.55
141,1.32,5.29,1.38,11.03,35.29,4,
143,1.32,5.29,0.62,7.48,29.84,4,
145,1.32,5.29,0.82,9.48,28.32,4,
147,1.95,5.29,1.15,11.48,23.02,4,
149,2.78,5.82,1.56,13.48,26.43,4,0.86
151,2.77,5.78,2.06,15.48,30.05,4,
153,3.23,5.78,2.28,17.48,33.74,4,
155,4.19,5.78,2.78,19.48,37.70,4,
157,4.17,5.78,3.28,21.48,39.89,4,
159,4.17,5.78,3.78,23.48,36.04,4,0.91
161,4.17,5.78,4.34,25.48,31.33,4,
163,4.81,8.18,4.87,27.48,30.90,3,
165,5.63,11.54,5.42,29.48,35.29,3,
167,5.72,14.93,6.26,31.48,33.28,3,
169,7.37,15.16,3.83,33.48,32.63,3,2.41
171,4.89,11.10,4.05,35.48,30.90,3,
173,6.17,11.10,5.01,37.48,28.70,4,
175,8.32,12.45,5.57,39.48,30.12,4,
177,7.69,17.46,6.66,41.48,27.09,4,
179,6.73,11.10,6.29,43.48,23.72,4,2.20
181,9.64,20.79,7.25,45.48,22.95,4,
183,12.07,25.11,7.39,47.48,21.32,1,
185,12.63,26.99,8.32,49.48,19.18,1,
187,14.61,34.94,8.94,51.48,15.64,1,
189,17.66,43.75,5.70,24.67,15.64,1,2.44
191,18.59,43.82,5.36,15.60,18.77,1,
193,14.29,23.69,6.28,17.60,18.32,3,
195,11.09,25.43,6.74,19.60,25.29,3,
197,12.47,31.39,7.74,21.60,25.02,3,
199,11.46,31.29,6.75,23.60,23.55,3,1.82
201,12.89,30.63,6.39,25.60,19.36,3,
203,14.61,30.99,7.22,27.60,16.12,2,
205,15.66,33.55,8.30,29.60,18.70,2,
207,15.70,31.89,9.20,31.60,17.04,2,
209,16.60,30.62,7.60,28.71,19.75,2,1.27
211,16.67,30.98,7.56,26.60,18.99,2,
213,17.22,33.20,8.60,28.60,18.95,1,
215,16.08,30.12,9.77,30.60,17.65,1,
217,13.42,34.54,10.93,32.60,15.08,1,
219,15.74,36.51,10.57,33.01,15.09,1,1.20
221,17.74,42.04,8.66,33.83,14.78,1,
223,14.81,24.58,9.21,30.42,13.92,3,
225,11.86,23.38,9.18,28.74,16.77,3,
227,14.39,24.68,10.35,30.74,17.44,3,
229,13.26,24.44,7.89,26.91,18.63,3,2.07
231,11.49,23.38,8.28,26.33,22.16,3,
233,11.78,23.38,7.04,28.33,23.37,4,
235,12.79,23.38,7.41,30.33,22.78,4,
237,12.75,23.38,8.60,32.33,21.40,4,
239,8.82,18.42,8.33,24.88,23.65,4,2.31
241,7.20,11.97,9.04,24.71,22.74,4,
243,8.40,11.97,9.13,24.86,20.60,2,
245,10.78,14.76,7.90,24.15,22.58,2,
247,11.34,20.37,9.27,26.15,24.20,2,
249,13.38,25.44,7.03,17.53,22.85,2,2.21
251,8.51,11.70,7.00,19.53,20.72,2,
253,8.16,15.98,7.63,21.53,19.23,1,
255,12.14,17.88,8.96,23.53,19.71,1,
257,14.16,17.87,10.29,25.53,19.56,1,
259,10.57,17.87,9.42,24.08,21.53,1,1.72
261,11.26,17.87,8.71,26.08,20.73,1,
