time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,59.98,4,
9,0.00,0.00,0.00,0.00,54.65,4,4.00
11,0.00,0.00,0.00,0.00,50.96,4,
13,0.00,0.00,0.00,0.00,46.33,1,
15,0.00,0.00,0.12,1.46,49.05,1,
17,0.00,0.00,0.00,0.00,46.33,1,
19,0.00,0.00,0.03,0.40,56.61,1,3.28
21,0.00,0.00,0.11,1.32,54.32,1,
23,0.00,0.00,0.00,0.00,47.53,3,
25,0.00,0.00,0.03,0.36,46.62,3,
27,0.00,0.00,0.20,2.36,35.21,3,
29,0.00,0.00,0.13,1.51,30.67,3,1.78
31,1.71,4.80,0.45,3.51,26.23,3,
33,2.91,6.90,0.80,5.51,28.72,1,
35,4.12,11.71,1.30,7.51,30.05,1,
37,3.30,8.46,1.80,9.51,32.36,1,
39,1.19,4.75,1.57,11.51,32.21,1,2.62
41,2.46,5.10,1.43,13.51,36.03,1,
43,2.40,4.84,1.72,15.51,36.77,1,
45,2.40,4.84,2.05,17.51,37.27,1,
47,2.40,4.84,2.57,19.51,37.07,1,
49,2.40,4.84,2.97,21.51,35.56,1,2.00
51,3.96,10.99,3.43,23.51,33.23,1,
53,4.92,14.85,3.73,25.51,32.14,2,
55,6.27,17.81,4.40,27.51,34.01,2,
57,5.64,17.70,5.06,29.51,30.79,2,
59,2.58,6.13,3.07,21.08,29.93,2,2.77
61,2.72,10.87,2.76,23.08,26.15,2,
63,2.91,11.64,2.93,25.08,22.60,2,
65,2.84,11.37,3.51,27.08,25.83,2,
67,4.02,16.08,3.49,29.08,26.38,2,
69,4.39,17.55,3.59,31.08,31.83,2,2.49
71,5.39,21.57,4.09,33.08,32.17,2,
73,5.84,23.37,4.59,35.08,30.45,1,
75,6.13,24.54,5.13,37.08,27.37,1,
77,7.65,30.59,5.71,39.08,23.21,1,
79,11.19,40.53,6.36,41.08,19.82,1,2.61
81,16.50,48.90,6.37,43.08,18.97,1,
83,19.95,60.57,5.79,45.08,15.73,3,
85,21.75,64.02,6.03,47.08,18.04,3,
87,25.89,79.21,6.95,49.08,20.86,3,
89,23.43,82.90,5.86,28.56,20.07,3,1.31
91,23.25,82.17,4.32,16.23,18.08,3,
93,21.93,76.88,4.29,18.23,18.74,1,
95,16.16,50.31,4.84,20.23,18.27,1,
97,14.45,41.93,5.70,22.23,18.23,1,
99,14.69,48.33,5.82,22.06,18.85,1,2.96
101,16.99,56.89,6.35,23.56,18.72,1,
103,19.29,64.47,6.97,23.28,17.05,1,
105,20.66,64.87,7.99,24.73,18.08,1,
107,14.54,35.16,8.06,26.73,15.65,1,
109,5.73,11.83,8.75,28.73,18.19,1,2.79
111,5.73,11.83,9.21,30.73,21.50,1,
113,5.73,11.83,10.12,32.73,21.31,2,
115,7.61,11.83,11.11,34.73,27.13,2,
117,8.45,16.77,12.28,36.73,32.00,2,
119,8.84,25.05,10.14,27.16,31.05,2,1.90
121,8.79,24.82,7.68,29.16,26.32,2,
123,8.79,24.82,8.40,31.16,26.40,4,
125,13.61,31.43,9.31,33.16,27.21,4,
127,13.77,31.51,10.35,35.16,22.20,4,
129,13.38,31.50,6.67,33.12,23.89,4,1.17
131,14.09,33.24,8.13,35.12,23.75,4,
133,16.62,35.89,8.73,37.12,22.55,1,
135,17.78,34.43,10.11,39.12,20.97,1,
137,19.95,38.92,11.61,41.12,18.30,1,
139,19.29,40.74,10.67,31.34,18.23,1,1.92
141,19.98,50.33,10.12,33.05,16.17,1,
143,24.41,64.04,8.95,20.39,15.70,2,
145,26.58,69.82,9.13,18.50,16.34,2,
147,22.51,35.01,10.80,20.50,17.92,2,
149,15.04,31.51,8.95,22.50,16.40,2,1.58
151,14.11,20.97,9.61,24.50,17.16,2,
153,13.94,33.33,10.28,26.50,17.56,2,
155,16.52,38.38,11.15,28.50,15.23,2,
157,17.88,43.98,11.34,30.50,14.60,2,
159,19.49,50.43,12.97,32.50,13.78,2,1.06
161,20.15,53.07,14.07,34.50,12.74,2,
163,20.93,56.16,15.38,36.50,13.05,1,
165,20.92,56.13,16.61,38.50,12.71,1,
167,20.88,56.13,17.96,40.50,13.16,1,
169,19.90,56.13,16.99,42.50,14.92,1,2.02
171,20.60,56.13,18.10,44.50,17.27,1,
173,22.13,56.13,18.01,46.50,17.65,3,
175,23.79,57.34,18.16,48.50,17.38,3,
177,25.04,65.47,19.65,50.50,19.78,3,
179,22.16,65.08,17.53,44.83,21.15,3,1.90
181,10.79,21.15,17.49,46.56,20.01,3,
183,12.39,27.02,18.07,48.56,15.95,2,
185,15.63,33.52,17.33,50.56,14.80,2,
187,17.80,40.15,18.83,52.56,14.09,2,
189,21.21,57.51,18.11,54.56,13.59,2,1.35
191,22.84,64.03,18.26,56.56,12.93,2,
193,24.22,63.97,19.03,58.56,12.74,1,
195,25.89,70.26,19.99,60.56,13.22,1,
197,26.59,78.03,21.16,62.56,14.73,1,
199,29.09,88.07,21.14,64.56,16.45,1,2.81
201,29.38,89.22,18.77,66.56,17.00,1,
203,30.01,91.75,19.62,68.56,18.23,1,
205,31.75,98.70,20.37,70.56,17.41,1,
207,33.21,102.69,21.34,72.56,16.04,1,
209,37.74,112.99,21.46,74.56,18.01,1,1.66
211,38.97,116.15,22.67,76.56,18.97,1,
213,39.92,116.13,23.70,78.56,16.87,2,
215,40.59,116.13,24.52,80.56,14.95,2,
217,41.86,117.59,26.15,82.56,14.17,2,
219,44.38,122.33,25.30,84.56,15.63,2,1.19
221,41.52,119.90,26.04,86.56,14.99,2,
223,30.34,72.90,27.01,88.56,16.08,1,
225,24.04,43.41,27.97,90.56,15.74,1,
227,24.86,46.44,29.63,92.56,14.44,1,
229,26.84,54.49,30.10,94.56,13.69,1,1.61
231,28.76,60.59,30.64,96.56,11.42,1,
233,31.26,70.72,32.11,98.56,10.68,4,
235,35.68,77.70,32.34,100.56,12.85,4,
237,40.60,87.15,34.08,102.56,14.76,4,
239,39.77,90.20,30.07,87.52,15.64,4,1.62
241,39.41,88.77,27.36,71.69,14.16,4,
243,34.07,61.63,23.35,67.45,13.12,2,
245,25.45,49.20,21.83,69.45,13.01,2,
247,27.67,52.22,23.33,71.45,11.41,2,
249,27.73,52.20,22.26,73.45,10.81,2,1.61
251,31.68,62.74,23.58,75.45,11.18,2,
253,34.64,68.91,23.19,77.45,12.60,2,
255,36.53,74.56,23.32,79.45,12.15,2,
257,37.89,76.76,23.61,81.45,11.00,2,
259,28.87,58.62,24.26,83.45,11.16,2,1.76
261,20.29,62.16,23.79,85.45,10.77,2,
263,23.28,71.65,24.49,87.45,10.04,1,
265,25.07,72.48,25.82,89.45,10.24,1,
267,26.54,72.48,27.15,91.45,8.93,1,
269,27.88,72.48,27.12,93.45,8.36,1,1.47
271,28.63,72.48,25.62,95.45,9.06,1,
