time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.18333333333333335
19.0,0.19999999999999998
21.0,0.19999999999999998
23.0,0.19999999999999998
25.0,0.08333333333333333
27.0,0.08333333333333333
29.0,0.08333333333333333
31.0,0.08333333333333333
33.0,0.08333333333333333
35.0,0.08333333333333333
37.0,0.08333333333333333
39.0,0.08333333333333333
41.0,0.08333333333333333
43.0,0.08333333333333333
45.0,0.08333333333333333
47.0,0.08333333333333333
49.0,0.35
51.0,0.3583333333333333
53.0,0.3583333333333333
55.0,0.44166666666666665
57.0,1.1083333333333334
59.0,1.1083333333333334
61.0,0.5666666666666667
63.0,0.5666666666666667
65.0,0.5666666666666667
67.0,0.9083333333333334
69.0,1.7666666666666666
71.0,1.9666666666666666
73.0,1.9666666666666666
75.0,2.6166666666666667
77.0,3.416666666666667
79.0,3.825
81.0,3.458333333333333
83.0,3.3083333333333336
85.0,3.9250000000000003
87.0,3.8833333333333333
89.0,3.8833333333333333
91.0,3.9999999999999996
93.0,3.5083333333333333
95.0,4.191666666666666
97.0,4.225
99.0,5.308333333333334
101.0,6.016666666666667
103.0,4.574999999999999
105.0,4.574999999999999
107.0,4.574999999999999
109.0,6.299999999999999
111.0,6.299999999999999
113.0,6.299999999999999
115.0,5.691666666666666
117.0,6.533333333333333
119.0,6.675000000000001
121.0,6.675000000000001
123.0,6.591666666666667
125.0,6.616666666666667
127.0,6.3
129.0,6.3
131.0,6.3
133.0,6.725
135.0,6.55
137.0,6.533333333333333
139.0,6.533333333333333
141.0,5.866666666666666
143.0,5.108333333333333
145.0,5.141666666666667
147.0,5.141666666666667
149.0,6.658333333333333
151.0,7.424999999999999
153.0,7.841666666666666
155.0,7.4833333333333325
157.0,10.433333333333334
159.0,9.858333333333333
161.0,9.858333333333333
163.0,10.333333333333332
165.0,14.408333333333333
167.0,13.833333333333334
169.0,13.691666666666666
171.0,13.691666666666666
173.0,11.208333333333332
175.0,11.208333333333332
177.0,10.216666666666667
179.0,10.316666666666666
181.0,10.041666666666666
183.0,10.041666666666666
185.0,13.141666666666666
187.0,12.683333333333334
189.0,10.291666666666666
191.0,9.158333333333333
193.0,9.158333333333333
195.0,9.158333333333333
197.0,11.649999999999999
199.0,14.433333333333334
201.0,13.058333333333334
203.0,12.541666666666668
205.0,12.25
207.0,12.25
209.0,17.458333333333336
211.0,21.266666666666666
213.0,20.575000000000003
215.0,18.191666666666663
217.0,18.191666666666663
219.0,18.424999999999997
221.0,20.508333333333333
223.0,19.0
225.0,18.108333333333334
227.0,17.208333333333332
229.0,16.266666666666666
231.0,16.241666666666667
233.0,16.125
235.0,16.125
237.0,21.241666666666664
239.0,19.441666666666666
241.0,18.999999999999996
243.0,18.999999999999996
245.0,25.775
247.0,25.366666666666667
249.0,25.475
251.0,24.46666666666666
253.0,22.716666666666665
255.0,23.441666666666663
257.0,23.966666666666665
259.0,24.05833333333333
261.0,24.008333333333333
263.0,24.008333333333333
265.0,24.15833333333333
267.0,24.325
269.0,21.558333333333334
271.0,21.558333333333334
273.0,23.675
275.0,22.741666666666667
277.0,26.941666666666666
279.0,33.68333333333333
281.0,27.85
283.0,28.958333333333336
285.0,28.083333333333336
287.0,28.058333333333334
289.0,26.158333333333335
291.0,26.158333333333335
293.0,26.575
295.0,27.308333333333334
297.0,26.641666666666666
299.0,25.608333333333334
301.0,25.608333333333334
303.0,25.891666666666666
305.0,25.508333333333333
307.0,23.433333333333334
309.0,23.483333333333334
311.0,23.483333333333334
313.0,25.133333333333333
315.0,20.925
317.0,18.491666666666667
319.0,18.491666666666667
321.0,15.174999999999999
323.0,15.174999999999999
325.0,13.3
327.0,13.291666666666666
329.0,13.033333333333331
331.0,8.683333333333334
333.0,8.691666666666666
335.0,8.691666666666666
337.0,8.608333333333333
339.0,8.608333333333333
341.0,13.475
343.0,12.816666666666666
345.0,9.683333333333334
347.0,9.783333333333333
349.0,9.783333333333333
351.0,9.783333333333333
353.0,12.183333333333334
355.0,13.958333333333332
357.0,12.558333333333334
359.0,9.533333333333331
361.0,9.416666666666666
363.0,9.416666666666666
365.0,9.966666666666665
367.0,8.85
369.0,8.925
371.0,8.858333333333333
373.0,8.55
375.0,10.658333333333333
377.0,14.925
379.0,14.958333333333334
381.0,12.783333333333333
383.0,12.783333333333333
385.0,16.775
387.0,17.7
389.0,16.15833333333333
391.0,14.450000000000001
393.0,14.033333333333335
395.0,14.033333333333335
397.0,12.750000000000002
399.0,12.750000000000002
401.0,16.316666666666666
403.0,15.75
405.0,15.741666666666667
407.0,15.741666666666667
409.0,15.741666666666667
411.0,15.741666666666667
413.0,18.825
415.0,18.758333333333333
417.0,15.808333333333334
419.0,14.0
421.0,14.0
423.0,14.0
425.0,12.358333333333334
427.0,12.291666666666668
429.0,10.483333333333334
431.0,10.1
433.0,10.1
435.0,10.1
437.0,12.85
439.0,10.758333333333335
441.0,10.416666666666668
443.0,9.675
445.0,8.966666666666669
447.0,8.966666666666669
449.0,15.591666666666667
451.0,15.766666666666667
453.0,15.375000000000002
455.0,15.591666666666667
457.0,10.850000000000001
459.0,7.891666666666667
461.0,6.591666666666667
463.0,6.191666666666666
