time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,23.12,5.38,0.00,24.83,7.42,9.11
157,30.19,5.38,0.00,26.83,9.42,14.22
159,34.78,5.38,0.00,28.83,11.42,14.23
161,36.00,5.38,0.00,30.83,13.42,14.10
163,36.00,5.38,0.00,32.83,15.42,10.86
165,36.00,5.38,0.00,34.83,17.42,7.43
167,36.00,5.38,0.00,36.83,19.42,6.76
169,36.38,7.14,0.49,37.07,21.42,10.43
171,42.91,11.88,2.49,27.23,23.42,18.24
173,27.47,11.79,4.49,21.78,25.42,27.22
175,0.00,11.79,6.49,20.78,27.42,28.10
177,0.00,11.79,8.49,19.31,29.42,30.23
179,0.99,11.79,10.49,0.00,31.42,33.33
181,4.37,11.79,12.49,0.00,33.42,36.19
183,4.27,11.79,14.49,0.00,35.42,32.80
185,4.27,11.79,16.49,0.00,37.42,27.63
187,6.99,11.79,18.49,1.87,39.42,24.85
189,18.35,11.79,20.49,3.87,41.42,22.72
191,30.01,11.79,8.97,5.87,43.42,20.04
193,40.89,11.79,10.97,7.87,45.42,19.03
195,49.01,11.79,11.18,9.87,47.42,20.43
197,49.81,11.79,6.79,11.87,49.42,20.17
199,34.13,11.79,8.79,13.87,51.42,18.48
201,0.00,11.79,10.79,14.24,53.42,17.38
203,0.00,17.11,12.79,0.00,55.42,16.86
205,0.00,17.44,12.09,0.55,57.42,19.75
207,0.00,17.44,12.25,2.55,59.42,22.76
209,0.00,17.44,7.04,4.55,61.42,21.84
211,0.00,17.44,7.16,6.55,63.42,24.26
213,4.92,17.44,4.88,8.55,65.42,21.82
215,17.33,17.44,6.88,10.55,67.42,20.99
217,17.13,17.44,8.88,12.55,69.42,15.97
219,17.91,17.44,10.88,14.55,71.42,10.71
221,28.61,17.44,12.88,16.55,73.42,7.34
223,30.44,17.44,14.88,18.55,75.42,3.57
225,36.09,17.44,16.88,20.55,77.42,1.21
227,36.81,17.44,18.88,22.55,79.42,0.11
229,42.25,17.44,20.88,24.55,81.42,5.26
231,42.08,17.44,22.88,26.55,83.42,12.66
233,42.08,17.44,24.88,17.37,85.42,15.46
235,41.98,17.44,26.88,19.37,87.42,17.82
237,10.23,17.44,16.13,0.00,89.42,18.23
239,0.00,17.44,18.13,0.00,91.42,16.87
241,0.00,17.44,17.16,0.00,93.42,21.03
243,0.00,17.44,15.05,1.96,95.42,27.46
245,0.00,17.44,0.00,3.96,97.42,35.24
247,0.00,17.44,0.00,5.96,99.42,29.64
249,0.00,17.44,0.00,4.22,101.42,30.73
251,3.90,17.41,0.00,6.22,103.42,32.66
253,5.33,5.80,0.00,8.22,86.53,24.35
255,5.33,0.00,0.00,10.22,56.19,10.97
257,11.34,0.00,0.80,12.22,0.00,2.93
259,19.33,0.00,2.80,14.22,0.00,0.23
261,25.29,0.00,4.80,16.22,0.00,1.40
263,25.15,0.00,6.80,18.22,0.00,7.60
265,23.54,0.00,8.80,11.52,0.00,19.40
267,0.00,0.00,10.80,10.93,0.00,13.80
269,0.00,0.00,12.80,0.00,0.00,24.40
271,1.71,0.00,14.80,0.00,0.00,54.90
273,0.00,0.00,0.00,0.00,0.00,59.00
275,0.00,0.00,0.00,0.00,0.00,58.83
277,0.00,0.00,0.00,0.00,0.00,57.67
279,0.00,0.00,0.00,0.00,0.00,50.34
281,0.00,0.00,0.00,0.00,0.00,38.54
283,0.00,0.00,0.00,1.42,0.00,24.28
285,10.80,0.00,0.75,3.42,0.00,14.88
287,23.05,0.00,2.75,5.42,0.00,11.45
289,29.63,0.00,4.75,7.42,0.00,15.28
291,21.83,0.00,6.75,6.30,0.00,17.30
293,0.00,0.00,7.09,8.30,0.00,23.15
295,0.00,0.00,9.09,0.00,0.00,22.00
297,0.00,0.00,6.66,0.00,0.00,23.40
299,3.00,0.00,8.66,0.00,0.00,27.20
301,0.00,0.00,10.66,0.00,0.00,39.07
303,0.00,0.00,12.66,0.00,0.00,41.23
305,0.00,0.00,14.66,0.00,0.00,43.88
307,0.00,0.00,16.66,0.00,0.00,42.73
309,0.00,0.00,18.66,0.00,0.00,35.65
311,0.00,0.00,20.66,0.00,0.00,26.75
313,5.34,0.00,22.66,0.00,0.00,17.80
315,11.39,0.00,24.66,0.00,0.77,9.65
317,11.35,3.88,26.66,0.00,2.77,4.42
319,11.35,5.14,28.66,0.00,4.77,1.07
321,15.10,5.14,30.66,0.00,6.77,1.27
323,17.17,5.14,11.17,0.00,8.77,5.90
325,6.55,5.14,13.17,0.00,10.77,11.30
327,0.00,5.14,7.12,0.00,12.77,0.00
329,0.00,5.14,0.00,0.00,14.77,0.00
331,0.00,5.14,0.00,0.00,16.77,0.00
333,0.00,5.14,0.00,0.00,18.77,0.00
335,0.00,5.14,0.00,0.00,20.77,0.00
337,0.00,5.14,0.00,0.00,22.77,22.55
339,0.00,5.14,0.00,0.00,24.77,26.50
341,0.00,5.14,0.00,0.00,26.77,30.10
343,0.00,5.14,0.00,0.00,28.77,44.55
345,0.00,5.14,0.00,0.00,30.77,44.83
347,0.00,5.14,0.00,0.00,32.77,46.10
349,0.00,5.14,0.00,0.00,34.77,40.77
351,0.00,5.14,0.00,0.79,36.77,38.92
353,0.00,5.14,0.00,0.00,38.77,37.54
355,0.00,5.14,0.00,0.00,40.77,32.86
357,0.00,5.14,0.29,1.45,42.77,42.52
359,0.00,5.14,0.00,3.45,44.77,48.14
361,0.00,5.04,0.00,0.00,46.77,60.60
363,0.00,0.22,0.00,0.00,48.77,51.02
365,0.00,0.00,0.00,0.00,,44.40
367,0.00,0.00,1.64,0.41,,33.38
369,5.70,0.00,3.64,2.41,,25.65
371,12.69,0.00,5.64,4.41,,19.10
373,20.73,0.00,7.64,6.41,,17.21
375,23.56,0.00,9.64,8.41,,22.49
377,24.29,0.00,11.64,10.41,,19.80
379,34.80,0.00,13.64,12.41,,18.26
381,35.81,0.00,15.64,14.41,,17.29
383,35.81,0.00,17.64,16.41,,16.86
385,35.81,0.00,19.64,18.41,,16.00
387,44.10,0.00,21.64,20.41,,15.03
389,48.64,0.00,23.64,1.20,,17.32
391,54.89,0.00,22.12,3.20,,17.98
393,62.80,0.00,20.16,5.20,,17.98
395,71.01,0.00,17.05,7.20,,19.70
397,73.54,0.00,18.37,9.20,,25.30
399,7.24,0.00,11.50,11.20,,27.02
401,0.00,0.00,15.53,13.20,,27.07
403,8.66,0.00,17.53,15.20,,20.90
405,25.82,0.00,19.53,17.20,,16.34
407,34.95,0.00,21.53,19.20,,11.01
409,34.96,0.00,23.53,21.20,,5.33
411,37.11,0.00,25.53,23.20,,1.57
413,42.33,0.00,27.53,25.20,,5.65
415,48.22,0.00,29.53,27.20,,6.80
417,48.06,0.00,31.53,29.20,,15.70
419,48.06,0.00,14.81,31.20,,15.92
421,48.06,0.00,16.81,33.20,,13.78
423,48.06,0.00,18.81,35.20,,14.28
425,47.90,0.00,20.81,37.20,,9.21
427,52.86,0.00,22.81,39.20,,12.52
429,59.06,0.00,24.81,41.20,,12.02
431,58.50,0.00,26.81,43.20,,12.54
433,56.83,0.00,28.81,38.28,,11.88
435,59.09,0.00,30.81,40.28,,11.26
437,62.57,0.00,32.81,26.68,,14.55
439,68.94,0.00,34.81,28.68,,23.83
441,37.48,0.00,27.57,30.68,,30.74
443,0.00,0.00,29.57,15.95,,27.48
445,7.20,0.00,9.56,17.95,,22.85
447,16.28,0.00,11.56,19.95,,25.21
449,25.27,0.00,13.56,21.95,,23.10
451,25.09,0.00,15.56,23.95,,18.86
453,25.09,0.00,17.56,25.95,,18.71
455,29.43,0.00,19.56,27.95,,24.17
457,31.97,0.00,21.56,29.95,,25.61
459,37.23,0.00,23.56,31.95,,24.78
461,37.09,0.00,25.56,33.95,,21.47
463,37.09,3.52,27.56,35.95,,16.03
465,39.60,5.03,29.56,37.95,,10.85
467,44.43,5.03,31.56,39.95,,6.17
469,54.34,5.03,33.56,40.69,,9.85
471,62.89,5.03,35.56,20.06,,12.39
473,68.39,5.03,34.06,22.06,,20.01
475,68.26,5.03,8.63,24.06,,25.00
477,50.95,5.03,10.63,19.69,,27.81
479,0.00,5.03,12.63,,,29.34
481,0.96,5.03,12.89,,,32.44
483,8.47,5.03,14.89,,,26.27
485,21.58,5.03,14.65,,,25.55
487,29.69,5.03,16.65,,,22.72
489,35.03,5.03,18.65,,,16.44
491,36.41,5.03,20.65,,,10.61
493,36.41,10.38,22.65,,,10.33
495,36.41,19.31,24.65,,,11.30
497,36.41,24.20,26.65,,,10.90
499,41.60,24.11,28.65,,,14.83
501,43.45,24.11,30.65,,,21.78
