time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,38.18,4,
7,0.00,0.00,0.00,0.00,48.58,4,
9,0.00,0.00,0.00,0.00,56.03,4,4.00
11,0.00,0.00,0.00,0.00,57.32,4,
13,0.00,0.00,0.00,0.00,54.03,1,
15,0.00,0.00,0.00,0.00,51.87,1,
17,0.00,0.00,0.00,0.00,49.34,1,
19,0.00,0.00,0.11,1.36,49.59,1,4.00
21,0.00,0.00,0.11,1.31,50.59,1,
23,0.00,0.00,0.08,0.62,48.59,1,
25,0.00,0.00,0.19,2.33,46.57,1,
27,0.00,0.00,0.09,1.07,42.39,1,
29,0.00,0.00,0.31,1.85,35.29,1,2.81
31,1.77,4.09,0.49,3.14,31.00,1,
33,4.15,12.04,0.90,5.14,24.41,2,
35,5.21,11.79,1.34,7.14,28.15,2,
37,5.10,7.37,2.17,9.14,24.05,2,
39,3.63,5.15,2.08,9.32,21.66,2,1.57
41,3.70,5.47,2.12,7.86,20.01,2,
43,5.82,13.93,2.95,9.86,23.65,4,
45,6.37,17.00,3.79,11.86,30.22,4,
47,4.20,16.80,4.62,13.86,30.87,4,
49,5.92,23.68,2.26,11.40,23.75,4,0.65
51,5.84,23.38,2.84,13.40,18.99,4,
53,6.29,23.38,3.50,15.40,19.12,3,
55,9.50,25.48,4.36,17.40,22.64,3,
57,10.19,29.73,5.36,19.40,23.08,3,
59,9.31,26.26,5.40,19.78,26.67,3,1.11
61,9.90,28.60,6.30,21.78,28.54,3,
63,11.32,34.27,6.21,23.78,25.95,2,
65,11.40,34.62,7.19,25.78,22.15,2,
67,11.50,36.11,8.37,27.78,16.54,2,
69,12.43,41.48,7.94,29.78,11.51,2,1.54
71,14.99,50.19,7.63,31.78,9.21,2,
73,16.47,56.10,8.56,33.78,9.01,1,
75,19.17,62.38,9.03,35.78,15.04,1,
77,19.19,62.21,9.87,37.78,16.87,1,
79,17.02,62.21,9.85,35.97,16.36,1,2.94
81,16.72,62.21,9.11,35.86,18.80,1,
83,18.88,66.76,8.94,30.58,19.99,2,
85,22.74,75.55,8.15,31.01,22.12,2,
87,22.18,75.31,9.14,33.01,20.30,2,
89,19.80,74.54,9.74,35.01,25.09,2,1.83
91,10.73,38.24,9.78,37.01,27.19,2,
93,7.81,26.57,10.63,39.01,24.81,1,
95,9.43,33.06,11.28,41.01,21.52,1,
97,13.85,47.07,12.25,43.01,18.31,1,
99,17.71,61.39,12.98,45.01,17.79,1,2.15
101,21.33,75.86,13.29,47.01,17.34,1,
103,25.23,86.12,14.02,49.01,17.35,1,
105,27.08,87.95,13.93,51.01,15.40,1,
107,29.04,91.73,12.73,53.01,14.55,1,
109,34.32,99.91,14.06,55.01,14.05,1,1.46
111,36.60,105.96,14.58,57.01,16.22,1,
113,38.37,105.97,16.08,59.01,16.00,2,
115,38.45,104.89,16.93,61.01,16.22,2,
117,34.20,81.09,18.27,63.01,15.60,2,
119,21.12,37.66,18.41,65.01,17.83,2,1.84
121,17.44,42.77,17.00,67.01,15.56,2,
123,16.57,33.43,17.54,69.01,12.11,3,
125,12.16,40.76,16.50,71.01,14.59,3,
127,15.29,46.97,17.84,73.01,14.29,3,
129,18.35,52.96,18.18,65.45,12.22,3,1.34
131,26.13,67.12,17.91,67.45,17.27,3,
133,30.51,67.49,17.81,69.45,16.81,1,
135,32.02,72.73,18.97,71.45,17.65,1,
137,35.71,85.37,20.31,73.45,16.55,1,
139,38.61,92.09,20.30,75.45,16.10,1,1.93
141,37.28,95.89,19.94,77.45,15.64,1,
143,40.93,100.55,20.26,79.45,12.82,2,
145,44.01,100.22,20.31,81.45,11.35,2,
147,26.71,76.33,21.95,83.45,10.52,2,
149,25.90,80.55,23.22,85.45,11.65,2,1.81
151,27.40,83.03,22.63,87.45,13.98,2,
153,29.40,83.03,23.29,89.45,12.57,1,
155,35.08,83.73,24.51,91.45,10.78,1,
157,41.38,89.46,26.01,93.45,8.65,1,
159,45.32,91.55,24.18,95.45,7.51,1,1.38
161,53.26,101.08,24.90,97.45,5.73,1,
163,58.70,105.74,26.23,99.45,5.07,2,
165,60.69,108.79,26.91,101.45,5.22,2,
167,62.27,108.53,28.41,103.45,8.64,2,
169,51.16,103.83,29.81,105.45,10.61,2,1.49
171,41.69,103.83,30.14,107.45,14.32,2,
173,38.14,103.83,29.66,109.45,15.71,2,
175,33.72,104.39,29.62,111.45,14.34,2,
177,35.42,112.09,29.74,113.45,12.34,2,
179,37.96,122.25,28.98,115.45,12.61,2,1.19
181,39.64,128.96,30.44,117.45,12.78,2,
183,40.54,132.56,31.22,119.45,12.03,1,
185,39.93,127.26,32.30,121.45,14.22,1,
187,30.81,86.88,33.63,123.45,12.19,1,
189,33.02,95.76,34.02,125.45,9.95,1,1.76
191,36.86,103.38,34.90,127.45,9.48,1,
193,41.74,109.61,34.93,129.45,8.35,3,
195,44.49,109.45,36.41,131.45,7.68,3,
197,47.27,117.62,37.17,133.45,8.16,3,
199,46.14,122.20,34.93,135.45,8.51,3,0.75
201,46.13,122.15,33.93,137.45,7.90,3,
203,47.92,122.15,32.34,139.45,8.95,2,
205,50.96,127.29,29.87,141.45,9.22,2,
207,52.89,128.68,31.37,143.45,10.08,2,
209,53.42,128.68,30.51,145.45,9.09,2,1.42
211,50.62,128.42,29.58,147.45,9.01,2,
213,52.01,126.60,30.71,149.45,9.57,1,
215,44.59,93.01,31.03,151.45,10.75,1,
217,42.95,87.26,32.36,153.45,11.07,1,
219,45.57,94.54,33.48,155.45,12.31,1,1.69
221,48.25,100.73,34.47,157.45,10.83,1,
223,52.16,109.34,35.03,159.45,9.57,2,
225,53.70,111.73,35.48,161.45,9.16,2,
227,52.33,116.81,36.82,163.45,9.91,2,
229,41.99,118.21,37.32,165.45,9.88,2,1.27
231,45.53,118.59,36.29,167.45,9.00,2,
233,50.63,129.06,37.19,169.45,9.80,4,
235,54.93,138.40,37.90,171.45,9.28,4,
237,55.22,138.53,39.40,173.45,10.04,4,
239,54.74,138.53,32.79,118.85,10.02,4,1.45
241,56.81,139.54,31.21,103.08,9.78,4,
243,56.16,145.24,32.01,98.71,11.16,1,
245,40.87,125.62,27.81,83.11,9.48,1,
247,36.62,96.18,29.14,85.11,9.24,1,
249,39.25,106.91,27.67,83.80,9.91,1,1.85
251,45.60,115.11,28.34,82.27,10.65,1,
253,53.88,124.71,27.48,75.92,10.96,2,
255,54.88,127.06,28.49,74.12,9.51,2,
257,56.48,127.05,29.85,76.12,9.00,2,
259,59.08,127.00,28.26,78.12,10.13,2,0.99
261,60.18,126.46,29.45,80.12,11.89,2,
263,60.38,125.14,30.65,82.12,13.80,2,
265,61.29,123.28,31.48,84.12,11.07,2,
267,61.05,121.44,30.38,86.12,7.91,2,
269,66.73,133.96,31.88,88.12,7.76,2,1.27
271,63.09,117.94,32.37,90.12,10.37,2,
273,51.98,117.93,33.87,92.12,10.16,1,
275,56.15,121.42,34.88,94.12,10.05,1,
277,59.83,130.36,36.21,96.12,10.96,1,
279,60.70,130.44,36.50,96.71,12.89,1,1.30
281,60.10,133.58,35.39,94.84,12.07,1,
283,63.63,140.87,33.89,95.65,10.73,2,
