time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.41,1
3,0.00,0.00,0.00,0.00,49.91,1
5,0.00,0.00,0.00,0.00,54.74,1
7,0.00,0.00,0.00,0.00,58.36,1
9,0.00,0.00,0.00,0.00,59.66,1
11,0.00,0.00,0.00,0.00,59.38,1
13,0.00,0.00,0.00,0.00,57.06,1
15,0.00,0.00,0.04,0.51,53.74,1
17,0.00,0.00,0.01,0.14,44.77,3
19,0.07,0.28,0.14,1.47,39.11,3
21,1.24,4.95,0.48,3.47,37.54,3
23,2.36,4.75,1.14,5.47,35.35,3
25,3.70,5.22,1.53,7.47,33.14,3
27,3.68,5.19,2.22,9.47,30.28,3
29,4.74,9.44,3.34,11.47,29.53,3
31,5.08,10.78,4.56,13.47,25.04,3
33,7.65,13.89,5.95,15.47,22.65,2
35,11.45,17.11,7.45,17.47,21.98,2
37,14.21,18.57,8.39,19.47,21.39,2
39,16.12,28.23,9.72,21.47,19.83,2
41,16.08,31.67,8.43,20.15,19.71,2
43,14.27,23.28,7.95,22.15,17.98,2
45,11.28,24.11,8.92,24.15,17.08,2
47,15.58,29.21,9.71,26.15,18.55,2
49,16.58,29.83,10.47,28.15,18.51,2
51,17.27,29.83,10.63,30.15,21.25,2
53,17.26,29.83,11.63,32.15,19.05,2
55,17.26,29.83,12.18,34.15,19.81,2
57,17.26,29.83,13.02,36.15,19.96,2
59,19.92,29.83,13.89,38.15,22.71,2
61,21.09,29.97,14.68,40.15,23.04,4
63,22.64,29.95,15.52,42.15,22.04,4
65,22.69,29.95,16.35,44.15,23.94,4
67,24.06,29.95,15.08,45.97,24.82,4
69,20.03,33.57,11.72,41.95,23.04,4
71,17.92,35.26,10.88,43.95,20.09,4
73,19.58,34.24,10.43,45.95,16.07,4
75,22.42,40.22,11.45,47.95,14.16,4
77,23.53,39.24,12.62,49.95,9.82,1
79,24.31,37.41,13.78,51.95,6.06,1
81,26.11,38.42,14.95,53.95,9.21,1
83,29.18,44.43,16.12,55.95,14.50,1
85,30.33,49.42,15.35,44.96,19.39,1
87,22.73,49.31,14.99,44.44,24.33,1
89,23.92,54.08,12.73,41.47,27.44,1
91,19.91,38.01,7.17,21.77,27.82,1
93,10.40,30.89,7.60,23.77,27.38,1
95,10.40,30.89,7.78,25.77,25.72,1
97,11.16,30.89,7.65,27.77,24.76,1
99,12.16,30.89,8.18,29.77,20.85,1
101,12.66,30.89,8.33,31.77,18.59,3
103,17.21,37.09,8.78,33.77,18.38,3
105,20.15,45.04,9.28,35.77,21.83,3
107,19.16,44.83,9.91,35.88,24.91,3
109,17.14,44.83,10.69,37.88,23.24,3
111,12.44,48.61,8.58,39.88,20.36,2
113,13.65,50.73,8.09,41.88,17.25,2
115,17.96,56.87,8.96,43.88,21.52,2
117,19.41,59.74,9.96,45.88,23.96,2
119,19.43,63.79,8.80,44.28,26.38,2
121,20.33,63.73,8.66,43.98,29.60,2
123,21.64,63.73,7.48,44.39,30.32,2
125,21.61,63.73,8.27,45.81,27.69,2
127,16.38,41.08,7.45,25.91,24.37,2
129,7.96,19.89,7.43,27.83,23.20,2
131,8.98,23.42,7.55,20.89,20.75,2
133,11.77,30.24,8.04,22.89,20.15,2
135,16.47,49.23,7.76,24.89,21.61,2
137,16.39,48.92,7.88,26.89,18.46,2
139,17.65,48.75,8.87,28.89,20.91,2
141,17.88,48.70,9.87,30.89,22.85,2
143,17.88,48.70,10.44,32.89,20.86,2
145,18.89,52.75,10.92,34.89,20.78,4
147,21.13,61.71,11.95,36.89,20.11,4
149,21.00,61.48,13.04,38.89,18.74,4
151,21.06,65.45,14.32,40.89,15.95,4
153,22.34,70.61,13.73,42.89,13.59,4
155,25.60,73.32,15.06,44.89,14.32,1
157,29.46,79.26,16.01,46.89,14.77,1
159,30.49,79.29,17.17,48.89,15.42,1
