time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,2
19,0.00,0.00,0.00,0.00,60.00,2
21,0.00,0.00,0.00,0.00,60.00,2
23,0.00,0.00,0.00,0.00,60.00,2
25,0.00,0.00,0.00,0.00,60.00,2
27,0.00,0.00,0.00,0.00,60.00,4
29,0.00,0.00,0.00,0.00,58.48,4
31,0.00,0.00,0.00,0.00,58.48,4
33,0.00,0.00,0.00,0.00,58.48,4
35,0.00,0.00,0.00,0.00,58.46,4
37,0.00,0.00,0.00,0.00,46.79,4
39,0.00,0.00,0.00,0.00,34.68,1
41,0.00,0.00,0.01,0.17,60.00,1
43,0.00,0.00,0.00,0.00,60.00,1
45,0.00,0.00,0.00,0.00,60.00,1
47,0.00,0.00,0.00,0.00,44.12,3
49,0.00,0.00,0.00,0.00,54.93,3
51,0.00,0.00,0.00,0.00,59.64,3
53,0.00,0.00,0.00,0.00,55.85,3
55,0.00,0.00,0.00,0.00,43.45,3
57,0.00,0.00,0.00,0.00,27.96,2
59,0.00,0.00,0.01,0.15,31.52,2
61,0.26,1.03,0.18,2.15,38.95,2
63,1.14,4.58,0.35,4.15,45.59,2
65,1.12,4.46,0.51,6.15,42.15,2
67,1.12,4.46,0.68,8.15,33.04,4
69,1.12,4.46,0.85,10.15,17.39,4
71,1.25,3.77,1.21,12.15,20.18,4
73,2.20,7.14,0.66,3.72,21.47,4
75,3.42,12.59,0.86,5.72,21.22,1
77,3.12,12.47,1.20,7.72,26.68,1
79,3.12,12.47,1.53,9.72,30.52,1
81,3.12,12.47,1.86,11.72,34.19,1
83,3.59,12.47,2.34,13.72,35.17,1
85,4.54,12.47,2.84,15.72,32.51,1
87,4.52,12.47,3.34,17.72,25.97,3
89,4.62,12.47,3.89,19.72,18.23,3
91,7.74,17.92,4.56,21.72,20.07,3
93,8.05,18.96,3.57,22.65,23.47,3
95,8.66,20.20,4.32,24.50,26.17,3
97,6.26,19.99,3.70,15.68,27.66,3
99,6.26,19.99,3.61,17.68,28.94,2
101,6.26,19.99,4.32,19.68,27.10,2
103,6.42,19.99,5.23,21.68,28.39,2
105,5.16,19.95,6.27,23.68,23.25,2
107,4.66,11.70,3.65,18.66,20.63,2
109,5.51,11.45,4.12,17.79,17.03,4
111,7.13,11.45,3.48,19.79,15.58,4
113,8.67,12.55,4.31,21.79,18.38,4
115,8.18,12.52,5.21,23.79,16.27,4
117,7.49,17.45,5.19,14.86,11.05,4
119,8.57,17.35,5.07,16.86,7.39,1
121,9.28,17.35,6.07,18.86,8.02,1
123,9.10,17.35,7.07,20.86,14.76,1
125,8.49,17.35,8.07,22.86,21.79,1
127,9.33,17.35,7.46,24.86,23.25,3
129,10.06,17.35,6.52,26.86,25.19,3
131,10.06,17.35,7.18,28.86,29.09,3
133,9.38,17.30,6.51,30.86,29.13,3
135,4.18,11.83,5.42,26.81,21.40,3
137,3.03,11.83,4.34,23.36,16.60,3
139,3.83,11.83,3.44,24.79,16.53,3
141,4.37,11.83,3.41,26.79,19.21,2
143,7.02,11.83,3.80,28.79,23.10,2
145,7.60,11.83,4.49,30.79,26.68,2
147,7.99,11.41,5.33,32.79,28.50,2
149,7.98,11.41,5.36,24.86,30.18,4
151,7.98,11.41,4.12,16.44,27.51,4
153,9.10,11.40,4.96,18.44,26.63,4
155,7.80,11.80,5.89,20.44,22.40,4
157,6.06,22.43,4.42,21.64,15.76,4
159,7.16,24.37,2.05,10.34,8.32,4
161,11.46,24.36,2.57,12.34,6.29,4
163,13.12,24.36,3.41,14.34,8.42,1
