time,calculation_time
5.0,0.0519099235534668
9.0,0.020844697952270508
13.0,0.025477170944213867
17.0,0.011949777603149414
21.0,0.03765153884887695
25.0,0.016102075576782227
29.0,0.06595039367675781
33.0,0.039778947830200195
37.0,0.03451061248779297
41.0,0.036214590072631836
45.0,0.03763175010681152
49.0,0.03144025802612305
53.0,0.047090768814086914
57.0,0.06575369834899902
61.0,0.06585431098937988
65.0,0.04383087158203125
69.0,0.1327381134033203
73.0,0.03182816505432129
77.0,0.10478329658508301
81.0,0.047685861587524414
85.0,0.05730867385864258
89.0,0.0532069206237793
93.0,0.16887664794921875
97.0,0.06317734718322754
101.0,0.06532955169677734
105.0,0.1365966796875
109.0,0.1045224666595459
113.0,0.17457365989685059
117.0,0.17212963104248047
121.0,0.0700690746307373
125.0,0.15794157981872559
129.0,0.15495920181274414
133.0,0.11068296432495117
137.0,0.08075928688049316
141.0,0.12648606300354004
145.0,0.12332320213317871
149.0,0.07919931411743164
153.0,0.18669819831848145
157.0,0.07944965362548828
161.0,0.17415142059326172
165.0,0.18091464042663574
169.0,0.1636033058166504
173.0,0.2451004981994629
177.0,0.08508443832397461
181.0,0.136275053024292
185.0,0.20180726051330566
189.0,0.08832311630249023
193.0,0.16878843307495117
197.0,0.24500417709350586
201.0,0.1895732879638672
205.0,0.22389721870422363
209.0,0.2677137851715088
213.0,0.12376761436462402
217.0,0.3550107479095459
221.0,0.3089306354522705
225.0,0.08893465995788574
229.0,0.10970520973205566
233.0,0.1312551498413086
237.0,0.24996066093444824
241.0,0.5255298614501953
245.0,0.1990046501159668
249.0,0.15111947059631348
253.0,0.25580525398254395
257.0,0.39624810218811035
261.0,0.10846352577209473
265.0,0.1890261173248291
269.0,0.22694921493530273
273.0,0.23222756385803223
277.0,0.18045449256896973
281.0,0.15781593322753906
285.0,0.06634283065795898
289.0,0.14888572692871094
293.0,0.12577509880065918
297.0,0.08295226097106934
301.0,0.14182400703430176
305.0,0.20755410194396973
309.0,0.09836602210998535
313.0,0.28471899032592773
317.0,0.10323500633239746
321.0,0.20804548263549805
325.0,0.22162699699401855
329.0,0.3601076602935791
333.0,0.20529389381408691
337.0,0.0561676025390625
341.0,0.16809368133544922
345.0,0.19936203956604004
349.0,0.22159361839294434
353.0,0.11457991600036621
357.0,0.12960553169250488
361.0,0.25061750411987305
365.0,0.13450312614440918
369.0,0.06539416313171387
373.0,0.11568450927734375
377.0,0.04765033721923828
381.0,0.14620685577392578
385.0,0.07991600036621094
389.0,0.08330512046813965
393.0,0.25330471992492676
397.0,0.10200333595275879
401.0,0.18920326232910156
405.0,0.10674405097961426
409.0,0.13071656227111816
413.0,0.1722557544708252
417.0,0.11255502700805664
421.0,0.20294785499572754
425.0,0.18200469017028809
429.0,0.25148749351501465
433.0,0.4115316867828369
437.0,0.16004300117492676
441.0,0.2690567970275879
445.0,0.6274333000183105
449.0,0.6068003177642822
453.0,0.7618281841278076
457.0,0.13004255294799805
461.0,0.33724021911621094
465.0,0.3643953800201416
469.0,0.15781807899475098
473.0,0.3114175796508789
477.0,0.315899133682251
481.0,0.28487634658813477
485.0,0.31307458877563477
489.0,0.3630058765411377
493.0,0.4712636470794678
497.0,0.14920592308044434
501.0,0.2783803939819336
505.0,0.26880931854248047
509.0,0.14405584335327148
513.0,0.28641390800476074
517.0,0.3798556327819824
521.0,0.25556135177612305
525.0,0.32928037643432617
529.0,0.30669069290161133
533.0,0.14729070663452148
537.0,0.28555750846862793
541.0,0.31568431854248047
545.0,0.198455810546875
549.0,0.19649195671081543
553.0,0.2378990650177002
557.0,0.3365950584411621
561.0,0.11265802383422852
565.0,0.22542166709899902
569.0,0.11812663078308105
573.0,0.12575125694274902
577.0,0.19209504127502441
581.0,0.21856355667114258
585.0,0.2001645565032959
589.0,0.18922996520996094
593.0,0.11061286926269531
597.0,0.3535428047180176
601.0,0.24027132987976074
605.0,0.14226293563842773
609.0,0.38626861572265625
613.0,0.3609604835510254
617.0,0.3873591423034668
621.0,0.4851984977722168
625.0,0.17668604850769043
629.0,0.21086764335632324
633.0,0.29438209533691406
637.0,0.21593403816223145
641.0,0.14294075965881348
645.0,0.24812650680541992
649.0,0.20281076431274414
653.0,0.18849730491638184
657.0,0.18402314186096191
661.0,0.1900780200958252
665.0,0.18506360054016113
669.0,0.25240302085876465
673.0,0.2932877540588379
677.0,0.2166612148284912
681.0,0.27796173095703125
685.0,0.0952150821685791
689.0,0.1663222312927246
693.0,0.17664742469787598
697.0,0.16432523727416992
701.0,0.1577472686767578
705.0,0.29418087005615234
709.0,0.24337291717529297
713.0,0.142364501953125
717.0,0.19193124771118164
721.0,0.20077824592590332
725.0,0.11607241630554199
729.0,0.24516749382019043
733.0,0.2469620704650879
737.0,0.2152867317199707
741.0,0.05795717239379883
745.0,0.14908957481384277
749.0,0.20334887504577637
753.0,0.15800094604492188
757.0,0.190995454788208
761.0,0.1326761245727539
765.0,0.18359613418579102
769.0,0.18854856491088867
773.0,0.08899903297424316
777.0,0.2106494903564453
781.0,0.12031769752502441
785.0,0.050512075424194336
789.0,0.19821691513061523
793.0,0.06333041191101074
797.0,0.11048269271850586
801.0,0.0947108268737793
805.0,0.12202954292297363
809.0,0.3654367923736572
813.0,0.18391132354736328
817.0,0.37711048126220703
821.0,0.11787533760070801
825.0,0.31668734550476074
829.0,0.22340893745422363
833.0,0.2546086311340332
837.0,0.414689302444458
841.0,0.16203880310058594
845.0,0.2452986240386963
849.0,0.22326087951660156
853.0,0.3055238723754883
857.0,0.14013385772705078
861.0,0.2991008758544922
865.0,0.3847196102142334
869.0,0.09499239921569824
873.0,0.23688554763793945
877.0,0.31741952896118164
881.0,0.4591341018676758
885.0,0.5030584335327148
889.0,0.14383363723754883
893.0,0.25232601165771484
897.0,0.3179588317871094
901.0,0.2519104480743408
905.0,0.2355194091796875
909.0,0.2055971622467041
913.0,0.11757993698120117
917.0,0.2964630126953125
921.0,0.24134612083435059
925.0,0.1787395477294922
929.0,0.37105512619018555
933.0,0.31152987480163574
937.0,0.3619875907897949
941.0,0.46352195739746094
945.0,0.39162516593933105
949.0,0.1420915126800537
953.0,0.15719032287597656
957.0,0.2845168113708496
961.0,0.4287714958190918
965.0,0.14178919792175293
969.0,0.3964231014251709
973.0,0.5646321773529053
977.0,0.5000290870666504
981.0,0.11896419525146484
985.0,0.30649328231811523
989.0,0.11823630332946777
993.0,0.2938046455383301
997.0,0.4720134735107422
