time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.03,4,
7,0.00,0.00,0.00,0.00,51.49,4,
9,0.00,0.00,0.00,0.00,57.06,4,4.00
11,0.00,0.00,0.00,0.00,54.33,4,
13,0.00,0.00,0.00,0.00,51.67,9,
15,0.00,0.00,0.00,0.00,49.69,9,
17,0.00,0.00,0.12,1.38,50.05,9,
19,0.00,0.00,0.04,0.52,44.00,9,2.36
21,0.69,2.77,0.21,2.52,40.95,9,
23,1.36,5.45,0.45,4.52,38.13,4,
25,3.00,12.00,0.61,6.52,37.13,4,
27,4.52,18.10,0.87,8.52,33.90,4,
29,4.54,18.18,1.10,10.52,28.90,4,2.83
31,4.54,18.18,1.22,12.52,26.43,4,
33,4.54,18.18,1.44,14.52,27.07,5,
35,6.52,24.23,1.60,16.52,28.74,5,
37,8.97,35.88,1.93,18.52,28.14,5,
39,11.30,45.21,1.63,17.60,29.20,5,3.62
41,14.06,56.26,1.39,16.66,26.96,5,
43,15.52,61.75,0.93,9.71,27.16,13,
45,17.82,65.61,1.37,11.71,33.11,13,
47,18.70,69.35,2.04,13.91,35.95,13,
49,2.23,5.44,2.35,13.22,35.34,13,3.22
51,1.36,5.44,2.63,9.45,34.50,13,
53,1.36,5.44,3.20,11.45,32.28,5,
55,2.86,10.87,2.22,13.44,29.37,5,
57,6.15,13.12,3.06,15.44,30.06,5,
59,7.56,16.54,3.05,17.44,25.25,5,2.39
61,8.71,18.36,3.32,19.44,23.43,5,
63,8.70,18.29,3.88,21.44,24.81,6,
65,9.76,18.29,4.34,23.44,30.70,6,
67,13.07,22.56,4.09,25.44,32.42,6,
69,10.18,22.45,3.85,16.65,31.88,6,1.99
71,8.69,22.45,4.31,17.78,29.40,6,
73,11.28,27.11,3.47,19.78,30.86,12,
75,11.43,27.94,4.16,21.78,30.49,12,
77,10.66,27.94,5.14,23.78,28.64,12,
79,11.50,27.91,5.19,25.78,26.24,12,2.04
81,12.15,26.30,5.59,25.11,22.89,12,
83,10.66,22.39,5.73,21.25,18.70,3,
85,9.72,23.70,6.84,23.25,19.38,3,
87,12.46,29.84,8.18,25.25,19.01,3,
89,17.59,34.74,7.11,20.25,20.25,3,1.45
91,18.41,35.51,7.24,20.20,19.27,3,
93,20.32,34.42,8.61,22.20,19.55,6,
95,21.49,35.27,9.92,24.20,18.50,6,
97,21.48,35.27,10.88,26.20,19.53,6,
99,21.96,38.82,10.09,28.20,21.68,6,2.33
101,16.96,40.83,11.04,30.20,23.51,6,
103,14.76,32.03,10.82,32.20,24.19,5,
105,14.98,24.86,11.47,34.20,24.78,5,
107,19.46,24.85,11.53,36.20,24.75,5,
109,23.79,31.49,12.02,38.20,24.90,5,1.72
111,21.99,30.78,11.59,40.20,21.67,5,
113,19.53,30.77,12.84,42.20,18.93,4,
115,20.74,35.87,13.61,44.20,17.47,4,
117,23.88,37.71,15.27,46.20,18.27,4,
119,27.89,41.89,14.40,48.20,16.76,4,2.00
121,30.37,49.08,14.47,36.96,14.04,4,
123,30.24,50.52,15.57,35.45,11.39,2,
125,32.05,55.79,16.49,37.45,9.02,2,
127,35.01,58.70,18.02,39.45,7.94,2,
129,33.91,66.77,15.14,41.45,8.98,2,1.77
131,33.70,74.24,16.51,43.45,8.71,2,
133,36.02,76.24,16.82,45.45,11.70,7,
135,37.63,76.24,17.74,47.45,15.60,7,
137,37.65,76.24,17.33,34.94,17.02,7,
139,38.83,76.23,17.67,36.94,17.49,7,1.80
141,32.40,49.04,17.49,38.94,17.06,7,
143,22.82,33.67,17.56,40.94,16.41,5,
145,25.83,34.15,18.91,42.94,16.95,5,
147,23.14,37.64,20.58,44.94,16.64,5,
149,25.85,40.71,21.45,46.94,17.54,5,1.42
151,27.76,44.01,21.74,48.94,16.60,5,
153,27.67,36.71,19.92,50.94,14.75,6,
155,21.05,41.44,21.21,52.94,13.68,6,
157,26.63,49.12,21.63,54.94,12.78,6,
159,29.91,50.22,17.60,56.94,12.23,6,1.79
161,33.27,56.18,18.27,58.94,12.44,6,
163,36.82,56.22,19.08,60.94,11.52,12,
165,34.72,41.17,19.10,62.94,12.55,12,
167,27.01,41.17,17.32,64.94,15.23,12,
169,27.55,41.17,16.66,66.94,15.60,12,1.78
171,27.52,41.17,17.40,68.94,16.75,12,
173,22.58,40.63,18.43,70.94,14.16,3,
175,23.50,39.43,18.02,72.94,14.34,3,
177,25.18,37.59,19.52,74.94,13.79,3,
179,26.78,36.41,20.94,76.94,14.67,3,0.78
181,24.27,36.36,22.09,78.94,15.77,3,
183,24.70,36.36,22.79,80.94,15.19,6,
185,26.35,36.36,24.28,82.94,15.24,6,
187,28.79,37.47,23.96,84.94,15.42,6,
189,30.02,39.19,24.43,86.94,13.84,6,1.30
191,32.97,39.04,24.73,88.94,14.05,6,
193,25.81,44.21,25.13,90.94,12.84,1,
195,27.13,49.03,26.14,92.94,12.54,1,
197,28.06,51.42,27.64,94.94,10.58,1,
199,30.25,55.51,27.47,96.94,9.20,1,1.61
201,29.55,55.46,27.90,98.94,9.98,1,
203,29.78,55.46,27.86,100.94,11.55,8,
205,34.04,55.22,28.76,102.94,14.09,8,
207,34.44,49.98,30.43,104.94,15.93,8,
209,22.75,43.87,31.24,98.48,16.65,8,1.27
211,22.67,43.87,28.46,93.49,16.99,8,
213,24.28,43.87,21.24,58.02,16.56,11,
215,26.48,43.87,22.70,60.02,17.66,11,
217,27.69,43.87,24.14,62.02,18.96,11,
219,27.78,43.87,20.12,60.17,16.39,11,1.32
221,29.51,47.09,18.29,60.57,15.63,11,
223,29.61,49.87,19.35,62.57,12.17,6,
225,32.54,60.08,20.85,64.57,10.91,6,
227,36.50,68.19,22.35,66.57,9.84,6,
229,42.10,72.55,21.11,68.57,11.08,6,1.28
231,43.17,72.82,19.99,70.57,12.12,6,
233,31.42,62.32,20.99,72.57,12.58,8,
235,30.04,62.30,20.94,74.57,14.42,8,
237,32.83,62.30,17.87,76.57,15.16,8,
239,33.90,63.08,18.65,78.57,17.11,8,1.74
241,37.31,69.44,25.19,109.86,17.58,8,
243,36.44,69.26,17.22,82.57,13.86,3,
245,28.23,69.26,18.21,84.57,11.05,3,
247,29.44,71.48,18.91,86.57,10.03,3,
249,31.45,75.08,16.39,62.39,14.10,3,2.90
251,33.78,75.02,16.12,57.34,17.61,3,
253,34.21,75.02,15.08,55.07,21.63,3,
255,34.21,75.02,14.70,57.07,22.09,3,
257,34.21,75.01,14.60,59.07,23.18,3,
259,23.83,37.18,14.17,61.07,22.09,3,2.63
261,15.46,37.18,15.03,63.07,20.54,3,
263,15.46,37.18,15.40,65.07,18.66,1,
265,16.13,37.18,16.04,67.07,18.31,1,
267,18.83,37.18,17.37,69.07,18.05,1,
269,21.34,37.18,12.18,49.97,18.15,1,1.82
271,20.24,37.18,13.41,51.97,17.25,1,
273,16.53,37.18,13.30,53.97,16.47,6,
275,21.20,37.18,14.80,55.97,17.44,6,
277,24.47,37.18,16.30,57.97,17.21,6,
279,24.84,37.18,14.36,52.79,18.06,6,2.34
281,24.79,36.98,15.19,49.20,19.74,6,
283,16.89,35.74,14.22,45.07,18.91,8,
