time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.05,4,
7,0.00,0.00,0.00,0.00,51.50,4,
9,0.00,0.00,0.00,0.00,57.07,4,4.00
11,0.00,0.00,0.00,0.00,54.34,4,
13,0.00,0.00,0.00,0.00,51.00,1,
15,0.00,0.00,0.10,1.15,49.81,1,
17,0.00,0.00,0.26,3.15,48.71,1,
19,0.00,0.00,0.04,0.49,43.01,1,2.36
21,0.54,2.14,0.21,2.49,40.34,1,
23,1.22,4.89,0.45,4.49,37.98,4,
25,2.88,11.52,0.62,6.49,38.70,4,
27,4.40,17.61,0.87,8.49,36.45,4,
29,4.49,17.98,1.11,10.49,29.69,4,2.83
31,4.49,17.98,1.11,12.49,23.88,4,
33,4.49,17.98,1.26,14.49,22.15,3,
35,6.49,23.12,1.37,16.49,20.13,3,
37,12.41,45.20,1.54,18.49,21.12,3,
39,16.40,61.14,1.54,16.63,23.55,3,3.04
41,16.63,62.06,1.71,16.66,22.66,3,
43,18.28,68.68,1.42,9.70,25.27,3,
45,21.23,74.95,2.23,11.70,30.74,3,
47,21.88,77.84,2.83,15.03,31.50,3,
49,7.18,19.01,3.28,12.65,31.06,3,2.63
51,3.72,5.24,4.02,13.81,30.23,3,
53,4.02,6.38,4.24,15.81,23.37,4,
55,6.64,11.55,5.08,17.81,22.06,4,
57,3.95,8.21,6.04,19.81,24.28,4,
59,2.48,5.29,4.62,15.33,26.55,4,2.48
61,4.90,14.47,3.22,16.17,27.51,4,
63,5.81,18.09,3.62,18.17,29.32,3,
65,6.79,22.10,4.35,20.17,31.71,3,
67,6.31,25.01,5.19,22.17,30.53,3,
69,6.84,24.43,4.40,21.80,30.08,3,2.16
71,7.61,25.50,4.91,23.80,32.03,3,
73,8.85,25.49,5.23,25.80,30.50,2,
75,10.37,25.49,5.51,27.80,28.90,2,
77,9.17,26.29,6.59,29.80,25.03,2,
79,11.88,37.12,7.15,31.80,21.46,2,2.14
81,15.01,49.64,6.83,33.80,19.13,2,
83,18.88,63.12,7.68,35.80,16.36,1,
85,21.10,68.49,8.51,37.80,17.37,1,
87,23.60,76.77,9.62,39.80,18.42,1,
89,23.56,84.26,9.43,32.82,20.84,1,1.93
91,25.73,86.44,6.46,29.97,20.34,1,
93,26.11,86.43,7.26,31.97,19.68,4,
95,28.58,92.25,7.88,25.47,18.48,4,
97,30.77,103.81,8.25,27.47,18.93,4,
99,33.60,105.54,7.21,29.47,20.81,4,1.94
101,36.19,105.54,8.19,31.47,20.77,4,
103,38.04,105.54,8.22,33.47,20.64,2,
105,41.73,108.73,9.22,35.47,19.73,2,
107,43.93,119.27,10.55,37.47,15.80,2,
109,48.63,131.73,11.10,39.47,15.50,2,1.42
111,54.89,140.21,11.52,41.47,12.32,2,
113,58.74,140.57,10.91,43.47,9.10,3,
115,64.09,147.72,11.86,45.47,10.60,3,
117,68.44,153.58,12.90,47.47,13.06,3,
119,68.09,156.64,12.92,36.77,14.86,3,2.16
121,66.08,156.59,12.19,37.10,16.15,3,
123,67.11,154.84,12.39,36.68,15.47,4,
125,51.28,92.35,13.47,35.59,15.95,4,
127,31.63,75.68,14.80,37.59,14.76,4,
129,24.23,82.51,13.50,39.59,16.08,4,1.88
131,15.31,53.51,13.99,41.59,14.15,4,
133,10.00,25.69,13.67,43.59,14.55,3,
135,13.57,27.72,13.74,45.59,16.57,3,
137,14.60,33.31,15.08,47.59,17.58,3,
139,17.95,43.44,13.66,47.14,18.73,3,2.03
141,20.39,50.96,14.35,49.14,18.82,3,
143,21.79,56.63,15.10,51.14,14.57,1,
145,23.08,60.59,15.87,53.14,12.45,1,
147,23.82,63.96,17.20,55.14,9.90,1,
149,29.39,71.02,17.84,51.04,11.90,1,2.31
151,33.76,80.28,16.52,40.19,10.99,1,
153,37.57,87.47,16.42,39.45,10.82,1,
155,41.85,98.26,17.59,41.45,13.50,1,
157,48.73,125.99,18.31,43.45,16.61,1,
159,53.12,140.58,17.97,45.45,17.40,1,1.57
161,54.77,144.10,17.62,47.45,17.34,1,
163,54.37,142.51,18.79,49.45,15.84,1,
165,55.53,139.62,19.47,51.45,14.98,1,
167,42.36,89.50,17.92,53.45,15.39,1,
169,28.93,96.54,18.89,55.45,12.95,1,1.05
171,34.03,101.67,19.38,57.45,11.58,1,
173,36.86,105.28,20.24,59.45,9.15,2,
175,42.23,114.15,21.47,61.45,8.02,2,
177,47.79,118.98,22.80,63.45,6.22,2,
179,53.29,122.39,18.71,65.45,6.15,2,1.46
181,59.68,131.60,19.25,67.45,5.95,2,
183,56.78,135.05,20.06,69.45,5.05,2,
185,56.06,140.98,20.57,71.45,4.59,2,
187,60.52,148.90,21.58,73.45,3.66,2,
189,62.37,155.56,20.42,75.45,2.95,2,1.04
191,62.77,155.64,21.42,77.45,3.78,2,
193,64.13,155.64,21.97,79.45,6.61,3,
195,64.10,155.64,22.97,81.45,8.05,3,
197,64.10,155.64,23.75,83.45,7.41,3,
199,64.10,155.64,23.29,74.06,8.77,3,1.11
201,65.23,155.64,20.79,69.51,10.15,3,
203,65.63,155.64,21.59,71.51,11.45,4,
205,65.63,155.64,22.59,73.51,13.12,4,
207,65.69,155.55,23.59,75.51,14.18,4,
209,66.68,154.16,22.57,63.17,12.87,4,1.03
211,56.69,111.23,23.66,63.88,13.01,4,
213,49.28,119.57,24.76,64.52,13.80,1,
215,52.11,119.31,24.52,66.52,12.72,1,
217,53.86,119.31,26.03,68.52,11.14,1,
219,58.04,128.39,26.63,70.52,9.72,1,1.23
221,61.52,132.92,27.48,72.52,10.34,1,
223,68.66,141.36,25.70,74.52,8.76,2,
225,73.08,147.36,27.20,76.52,9.02,2,
227,76.95,150.58,28.70,78.52,9.68,2,
229,67.35,147.40,28.99,80.52,9.29,2,1.06
231,59.17,154.45,25.15,82.52,8.18,2,
233,64.40,159.25,24.60,84.52,7.85,3,
235,67.30,161.02,25.93,86.52,6.31,3,
237,69.44,161.01,27.32,88.52,5.78,3,
239,71.70,160.93,28.63,88.26,7.12,3,0.65
241,60.32,113.97,29.77,85.96,6.98,3,
243,57.78,113.97,30.97,84.39,7.86,2,
245,62.05,116.74,32.23,83.40,8.85,2,
247,65.46,119.74,31.66,80.51,8.86,2,
249,68.72,125.07,31.78,82.51,9.66,2,1.14
251,68.29,138.69,33.03,84.51,9.80,2,
253,69.73,145.73,33.99,86.51,8.66,3,
255,74.83,156.09,35.05,88.51,8.55,3,
257,80.48,163.63,36.00,90.51,8.48,3,
259,82.19,162.19,36.92,92.51,8.14,3,1.12
261,84.24,162.13,37.24,94.51,8.95,3,
263,85.62,162.13,37.97,96.51,9.43,3,
265,87.99,162.13,38.92,98.51,10.53,3,
267,87.95,162.13,39.99,100.51,10.77,3,
269,87.92,162.13,41.33,102.51,11.73,3,1.19
271,61.94,162.13,42.57,104.51,12.77,3,
273,52.78,162.13,43.97,106.51,12.61,4,
275,52.78,162.13,44.57,108.51,12.91,4,
277,54.58,162.13,46.33,110.51,12.75,4,
279,54.47,162.13,45.88,108.31,13.18,4,1.71
281,58.35,162.13,43.79,108.19,12.65,4,
283,56.22,162.13,37.34,106.32,10.78,2,
