time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.66
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.16
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.69
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.18
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.15
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.12
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.46
17,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.44,0.26,1.32,29.23
19,6.25,0.00,3.12,6.25,3.32,1.26,0.00,1.52,0.91,3.32,20.21
21,15.96,0.00,7.98,15.96,5.32,3.26,0.27,2.95,1.88,5.32,14.00
23,20.17,0.00,10.08,20.17,7.32,5.26,0.00,4.19,2.51,7.32,9.05
25,22.61,0.00,11.30,22.61,9.32,7.26,0.00,5.52,3.31,9.32,4.82
27,22.59,0.00,11.29,22.59,11.32,9.26,0.00,6.86,4.11,11.32,1.38
29,25.23,0.00,12.61,25.23,13.32,11.26,0.00,8.19,4.91,13.32,0.06
31,29.65,0.00,14.83,29.65,15.32,13.26,0.00,9.52,5.71,15.32,0.00
33,29.60,0.00,14.80,29.60,17.32,15.26,0.00,10.86,6.51,17.32,0.00
35,29.60,0.00,14.80,29.60,19.32,17.26,0.00,12.19,7.31,19.32,0.00
37,29.60,0.00,14.80,29.60,21.32,19.26,0.00,13.52,8.11,21.32,1.26
39,29.60,0.00,14.80,29.60,16.86,21.26,0.00,12.71,7.62,21.26,3.08
41,29.56,0.00,14.78,29.56,18.86,23.26,0.00,14.04,8.42,23.26,10.95
43,29.17,0.00,14.59,29.17,20.86,25.26,0.00,15.37,9.22,25.26,13.00
45,27.61,0.00,13.81,27.61,22.86,27.26,0.00,16.71,10.02,27.26,13.98
47,25.10,0.00,12.55,25.10,24.86,29.26,0.00,18.04,10.82,29.26,20.69
49,24.02,0.00,12.01,24.02,26.86,31.26,0.00,19.37,11.62,31.26,24.03
51,24.00,0.00,12.00,24.00,28.86,33.26,0.00,20.71,12.42,33.26,27.51
53,21.30,0.00,10.65,21.30,30.86,34.39,0.00,21.75,13.05,34.39,39.85
55,0.00,0.00,0.00,0.00,32.86,26.72,0.00,19.86,11.92,32.86,40.74
57,1.51,0.00,0.75,1.51,0.00,28.72,0.00,9.57,5.74,28.72,34.01
59,9.46,0.00,4.73,9.46,0.00,30.72,0.00,10.24,6.14,30.72,37.07
61,11.13,0.00,5.57,11.13,0.00,32.72,0.24,10.99,6.69,32.72,36.34
63,11.13,0.00,5.56,11.13,0.00,34.72,0.00,11.57,6.94,34.72,33.54
65,11.13,0.00,5.56,11.13,0.00,36.72,0.00,12.24,7.34,36.72,28.40
67,11.13,0.00,5.56,11.13,0.00,38.72,0.40,13.04,7.99,38.72,18.38
69,11.13,0.00,5.56,11.13,0.00,40.72,0.69,13.80,8.56,40.72,18.77
71,11.13,0.00,5.56,11.13,0.00,42.72,0.00,14.24,8.54,42.72,23.38
73,14.67,0.00,7.34,14.67,0.00,44.72,0.00,14.91,8.94,44.72,30.22
75,16.66,0.00,8.33,16.66,0.00,46.72,0.00,15.57,9.34,46.72,30.17
77,16.65,0.00,8.32,16.65,0.00,48.72,0.00,16.24,9.74,48.72,28.59
79,16.65,0.00,8.32,16.65,0.00,50.72,0.00,16.91,10.14,50.72,24.90
81,16.65,0.00,8.32,16.65,0.00,52.72,0.00,17.57,10.54,52.72,17.56
83,16.65,0.00,8.32,16.65,0.00,54.72,1.15,18.62,11.63,54.72,15.86
85,16.65,5.17,10.91,16.65,0.00,56.72,3.15,19.96,13.23,56.72,11.49
87,16.65,9.57,13.11,16.65,0.00,58.72,5.15,21.29,14.83,58.72,9.35
89,16.65,17.23,16.94,17.23,0.00,60.72,7.15,22.62,16.43,60.72,8.64
91,16.65,17.04,16.85,17.04,0.00,62.72,9.15,23.96,18.03,62.72,5.60
93,16.65,17.04,16.85,17.04,0.00,64.72,11.15,25.29,19.63,64.72,9.80
95,16.65,17.04,16.85,17.04,0.00,66.72,13.15,26.62,21.23,66.72,8.64
97,16.65,21.40,19.02,21.40,0.00,68.72,15.15,27.96,22.83,68.72,8.89
99,16.60,23.90,20.25,23.90,0.00,70.72,17.15,29.29,24.43,70.72,10.30
101,4.70,23.88,14.29,23.88,0.00,47.28,19.15,22.14,20.95,47.28,8.87
103,0.00,23.88,11.94,23.88,0.00,32.32,21.15,17.82,19.15,32.32,12.71
105,0.00,23.88,11.94,23.88,0.00,0.00,23.15,7.72,13.89,23.15,14.70
107,0.00,23.88,11.94,23.88,0.00,0.00,25.15,8.38,15.09,25.15,19.83
109,2.65,22.36,12.51,22.36,1.80,0.00,23.47,8.42,14.44,23.47,27.33
111,4.41,0.00,2.20,4.41,3.80,0.00,24.17,9.32,15.26,24.17,29.60
113,4.39,0.00,2.20,4.39,5.80,0.00,16.87,7.55,11.28,16.87,24.84
115,4.39,0.00,2.20,4.39,7.80,0.00,0.00,2.60,1.56,7.80,15.81
117,4.39,0.00,2.20,4.39,9.80,0.00,0.00,3.27,1.96,9.80,6.85
119,4.39,0.00,2.20,4.39,11.80,0.00,0.00,3.93,2.36,11.80,16.53
121,11.05,0.00,5.53,11.05,13.80,0.00,0.00,4.60,2.76,13.80,18.50
123,11.48,0.00,5.74,11.48,15.80,0.00,0.00,5.27,3.16,15.80,20.93
125,11.48,0.00,5.74,11.48,17.80,0.00,0.00,5.93,3.56,17.80,34.11
127,8.34,0.00,4.17,8.34,19.80,0.00,0.00,6.60,3.96,19.80,63.33
129,0.00,0.00,0.00,0.00,10.08,0.00,0.00,3.36,2.02,10.08,41.91
131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.64
133,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.30,0.54,0.90,24.45
135,0.00,3.41,1.70,3.41,0.00,0.00,2.90,0.97,1.74,2.90,27.20
137,0.00,4.88,2.44,4.88,0.00,0.00,4.90,1.63,2.94,4.90,29.65
