time,value
5,0.03
9,0.02
13,0.05
17,0.03
21,0.04
25,0.01
29,0.02
33,0.05
37,0.03
41,0.28
45,0.03
49,0.04
53,0.03
57,0.04
61,0.02
65,0.02
69,0.02
73,0.02
77,0.02
81,0.05
85,0.03
89,0.03
93,0.02
97,0.04
101,0.03
105,0.03
109,0.03
113,0.07
117,0.03
121,0.06
125,0.05
129,0.05
133,0.02
137,0.05
141,0.03
145,0.02
149,0.04
153,0.06
157,0.05
161,0.03
165,0.05
169,0.10
173,0.05
177,0.07
181,0.06
185,0.11
189,0.16
193,0.22
197,0.05
201,0.12
205,0.08
209,0.08
213,0.10
217,0.06
221,0.08
225,0.05
229,0.04
233,0.05
237,0.06
241,0.10
245,0.09
249,0.04
253,0.12
257,0.07
261,0.04
265,0.08
269,0.06
273,0.11
277,0.05
281,0.07
285,0.09
289,0.09
293,0.08
297,0.21
301,0.10
305,0.14
309,0.09
313,0.22
317,0.25
321,0.07
325,0.12
329,0.07
333,0.14
337,0.19
341,0.11
345,0.16
349,0.10
353,0.09
357,0.11
361,0.15
365,0.04
369,0.06
373,0.03
377,0.07
381,0.03
385,0.06
389,0.05
393,0.04
397,0.05
401,0.03
405,0.07
409,0.07
413,0.05
417,0.02
421,0.08
425,0.02
429,0.04
433,0.03
437,0.07
441,0.02
445,0.05
449,0.04
453,0.05
457,0.04
461,0.07
465,0.03
469,0.04
473,0.09
477,0.06
481,0.05
485,0.06
489,0.05
493,0.04
497,0.08
