time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.45
19.0,1.15
21.0,2.275
23.0,5.65
25.0,6.375
27.0,6.375
29.0,7.5
31.0,5.65
33.0,6.5
35.0,8.925
37.0,10.15
39.0,10.35
41.0,11.575
43.0,11.525
45.0,11.975000000000001
47.0,12.775
49.0,11.525
51.0,12.2
53.0,13.7
55.0,17.125
57.0,17.55
59.0,17.775
61.0,18.85
63.0,23.4
65.0,25.675
67.0,25.775
69.0,27.925
71.0,26.424999999999997
73.0,22.325
75.0,15.024999999999999
77.0,18.299999999999997
79.0,20.674999999999997
81.0,21.099999999999998
83.0,21.099999999999998
85.0,22.85
87.0,23.925
89.0,26.200000000000003
91.0,26.75
93.0,28.4
95.0,29.9
97.0,29.85
99.0,29.85
101.0,29.85
103.0,29.95
105.0,31.8
107.0,32.175
109.0,33.5
111.0,33.75
113.0,26.625
115.0,13.5
117.0,13.875
119.0,16.225
121.0,16.55
123.0,17.575000000000003
125.0,17.75
127.0,19.325000000000003
129.0,24.425
131.0,26.05
133.0,26.0
135.0,26.925
137.0,27.425
139.0,31.775000000000002
141.0,34.425
143.0,37.025
145.0,38.65
147.0,38.15
149.0,36.675
151.0,37.525
153.0,39.574999999999996
155.0,43.025
157.0,44.425000000000004
159.0,46.5
161.0,49.05
163.0,30.5
165.0,26.125
167.0,27.2
169.0,28.325
171.0,31.3
173.0,32.2
175.0,32.675000000000004
177.0,33.525
179.0,33.7
181.0,35.15
183.0,31.049999999999997
185.0,21.625
187.0,16.575000000000003
189.0,19.625
191.0,20.7
193.0,20.7
195.0,21.9
197.0,21.474999999999998
199.0,18.975
201.0,20.275
203.0,16.875
205.0,17.549999999999997
207.0,20.424999999999997
209.0,21.950000000000003
211.0,21.9
213.0,22.674999999999997
215.0,24.625
217.0,25.450000000000003
219.0,23.575
221.0,25.224999999999998
223.0,24.4
225.0,17.95
227.0,18.900000000000002
229.0,19.25
231.0,21.424999999999997
233.0,24.1
235.0,24.599999999999998
237.0,21.4
239.0,23.05
241.0,24.175
243.0,24.7
245.0,24.8
247.0,24.4
249.0,15.9
251.0,12.0
253.0,12.925
255.0,15.024999999999999
257.0,16.025
259.0,17.725
261.0,20.45
263.0,21.2
265.0,22.75
267.0,26.025
269.0,26.25
271.0,26.35
273.0,30.025
275.0,32.5
277.0,36.325
279.0,39.85
281.0,41.85
283.0,43.15
285.0,42.974999999999994
287.0,43.375
289.0,32.975
291.0,32.825
293.0,15.725000000000001
295.0,16.725
297.0,19.575
299.0,21.0
301.0,26.299999999999997
303.0,23.075000000000003
305.0,24.075000000000003
307.0,26.450000000000003
309.0,27.750000000000004
311.0,29.7
313.0,33.375
315.0,35.775000000000006
317.0,34.074999999999996
319.0,20.225
321.0,22.85
323.0,23.275
325.0,25.5
327.0,25.9
329.0,25.9
331.0,26.2
333.0,28.674999999999997
335.0,30.925
337.0,33.05
339.0,35.15
341.0,38.025
343.0,41.8
345.0,42.075
347.0,43.45
349.0,40.95
351.0,35.075
353.0,34.525
355.0,39.8
357.0,41.95
359.0,42.75
361.0,41.475
363.0,21.224999999999998
365.0,21.225
367.0,23.000000000000004
369.0,25.525
371.0,28.450000000000003
373.0,26.875
375.0,19.950000000000003
377.0,21.725
379.0,25.975
381.0,28.75
383.0,31.574999999999996
385.0,34.05
387.0,34.0
389.0,34.0
391.0,36.75
393.0,40.275000000000006
395.0,40.625
397.0,40.275000000000006
399.0,35.275000000000006
401.0,33.1
403.0,37.0
405.0,39.825
407.0,37.599999999999994
409.0,26.0
411.0,26.0
413.0,26.75
415.0,29.875
417.0,30.875
419.0,33.7
421.0,31.5
423.0,32.650000000000006
425.0,33.325
427.0,33.325
429.0,33.225
431.0,27.55
433.0,30.1
435.0,29.65
437.0,28.875
439.0,28.400000000000002
441.0,30.049999999999997
443.0,32.425
445.0,31.1
447.0,31.1
449.0,31.075000000000003
451.0,33.375
453.0,33.775000000000006
455.0,26.15
457.0,17.9
459.0,19.275
461.0,23.5
463.0,26.975
465.0,30.175
467.0,30.575000000000003
469.0,31.700000000000003
471.0,31.675
473.0,31.75
475.0,33.3
477.0,30.95
479.0,31.4
481.0,34.3
483.0,34.7
485.0,36.099999999999994
487.0,36.325
489.0,37.4
491.0,34.975
493.0,31.275
495.0,36.65
497.0,40.800000000000004
499.0,42.8
501.0,45.05
