time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,3.6
31.0,4.9
33.0,5.0
35.0,7.2
37.0,10.9
39.0,10.9
41.0,10.9
43.0,10.9
45.0,10.9
47.0,12.0
49.0,17.9
51.0,7.8
53.0,10.9
55.0,10.8
57.0,10.8
59.0,10.8
61.0,10.8
63.0,13.0
65.0,16.6
67.0,6.2
69.0,6.9
71.0,11.8
73.0,17.7
75.0,16.1
77.0,17.6
79.0,17.9
81.0,20.0
83.0,29.4
85.0,30.0
87.0,30.0
89.0,31.8
91.0,36.5
93.0,36.4
95.0,36.4
97.0,36.2
99.0,24.8
101.0,30.4
103.0,31.5
105.0,31.5
107.0,31.5
109.0,17.0
111.0,7.8
113.0,11.2
115.0,11.2
117.0,11.2
119.0,11.5
121.0,11.2
123.0,11.2
125.0,11.2
127.0,11.2
129.0,13.3
131.0,17.5
133.0,22.7
135.0,26.5
137.0,22.3
139.0,5.5
141.0,5.5
143.0,5.5
145.0,5.5
147.0,5.4
149.0,4.5
151.0,5.1
153.0,5.5
155.0,15.2
157.0,18.5
159.0,18.2
161.0,18.2
163.0,18.2
165.0,18.4
167.0,18.8
169.0,24.4
171.0,32.4
173.0,32.2
175.0,32.2
177.0,22.2
179.0,11.5
181.0,11.7
183.0,19.1
185.0,24.6
187.0,24.5
189.0,24.5
191.0,24.2
193.0,11.6
195.0,14.8
197.0,17.5
199.0,21.6
201.0,24.0
203.0,24.0
205.0,24.0
207.0,24.0
209.0,26.3
211.0,31.3
213.0,18.3
215.0,16.3
217.0,16.3
219.0,16.3
221.0,17.0
223.0,18.5
225.0,23.2
227.0,23.1
229.0,23.1
231.0,23.1
233.0,23.1
235.0,23.1
237.0,23.1
239.0,17.7
241.0,17.6
243.0,17.6
245.0,18.5
247.0,17.6
249.0,17.6
251.0,23.1
253.0,24.6
255.0,24.2
257.0,19.2
259.0,23.1
261.0,24.9
263.0,30.0
265.0,18.7
267.0,18.7
269.0,18.7
271.0,18.7
273.0,18.7
275.0,22.4
277.0,31.4
279.0,31.2
281.0,24.3
283.0,24.3
285.0,24.3
287.0,24.3
289.0,24.3
291.0,24.3
293.0,24.3
295.0,24.3
297.0,24.3
299.0,24.3
301.0,24.3
303.0,24.3
305.0,24.3
307.0,24.3
309.0,24.3
311.0,24.3
313.0,31.2
315.0,31.3
317.0,31.3
319.0,31.3
321.0,18.5
323.0,18.1
325.0,18.1
327.0,18.1
329.0,19.3
331.0,24.4
333.0,24.3
335.0,24.3
337.0,28.8
339.0,31.4
341.0,31.4
343.0,31.4
345.0,35.2
347.0,37.8
349.0,37.6
351.0,5.3
353.0,5.3
355.0,5.3
357.0,5.3
359.0,5.2
361.0,5.0
363.0,5.0
365.0,5.0
367.0,5.0
369.0,5.0
371.0,5.0
373.0,16.3
375.0,18.2
377.0,18.2
379.0,20.2
381.0,28.0
383.0,28.8
385.0,35.5
387.0,38.3
389.0,41.5
391.0,41.5
393.0,41.4
395.0,10.1
397.0,12.0
399.0,11.9
401.0,18.0
403.0,17.9
405.0,17.8
407.0,11.9
409.0,11.9
411.0,17.2
413.0,18.3
415.0,11.9
417.0,11.9
419.0,12.4
421.0,12.3
423.0,12.3
425.0,14.0
427.0,18.5
429.0,25.5
431.0,25.6
433.0,25.6
435.0,22.7
437.0,12.0
439.0,11.9
441.0,11.9
443.0,11.9
445.0,11.9
447.0,11.9
449.0,16.2
451.0,18.9
453.0,18.9
455.0,18.9
457.0,18.9
459.0,18.6
461.0,18.6
463.0,18.6
465.0,18.6
467.0,12.2
469.0,12.2
471.0,12.2
473.0,12.2
475.0,12.2
477.0,18.4
479.0,23.9
481.0,25.8
483.0,25.4
485.0,25.4
487.0,25.2
489.0,25.2
491.0,24.9
493.0,14.5
495.0,18.0
497.0,17.9
499.0,17.9
501.0,21.4
