time,value
5,0.03
9,0.02
13,0.03
17,0.02
21,0.04
25,0.03
29,0.04
33,0.03
37,0.03
41,0.05
45,0.03
49,0.04
53,0.04
57,0.11
61,0.03
65,0.06
69,0.04
73,0.05
77,0.05
81,0.05
85,0.11
89,0.03
93,0.04
97,0.02
101,0.08
105,0.03
109,0.04
113,0.00
117,0.07
121,0.09
125,0.05
129,0.08
133,0.04
137,0.06
141,0.04
145,0.07
149,0.05
153,0.10
157,0.06
161,0.21
165,0.05
169,0.06
173,0.05
177,0.08
181,0.05
185,0.09
189,0.10
193,0.12
197,0.14
201,0.07
205,0.13
209,0.12
213,0.08
217,0.04
221,0.12
225,0.05
229,0.06
233,0.03
237,0.06
241,0.06
245,0.07
249,0.06
253,0.06
257,0.08
261,0.12
265,0.04
269,0.08
273,0.08
277,0.16
281,0.03
285,0.20
289,0.04
293,0.09
297,0.06
301,0.08
305,0.14
309,0.05
313,0.08
317,0.05
321,0.19
325,0.03
329,0.08
333,0.05
337,0.06
341,0.02
345,0.03
349,0.02
353,0.01
357,0.03
361,0.03
365,0.04
369,0.06
373,0.07
377,0.17
381,0.19
385,0.06
389,0.28
393,0.05
397,0.12
401,0.06
405,0.08
409,0.10
413,0.10
417,0.05
421,0.07
425,0.15
429,0.05
433,0.15
437,0.09
441,0.09
445,0.08
449,0.11
453,0.05
457,0.20
461,0.13
465,0.15
469,0.08
473,0.14
477,0.12
481,0.09
485,0.21
489,0.10
493,0.10
497,0.10
