time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.7
19.0,0.7
21.0,0.7
23.0,0.7
25.0,0.7
27.0,2.1
29.0,11.5
31.0,12.6
33.0,12.6
35.0,12.6
37.0,12.6
39.0,12.6
41.0,12.6
43.0,12.6
45.0,25.6
47.0,26.1
49.0,12.8
51.0,12.8
53.0,12.8
55.0,12.8
57.0,42.1
59.0,18.5
61.0,18.8
63.0,16.7
65.0,12.8
67.0,12.9
69.0,13.1
71.0,13.1
73.0,27.3
75.0,21.9
77.0,15.4
79.0,13.1
81.0,13.1
83.0,13.1
85.0,13.1
87.0,13.1
89.0,62.7
91.0,43.1
93.0,36.2
95.0,30.6
97.0,30.6
99.0,30.6
101.0,30.6
103.0,30.6
105.0,30.6
107.0,30.6
109.0,30.6
111.0,30.6
113.0,30.6
115.0,30.6
117.0,58.5
119.0,44.1
121.0,44.1
123.0,43.8
125.0,34.7
127.0,34.7
129.0,44.0
131.0,34.7
133.0,34.7
135.0,34.7
137.0,34.7
139.0,34.7
141.0,34.7
143.0,34.7
145.0,34.7
147.0,34.7
149.0,30.6
151.0,30.6
153.0,30.6
155.0,30.6
157.0,30.6
159.0,30.6
161.0,30.6
163.0,30.6
165.0,30.6
167.0,30.6
169.0,30.6
171.0,30.6
173.0,44.7
175.0,44.7
177.0,44.7
179.0,37.6
181.0,37.6
183.0,37.6
185.0,37.6
187.0,37.6
189.0,37.6
191.0,37.6
193.0,45.4
195.0,45.4
197.0,45.4
199.0,45.4
201.0,55.2
203.0,45.4
205.0,45.4
207.0,45.4
209.0,45.4
211.0,45.4
213.0,74.9
215.0,72.2
217.0,70.7
219.0,71.2
221.0,66.6
223.0,45.4
225.0,45.4
227.0,45.4
229.0,45.4
231.0,45.4
233.0,46.0
235.0,40.8
237.0,32.8
239.0,32.8
241.0,18.0
243.0,18.0
245.0,18.0
247.0,18.0
249.0,41.6
251.0,38.6
253.0,33.1
255.0,18.0
257.0,18.0
259.0,18.0
261.0,20.8
263.0,18.0
265.0,18.0
267.0,18.0
269.0,18.0
271.0,18.0
273.0,78.4
275.0,78.4
277.0,78.4
279.0,78.4
281.0,49.4
283.0,49.4
285.0,47.9
287.0,47.9
289.0,47.9
291.0,47.9
293.0,47.9
295.0,47.9
297.0,47.9
299.0,47.9
301.0,47.9
303.0,47.9
305.0,47.9
307.0,47.9
309.0,47.9
311.0,47.9
313.0,47.9
315.0,47.9
317.0,47.9
319.0,47.9
321.0,47.9
323.0,47.9
325.0,47.9
327.0,47.9
329.0,65.1
331.0,65.1
333.0,65.1
335.0,47.9
337.0,47.9
339.0,47.9
341.0,63.7
343.0,44.1
345.0,31.9
347.0,31.9
349.0,32.0
351.0,32.6
353.0,31.9
355.0,31.9
357.0,31.9
359.0,31.9
361.0,31.9
363.0,31.9
365.0,31.9
367.0,31.9
369.0,31.9
371.0,31.9
373.0,31.9
375.0,31.9
377.0,31.9
379.0,31.9
381.0,31.9
383.0,31.9
385.0,45.3
387.0,37.1
389.0,32.3
391.0,32.3
393.0,32.3
395.0,32.3
397.0,36.3
399.0,32.3
401.0,32.3
403.0,32.3
405.0,60.1
407.0,51.7
409.0,51.7
411.0,51.7
413.0,51.7
415.0,51.7
417.0,51.7
419.0,51.7
421.0,51.7
423.0,51.7
425.0,51.7
427.0,51.7
429.0,51.7
431.0,51.7
433.0,51.7
435.0,51.7
437.0,63.8
439.0,63.8
441.0,63.8
443.0,48.4
445.0,48.4
447.0,48.4
449.0,48.4
451.0,48.4
453.0,48.4
455.0,48.4
457.0,48.4
459.0,48.4
461.0,48.4
463.0,48.4
465.0,48.4
467.0,48.4
469.0,48.4
471.0,48.4
473.0,48.4
475.0,48.4
477.0,79.4
479.0,66.1
481.0,66.1
483.0,66.1
485.0,48.4
487.0,48.4
489.0,48.4
491.0,48.4
493.0,48.4
495.0,48.4
497.0,48.4
499.0,48.4
501.0,48.4
