time,calculation_time
5.0,0.02325725555419922
9.0,0.017679691314697266
13.0,0.014187097549438477
17.0,0.015722990036010742
21.0,0.023275136947631836
25.0,0.016034364700317383
29.0,0.04071998596191406
33.0,0.015944719314575195
37.0,0.06183958053588867
41.0,0.07372212409973145
45.0,0.031961917877197266
49.0,0.08545517921447754
53.0,0.05975747108459473
57.0,0.03671884536743164
61.0,0.05819106101989746
65.0,0.0476984977722168
69.0,0.058362483978271484
73.0,0.04749727249145508
77.0,0.04778265953063965
81.0,0.015906333923339844
85.0,0.04761004447937012
89.0,0.02917623519897461
93.0,0.09705233573913574
97.0,0.13492751121520996
101.0,0.07673859596252441
105.0,0.053156375885009766
109.0,0.059316158294677734
113.0,0.09243178367614746
117.0,0.05352425575256348
121.0,0.12314581871032715
125.0,0.09945368766784668
129.0,0.13490653038024902
133.0,0.061490535736083984
137.0,0.1267099380493164
141.0,0.1395719051361084
145.0,0.07942843437194824
149.0,0.1377415657043457
153.0,0.209747314453125
157.0,0.1401517391204834
161.0,0.17928814888000488
165.0,0.06097555160522461
169.0,0.18102121353149414
173.0,0.1895313262939453
177.0,0.10860347747802734
181.0,0.17692780494689941
185.0,0.07909107208251953
189.0,0.09964442253112793
193.0,0.10744285583496094
197.0,0.1770005226135254
201.0,0.059035539627075195
205.0,0.19953298568725586
209.0,0.2434854507446289
213.0,0.14870810508728027
217.0,0.20477294921875
221.0,0.24030637741088867
225.0,0.15265870094299316
229.0,0.2230081558227539
233.0,0.31476736068725586
237.0,0.1110227108001709
241.0,0.09102535247802734
245.0,0.09041166305541992
249.0,0.11855196952819824
253.0,0.09565186500549316
257.0,0.05059003829956055
261.0,0.04745221138000488
265.0,0.051407575607299805
269.0,0.05513334274291992
273.0,0.09158539772033691
277.0,0.1503140926361084
281.0,0.06423377990722656
285.0,0.09103226661682129
289.0,0.11000919342041016
293.0,0.0573735237121582
297.0,0.14398598670959473
301.0,0.1783127784729004
305.0,0.05156731605529785
309.0,0.15343666076660156
313.0,0.25306034088134766
317.0,0.17048954963684082
321.0,0.1894090175628662
325.0,0.10442566871643066
329.0,0.04538369178771973
333.0,0.11665010452270508
337.0,0.1598377227783203
341.0,0.16602563858032227
345.0,0.13149428367614746
349.0,0.06070756912231445
353.0,0.11031293869018555
357.0,0.08910107612609863
361.0,0.06545209884643555
365.0,0.049131155014038086
369.0,0.0830221176147461
373.0,0.11728358268737793
377.0,0.0760655403137207
381.0,0.08449625968933105
385.0,0.16770648956298828
389.0,0.1717970371246338
393.0,0.17743754386901855
397.0,0.23641467094421387
401.0,0.12705039978027344
405.0,0.17015695571899414
409.0,0.1815643310546875
413.0,0.1758747100830078
417.0,0.23714780807495117
421.0,0.175123929977417
425.0,0.09414291381835938
429.0,0.1574718952178955
433.0,0.1821911334991455
437.0,0.13411569595336914
441.0,0.24246430397033691
445.0,0.19330692291259766
449.0,0.07546544075012207
453.0,0.18266940116882324
457.0,0.21377038955688477
461.0,0.22226619720458984
465.0,0.10549736022949219
469.0,0.2537388801574707
473.0,0.27606868743896484
477.0,0.39842939376831055
481.0,0.12251591682434082
485.0,0.27353525161743164
489.0,0.19373774528503418
493.0,0.37246036529541016
497.0,0.31641077995300293
501.0,0.11612176895141602
505.0,0.3794889450073242
509.0,0.2374706268310547
513.0,0.14403128623962402
517.0,0.18972229957580566
521.0,0.2526218891143799
525.0,0.32874178886413574
529.0,0.12662863731384277
533.0,0.1614515781402588
537.0,0.5681986808776855
541.0,0.2796809673309326
545.0,0.14732670783996582
549.0,0.3709836006164551
553.0,0.5556211471557617
557.0,0.46134352684020996
561.0,0.19452428817749023
565.0,0.20060181617736816
569.0,0.15112924575805664
573.0,0.2571990489959717
577.0,0.4740457534790039
581.0,0.44458699226379395
585.0,0.22152352333068848
589.0,0.3056817054748535
593.0,0.16200494766235352
597.0,0.14613604545593262
601.0,0.4434671401977539
605.0,0.20516061782836914
609.0,0.126326322555542
613.0,0.39515209197998047
617.0,0.283710241317749
621.0,0.18311071395874023
625.0,0.22091460227966309
629.0,0.23339295387268066
633.0,0.11117911338806152
637.0,0.29736900329589844
641.0,0.2787141799926758
645.0,0.1488053798675537
649.0,0.13481616973876953
653.0,0.1462867259979248
657.0,0.2301466464996338
661.0,0.11029529571533203
665.0,0.21625041961669922
669.0,0.17708611488342285
673.0,0.07155489921569824
677.0,0.15731024742126465
681.0,0.11289596557617188
685.0,0.05429363250732422
689.0,0.04075026512145996
693.0,0.07903337478637695
697.0,0.053450822830200195
701.0,0.08053922653198242
705.0,0.0886540412902832
709.0,0.10704612731933594
713.0,0.2522737979888916
717.0,0.28174471855163574
721.0,0.14539408683776855
725.0,0.15720152854919434
729.0,0.14055776596069336
733.0,0.1808786392211914
737.0,0.14438533782958984
741.0,0.22210168838500977
745.0,0.1294536590576172
749.0,0.2904641628265381
753.0,0.20429682731628418
757.0,0.11651253700256348
761.0,0.22694730758666992
765.0,0.13000035285949707
769.0,0.07665777206420898
773.0,0.1970229148864746
777.0,0.17248010635375977
781.0,0.19803404808044434
785.0,0.05142664909362793
789.0,0.13057804107666016
793.0,0.2173938751220703
797.0,0.10438370704650879
801.0,0.21889734268188477
805.0,0.126542329788208
809.0,0.20098042488098145
813.0,0.1734771728515625
817.0,0.12797021865844727
821.0,0.22666478157043457
825.0,0.20375514030456543
829.0,0.21405625343322754
833.0,0.23495841026306152
837.0,0.21059131622314453
841.0,0.41033291816711426
845.0,0.08914327621459961
849.0,0.19118571281433105
853.0,0.1971602439880371
857.0,0.1257002353668213
861.0,0.24894189834594727
865.0,0.11827921867370605
869.0,0.17320871353149414
873.0,0.09977602958679199
877.0,0.13121843338012695
881.0,0.116943359375
885.0,0.0950307846069336
889.0,0.19518303871154785
893.0,0.1309502124786377
897.0,0.1503009796142578
901.0,0.0703432559967041
905.0,0.09034538269042969
909.0,0.19992733001708984
913.0,0.27745723724365234
917.0,0.23987197875976562
921.0,0.1267998218536377
925.0,0.3610217571258545
929.0,0.20972824096679688
933.0,0.23206830024719238
937.0,0.07376241683959961
941.0,0.2808647155761719
945.0,0.31427431106567383
949.0,0.28772592544555664
953.0,0.30367183685302734
957.0,0.09241008758544922
961.0,0.24692010879516602
965.0,0.16266727447509766
969.0,0.16405415534973145
973.0,0.12876462936401367
977.0,0.15684223175048828
981.0,0.1701958179473877
985.0,0.1968860626220703
989.0,0.18490362167358398
993.0,0.22292590141296387
997.0,0.1991736888885498
