time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,40.92,1
7,0.00,0.00,0.00,0.00,50.95,1
9,0.00,0.00,0.00,0.00,56.44,1
11,0.00,0.00,0.00,0.00,55.87,1
13,0.00,0.00,0.00,0.00,54.08,1
15,0.00,0.00,0.00,0.00,49.81,1
17,0.00,0.00,0.00,0.00,48.94,1
19,0.00,0.00,0.11,1.36,47.38,1
21,0.21,0.83,0.13,1.56,43.87,3
23,1.24,4.97,0.35,3.56,38.20,3
25,2.28,9.11,0.46,5.56,32.69,3
27,2.70,10.78,0.80,7.56,27.41,3
29,2.07,4.45,1.01,6.14,21.28,3
31,6.85,12.45,1.46,5.79,20.91,3
33,8.29,17.13,1.48,7.01,19.32,3
35,9.26,17.09,2.07,9.01,19.19,3
37,9.81,17.09,2.53,11.01,20.97,3
39,10.25,18.85,3.20,13.01,21.20,3
41,11.42,23.52,3.60,15.01,21.74,3
43,11.39,23.42,4.27,17.01,16.28,2
45,11.39,23.42,4.73,19.01,14.50,2
47,11.98,25.76,4.98,21.01,15.39,2
49,14.39,28.84,5.49,23.01,18.33,2
51,14.40,28.81,6.25,25.01,19.48,2
53,15.75,34.19,6.99,27.01,18.72,4
55,16.49,37.18,7.82,29.01,15.54,4
57,17.52,41.29,8.65,31.01,16.22,4
59,18.79,44.46,9.49,33.01,14.10,4
61,17.50,48.39,9.46,32.62,16.79,1
63,15.88,58.53,6.66,32.71,21.03,1
65,18.39,63.80,5.96,25.95,27.37,1
67,20.44,68.91,6.27,19.69,29.67,1
69,21.17,68.67,5.73,20.17,28.38,1
71,18.36,57.46,5.83,22.17,27.43,1
73,8.15,16.62,6.85,24.17,26.07,1
75,10.62,18.06,7.87,26.17,23.12,1
77,12.31,19.73,7.67,28.17,19.82,1
79,14.55,25.35,9.01,30.17,16.81,1
81,17.32,31.01,9.17,32.17,17.98,3
83,19.20,31.81,10.63,34.17,19.09,3
85,20.40,31.66,11.07,36.17,22.98,3
87,21.81,31.66,12.26,38.17,24.49,3
89,23.29,37.28,10.31,34.42,23.32,3
91,22.43,37.03,10.99,33.93,20.23,3
93,18.92,33.40,10.29,35.93,14.99,3
95,14.07,24.12,11.33,37.93,11.93,3
97,16.88,29.25,12.00,39.93,13.50,3
99,19.75,30.36,12.22,41.93,13.00,2
101,19.68,30.35,13.33,43.93,12.31,2
103,21.26,36.68,14.70,45.93,12.91,2
105,25.71,42.77,16.20,47.93,13.53,2
107,24.88,49.35,17.02,49.93,9.89,2
109,25.07,54.93,16.79,51.93,8.88,4
111,29.63,62.24,14.79,53.93,12.25,4
113,34.65,68.20,16.12,55.93,14.96,4
115,34.89,76.17,17.46,57.93,18.42,4
117,32.56,75.42,13.85,53.90,19.18,4
119,20.79,57.68,11.80,29.46,24.17,4
121,21.04,67.03,11.76,30.26,22.91,1
123,26.29,77.46,11.95,30.30,20.35,1
125,35.06,83.53,10.22,32.30,18.64,1
127,42.63,87.77,11.35,34.30,15.81,1
129,45.35,89.05,12.04,36.30,15.09,1
131,49.48,96.33,11.57,38.30,14.39,1
133,51.35,98.33,12.99,40.30,13.17,1
135,48.58,89.57,14.44,42.30,9.80,1
137,41.85,92.35,16.26,44.30,7.37,1
139,45.41,95.43,17.34,46.30,5.60,3
141,50.62,103.56,19.15,48.30,4.73,3
143,54.60,111.27,21.06,50.30,3.72,3
145,59.81,114.92,22.67,49.90,5.37,3
147,64.44,114.87,24.13,50.33,5.69,3
149,62.00,114.87,24.11,47.35,6.15,3
151,62.07,114.87,25.37,49.35,7.19,2
153,63.04,114.87,25.23,51.35,5.81,2
155,65.52,114.87,27.06,53.35,7.12,2
157,68.36,114.87,28.89,55.35,7.09,2
159,73.07,123.12,25.67,51.32,7.63,2
161,74.49,133.94,27.10,50.75,8.43,4
163,74.77,142.80,28.19,48.74,8.50,4
