time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.72,8,
5,0.00,0.00,0.00,0.00,54.99,8,
7,0.00,0.00,0.00,0.00,59.67,8,
9,0.00,0.00,0.00,0.00,59.21,8,-0.17
11,0.00,0.00,0.00,0.00,48.95,8,
13,0.00,0.00,0.00,0.00,37.95,1,
15,0.00,0.00,0.15,1.82,38.14,1,
17,0.00,0.00,0.32,3.82,17.90,1,
19,0.00,0.00,0.04,0.48,22.47,1,2.15
21,1.00,3.99,0.21,2.48,32.98,1,
23,1.33,5.33,0.37,4.48,40.88,8,
25,1.31,5.23,0.54,6.48,53.64,8,
27,0.00,0.00,0.71,8.48,53.37,8,
29,0.00,0.00,0.00,0.00,50.89,8,4.00
31,0.00,0.00,0.12,1.40,55.94,8,
33,0.00,0.00,0.09,1.04,37.56,7,
35,0.23,0.93,0.09,0.74,30.65,7,
37,1.42,5.68,0.67,2.74,23.90,7,
39,1.41,5.65,0.68,4.37,18.90,7,2.54
41,1.40,5.62,1.01,6.37,15.32,7,
43,2.59,10.34,1.34,8.37,14.86,8,
45,3.00,12.00,1.68,10.37,29.06,8,
47,2.87,11.47,2.01,12.37,39.26,8,
49,0.12,0.49,1.02,9.70,56.83,8,4.00
51,0.00,0.00,0.00,0.00,58.24,8,
53,0.00,0.00,0.00,0.00,49.23,7,
55,0.00,0.00,0.08,0.96,50.43,7,
57,0.00,0.00,0.25,2.96,51.77,7,
59,0.00,0.00,0.14,1.63,50.48,7,3.06
61,0.45,1.80,0.30,3.63,60.44,7,
63,0.00,0.00,0.47,5.63,51.75,8,
65,0.00,0.00,0.64,7.63,45.66,8,
67,0.49,1.95,0.12,1.48,41.67,8,
69,1.28,5.14,0.08,0.70,37.86,8,2.66
71,1.27,5.10,0.00,0.00,37.11,8,
73,1.67,5.10,0.03,0.40,36.43,5,
75,3.91,10.54,0.25,2.40,42.07,5,
77,3.52,8.97,0.37,4.40,49.63,5,
79,1.27,5.10,0.60,6.55,42.14,5,2.48
81,1.27,5.10,0.00,0.00,35.41,5,
83,1.27,5.10,0.14,0.91,31.44,8,
85,2.88,5.10,0.49,2.91,34.47,8,
87,2.55,5.10,1.12,4.91,34.91,8,
89,2.43,5.10,1.28,6.91,33.52,8,1.10
91,2.43,5.10,1.66,8.91,23.93,8,
93,2.78,5.10,2.27,10.91,18.40,3,
95,5.24,11.24,3.10,12.91,25.89,3,
97,6.21,15.10,4.06,14.91,27.03,3,
99,7.11,18.41,4.01,16.91,26.90,3,2.10
101,8.43,18.38,4.85,18.91,25.49,3,
103,8.37,18.38,5.68,20.91,20.47,1,
105,8.35,18.38,6.63,22.91,18.68,1,
107,8.22,18.30,6.27,24.91,18.57,1,
109,6.04,9.53,5.30,26.91,20.47,1,1.93
111,5.68,11.88,5.87,28.91,22.57,1,
113,5.68,11.87,5.12,30.91,26.23,4,
115,5.66,11.87,5.79,32.91,33.24,4,
117,5.30,8.08,6.62,34.91,36.98,4,
119,4.44,10.87,5.75,36.91,32.91,4,2.03
121,5.35,10.84,5.46,38.91,28.11,4,
123,5.41,10.84,6.29,40.91,20.77,7,
125,5.80,10.84,6.87,42.91,22.99,7,
127,7.96,12.03,7.70,44.91,21.52,7,
129,6.11,11.94,6.34,46.91,25.07,7,2.26
131,6.94,11.94,6.30,48.91,23.70,7,
133,8.07,11.94,6.68,50.91,23.30,10,
135,9.45,15.01,7.35,52.91,22.82,10,
137,9.68,19.46,8.02,54.91,24.20,10,
139,7.73,18.97,6.08,24.60,22.81,10,2.17
141,3.91,11.94,4.57,25.99,21.39,10,
143,5.89,11.94,4.83,27.99,22.38,2,
145,6.76,12.35,4.96,29.99,25.82,2,
147,7.34,12.35,5.68,31.99,27.67,2,
149,7.33,12.35,6.51,33.99,27.35,2,1.75
151,7.33,12.35,7.10,35.99,23.83,2,
153,7.33,12.35,7.63,37.99,25.29,1,
155,8.17,14.84,8.44,39.99,27.31,1,
157,9.60,18.93,9.27,41.99,28.12,1,
159,7.25,18.87,6.45,34.86,21.01,1,1.69
161,7.25,18.87,4.08,23.02,14.72,1,
163,8.37,18.87,4.74,25.02,12.97,6,
165,9.83,18.87,5.03,27.02,12.86,6,
167,11.98,23.98,5.53,29.02,19.61,6,
169,13.51,30.10,4.63,31.02,22.66,6,2.41
171,13.36,29.50,4.93,33.02,17.42,6,
173,6.68,18.87,5.32,35.02,16.67,4,
175,5.97,18.87,5.75,37.02,19.55,4,
177,4.82,18.87,6.25,39.02,25.47,4,
179,4.72,18.87,3.89,41.02,30.28,4,2.59
181,5.94,18.87,3.87,43.02,32.10,4,
183,5.88,18.87,4.20,45.02,33.45,3,
185,5.47,18.87,4.60,47.02,40.87,3,
187,4.71,18.82,4.32,49.02,38.58,3,
189,2.21,8.85,4.39,48.37,33.85,3,2.78
191,0.62,1.50,3.83,38.15,32.07,3,
193,2.83,5.81,0.86,4.67,29.92,2,
195,3.58,5.67,1.68,6.67,28.87,2,
197,2.83,5.67,2.81,8.67,23.88,2,
199,3.75,6.01,2.86,10.67,20.62,2,2.06
201,5.04,8.73,3.69,12.67,26.08,2,
203,5.70,11.38,4.61,14.67,28.19,8,
205,5.70,11.36,5.46,16.67,34.01,8,
207,4.91,8.22,6.32,18.67,33.82,8,
209,2.86,5.86,6.29,20.67,37.32,8,2.50
211,2.86,5.86,6.03,22.67,32.31,8,
213,2.86,5.86,6.68,24.67,25.51,1,
215,3.97,10.03,7.40,26.67,21.51,1,
217,6.99,18.73,8.36,28.67,15.45,1,
219,7.72,12.61,5.47,25.84,19.98,1,2.08
221,7.11,12.48,6.22,27.84,22.08,1,
223,7.98,15.96,6.54,29.84,24.09,7,
225,8.72,19.02,7.12,31.84,27.55,7,
227,7.40,18.99,7.49,33.84,27.39,7,
229,7.34,18.99,5.19,33.81,27.00,7,1.74
231,7.34,18.99,5.96,35.81,22.19,7,
233,7.53,18.99,6.44,37.81,22.36,2,
235,10.98,18.99,7.26,39.81,24.46,2,
237,11.82,18.99,8.09,41.81,27.46,2,
239,8.21,18.99,7.37,43.81,28.89,2,2.35
241,6.33,20.13,6.64,45.81,29.40,2,
243,7.78,25.94,7.02,47.81,29.42,5,
245,8.22,25.79,7.40,49.81,30.58,5,
247,10.24,26.16,8.22,51.81,31.54,5,
249,12.77,32.49,6.96,33.58,30.45,5,2.42
251,10.07,19.03,7.55,35.58,29.89,5,
253,5.37,10.92,6.69,37.58,21.48,8,
255,8.44,14.35,6.91,39.58,20.43,8,
257,12.10,19.68,7.91,41.58,19.08,8,
259,12.74,20.96,6.57,21.49,16.44,8,1.83
261,8.68,17.60,6.86,23.49,14.48,8,
263,9.18,17.60,7.97,25.49,8.74,6,
265,11.62,21.64,9.20,27.49,7.57,6,
267,13.13,24.55,10.78,29.49,9.78,6,
269,12.73,22.96,10.77,23.83,13.42,6,1.74
271,6.99,16.98,12.06,25.83,18.28,6,
273,6.99,16.98,11.85,27.83,18.97,7,
275,6.99,16.98,12.24,29.83,21.67,7,
277,6.97,16.91,13.41,31.83,26.62,7,
279,4.32,6.30,9.67,31.87,26.56,7,2.27
281,3.94,10.32,9.88,33.87,24.77,7,
283,4.37,12.02,9.32,35.87,23.68,8,
285,6.44,13.72,10.20,37.87,26.43,8,
287,6.76,16.73,11.20,39.87,26.46,8,
289,4.17,16.69,8.19,41.87,25.08,8,2.00
291,5.22,16.69,7.81,43.87,23.68,8,
293,5.49,16.69,8.55,45.87,19.98,1,
295,7.39,18.92,9.38,47.87,18.19,1,
297,8.50,23.60,10.37,49.87,15.65,1,
299,8.33,22.92,7.30,51.87,19.67,1,2.22
301,6.04,11.64,8.14,53.87,22.15,1,
303,6.72,11.64,8.04,55.87,28.93,5,
305,6.71,11.64,8.20,57.87,33.11,5,
307,5.92,8.47,8.56,59.87,36.46,5,
309,3.80,5.25,6.21,23.63,33.75,5,2.34
311,3.80,5.25,5.06,23.92,31.58,5,
313,4.95,9.73,5.57,25.92,28.03,3,
315,6.30,15.22,6.27,27.92,26.07,3,
317,5.65,17.14,7.14,29.92,20.24,3,
319,6.36,17.13,5.77,27.59,17.51,3,1.93
321,6.58,17.13,5.89,29.59,17.03,3,
323,7.62,17.13,6.87,31.59,17.04,2,
325,9.57,17.13,7.87,33.59,23.23,2,
327,13.99,22.76,8.87,35.59,25.26,2,
329,11.95,24.35,7.69,28.92,24.54,2,1.80
331,9.97,23.76,8.46,30.92,21.90,2,
333,10.11,23.76,7.71,32.92,20.06,1,
335,11.22,23.76,8.71,34.92,18.08,1,
337,10.52,23.75,7.18,36.92,20.44,1,
339,5.18,10.37,7.60,38.92,22.31,1,2.30
341,3.84,10.55,7.00,40.92,18.69,1,
343,4.24,12.14,5.59,42.92,22.59,6,
345,5.20,12.05,6.26,44.92,27.95,6,
347,5.21,10.34,6.93,46.92,24.40,6,
349,2.62,5.67,7.11,48.92,16.30,6,2.24
351,2.99,7.16,5.29,50.92,16.75,6,
353,4.41,12.57,5.88,52.92,17.29,7,
355,5.58,12.47,6.55,54.92,29.57,7,
357,5.21,11.21,7.22,56.92,36.96,7,
359,2.40,4.82,6.75,58.92,44.18,7,2.28
361,2.40,4.82,5.83,60.92,41.02,7,
363,2.40,4.82,6.20,62.92,35.49,6,
365,3.44,5.81,6.75,64.92,34.87,6,
367,4.04,10.93,7.48,66.92,28.10,6,
369,3.98,10.79,7.54,68.92,20.24,6,0.90
371,6.34,10.79,8.15,70.92,14.76,6,
373,9.11,17.36,8.88,72.92,16.89,8,
375,10.04,18.08,9.72,74.92,21.10,8,
377,9.15,18.08,10.03,76.92,22.55,8,
379,7.33,18.08,5.57,27.09,27.34,8,2.26
381,7.33,18.08,5.13,29.09,27.21,8,
383,8.31,21.99,5.12,31.09,23.75,11,
385,8.86,24.21,5.66,33.09,20.49,11,
387,9.11,24.20,6.23,35.09,13.60,11,
389,9.68,21.21,6.81,37.09,14.70,11,1.74
391,6.59,12.09,6.61,39.09,20.41,11,
393,9.80,17.22,5.49,41.09,22.20,4,
395,10.34,18.67,4.89,43.09,26.44,4,
397,10.08,18.67,5.39,45.09,26.14,4,
399,7.48,18.67,5.75,47.09,22.51,4,1.95
401,7.48,18.67,5.43,49.09,20.39,4,
403,7.48,18.67,5.87,51.09,20.75,6,
405,9.23,21.12,6.04,53.09,23.90,6,
407,10.40,24.26,6.37,55.09,24.03,6,
409,10.01,22.70,6.67,57.09,23.33,6,2.56
411,4.34,17.35,6.71,59.09,22.56,6,
413,4.34,17.35,6.31,61.09,23.59,5,
415,5.28,17.35,6.27,63.09,32.07,5,
417,5.68,17.33,6.39,65.09,37.42,5,
419,3.02,6.68,5.08,49.13,41.54,5,2.91
421,1.35,5.39,2.28,17.81,30.51,5,
423,1.35,5.39,1.19,10.90,17.41,2,
425,3.73,8.14,1.74,12.90,14.64,2,
427,5.80,12.46,1.84,14.90,19.57,2,
429,4.68,13.88,1.54,7.28,34.15,2,3.58
431,1.17,4.67,4.93,44.27,40.82,2,
433,1.17,4.67,4.68,46.27,47.36,3,
435,1.16,4.62,4.91,48.27,53.47,3,
437,0.15,0.61,5.24,50.27,49.10,3,
439,0.00,0.00,4.49,52.27,40.29,3,2.06
441,0.43,1.72,4.91,54.27,35.26,3,
443,0.73,1.79,5.36,56.27,28.43,4,
445,3.46,7.39,5.38,58.27,27.34,4,
447,7.05,12.93,6.04,60.27,26.09,4,
449,5.75,18.28,6.63,62.27,25.59,4,2.41
451,5.80,18.50,7.05,64.27,22.25,4,
453,7.36,23.95,7.15,66.27,16.85,6,
455,8.27,23.71,7.92,68.27,18.73,6,
457,8.24,23.71,8.51,70.27,24.14,6,
459,7.57,21.03,4.64,15.52,27.62,6,2.23
461,2.63,5.44,5.12,17.52,29.71,6,
463,3.17,7.23,4.62,19.52,26.75,5,
465,3.99,10.52,4.28,21.52,30.47,5,
467,3.24,7.54,5.04,23.52,29.22,5,
469,3.17,8.76,3.47,17.77,29.17,5,1.81
471,7.31,16.92,3.44,19.77,29.31,5,
473,7.76,18.75,4.14,21.77,27.60,2,
475,7.76,18.74,5.10,23.77,26.52,2,
477,9.21,24.55,6.24,25.77,23.21,2,
479,10.30,24.98,6.85,27.77,19.17,2,0.98
481,5.64,12.29,6.97,29.77,17.80,2,
483,7.95,14.69,7.23,31.77,15.39,1,
485,9.76,16.91,8.23,33.77,15.73,1,
