time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,60.00,16,
7,0.00,0.00,0.00,0.00,41.57,16,
9,0.00,0.00,0.00,0.00,50.08,16,4.00
11,0.00,0.00,0.00,0.00,57.99,16,
13,0.00,0.00,0.00,0.00,59.61,4,
15,0.00,0.00,0.00,0.00,55.13,4,
17,0.00,0.00,0.00,0.00,46.02,4,
19,0.00,0.00,0.11,1.29,42.15,4,1.50
21,0.00,0.00,0.23,2.33,21.57,4,
23,0.00,0.00,0.27,2.41,5.78,2,
25,0.68,2.71,0.60,4.41,23.78,2,
27,0.00,0.00,0.40,4.85,32.97,2,
29,0.00,0.00,0.57,6.85,51.41,2,4.00
31,0.00,0.00,0.00,0.00,58.43,2,
33,0.00,0.00,0.00,0.00,56.08,6,
35,0.00,0.00,0.01,0.09,47.80,6,
37,0.00,0.00,0.17,2.09,45.69,6,
39,0.00,0.00,0.34,4.09,42.97,6,4.00
41,0.00,0.00,0.04,0.51,46.42,6,
43,0.00,0.00,0.00,0.00,51.90,4,
45,0.00,0.00,0.00,0.00,51.85,4,
47,0.00,0.00,0.00,0.00,48.78,4,
49,0.00,0.00,0.12,1.44,47.93,4,2.78
51,0.00,0.00,0.00,0.00,41.34,4,
53,0.31,1.22,0.11,1.33,29.94,7,
55,1.37,5.46,0.59,3.33,31.33,7,
57,0.93,3.72,1.26,5.33,28.82,7,
59,1.35,5.39,0.87,4.52,27.29,7,2.99
61,1.35,5.39,1.40,6.52,32.19,7,
63,1.35,5.39,1.18,8.52,35.39,6,
65,1.32,5.30,1.61,10.52,43.65,6,
67,0.05,0.21,2.11,12.52,42.30,6,
69,0.71,2.85,0.57,5.15,51.66,6,3.68
71,0.00,0.00,0.60,7.15,51.53,6,
73,0.00,0.00,0.76,9.15,47.61,6,
75,0.65,2.60,1.15,11.15,41.95,6,
77,1.33,5.30,1.63,13.15,37.81,6,
79,1.55,5.27,1.91,15.15,33.31,6,1.81
81,2.75,5.74,2.44,17.15,33.65,6,
83,4.38,6.14,3.25,19.15,34.47,5,
85,5.77,11.97,4.09,21.15,39.09,5,
87,4.65,11.93,4.99,23.15,33.96,5,
89,5.80,11.93,4.09,25.15,27.43,5,0.64
91,7.19,11.93,4.75,27.15,21.47,5,
93,8.05,14.67,5.60,29.15,18.19,6,
95,10.18,23.16,6.60,31.15,20.03,6,
97,13.69,29.04,7.60,33.15,19.62,6,
99,12.29,30.38,8.08,35.15,20.00,6,1.43
101,10.51,30.38,8.90,37.15,18.45,6,
103,10.51,30.38,9.05,39.15,16.38,7,
105,12.64,30.38,10.32,41.15,17.48,7,
107,13.98,30.38,7.79,29.75,21.96,7,
109,15.31,30.37,8.67,31.75,25.53,7,2.28
111,11.90,13.38,8.60,33.75,26.24,7,
113,9.36,15.07,9.00,35.75,22.42,1,
115,11.88,22.42,9.58,37.75,22.77,1,
117,13.84,24.08,10.58,39.75,20.52,1,
119,17.98,24.45,11.46,41.75,22.43,1,1.37
121,14.82,31.19,10.98,43.75,19.39,1,
123,16.11,35.98,11.82,45.75,15.98,4,
125,20.36,35.90,11.87,47.75,16.38,4,
127,22.99,42.18,12.72,49.75,16.62,4,
129,21.94,43.78,12.91,51.75,17.31,4,2.19
131,22.72,47.81,10.83,53.75,16.27,4,
133,24.38,47.70,11.24,55.75,13.98,6,
135,23.93,46.08,12.18,57.75,14.48,6,
137,15.54,20.53,13.10,59.75,13.47,6,
139,14.08,24.34,13.34,61.75,15.84,6,1.90
141,14.07,24.30,13.28,63.75,20.39,6,
143,14.07,24.30,13.75,65.75,24.36,3,
145,14.07,24.30,14.75,67.75,27.09,3,
147,14.06,24.30,14.47,69.75,24.21,3,
149,12.28,23.93,14.08,71.75,22.37,3,2.15
151,8.59,12.57,14.21,73.75,22.62,3,
153,10.57,15.35,12.16,75.75,21.70,2,
155,12.54,23.18,12.07,77.75,20.49,2,
157,13.91,25.49,13.57,79.75,21.62,2,
159,14.63,25.10,10.57,29.52,20.33,2,1.88
161,8.54,16.67,9.28,29.56,19.73,2,
163,9.11,16.67,9.77,31.56,20.18,1,
165,11.75,22.13,9.87,33.56,22.23,1,
167,13.40,25.08,10.38,29.97,20.89,1,
169,13.29,24.95,9.04,31.97,17.69,1,2.01
171,10.81,24.95,7.45,25.50,13.88,1,
173,12.35,24.95,7.99,27.50,16.73,7,
175,13.57,24.95,8.31,29.50,16.78,7,
177,15.74,24.95,9.09,31.50,18.66,7,
179,13.89,24.95,10.15,33.50,17.31,7,1.22
181,13.89,24.95,8.87,35.50,14.79,7,
183,13.89,24.95,9.32,37.50,11.83,6,
185,15.92,24.95,10.15,39.50,12.04,6,
187,18.66,31.89,10.98,41.50,14.28,6,
189,19.94,31.61,8.87,37.06,15.64,6,1.85
191,19.64,31.61,7.88,39.06,15.51,6,
193,14.87,31.61,6.96,41.06,18.31,4,
195,14.24,31.61,7.88,43.06,21.07,4,
197,15.67,31.61,8.24,45.06,22.86,4,
199,13.15,31.61,8.90,47.06,22.92,4,1.90
201,11.62,31.61,9.30,49.06,22.60,4,
203,11.62,31.61,8.46,51.06,23.25,3,
205,12.30,31.61,9.32,53.06,24.17,3,
207,11.94,31.97,8.45,55.06,22.29,3,
