time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.05
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.37
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.95
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.77
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.15
15,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.35,0.46,1.06,53.06
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.04
19,0.00,0.00,0.00,0.00,0.00,0.21,0.35,0.19,0.24,0.35,40.07
21,0.00,2.65,1.33,2.65,0.00,0.00,2.35,0.78,1.01,2.35,37.39
23,0.00,5.62,2.81,5.62,0.00,0.63,4.35,1.66,2.13,4.35,33.45
25,0.00,11.75,5.88,11.75,0.00,0.00,6.35,2.12,2.72,6.35,30.77
27,0.00,17.59,8.79,17.59,0.00,0.00,8.35,2.78,3.58,8.35,30.39
29,0.89,17.95,9.42,17.95,0.49,0.00,10.35,3.61,4.50,10.35,28.57
31,10.84,9.28,10.06,10.84,2.49,0.00,8.73,3.74,4.10,8.73,30.40
33,11.48,0.00,5.74,11.48,4.49,0.00,8.80,4.43,4.41,8.80,28.93
35,11.48,0.00,5.74,11.48,6.49,0.00,2.53,3.01,2.01,6.49,25.00
37,15.19,0.00,7.59,15.19,8.49,0.00,3.11,3.87,2.55,8.49,26.85
39,17.82,0.00,8.91,17.82,10.49,0.00,1.98,4.16,2.35,10.49,26.74
41,17.80,0.00,8.90,17.80,12.49,0.00,3.98,5.49,3.49,12.49,23.09
43,18.42,0.00,9.21,18.42,14.49,0.00,0.00,4.83,2.07,14.49,23.49
45,23.35,0.00,11.68,23.35,16.49,0.00,0.18,5.56,2.43,16.49,21.49
47,23.19,0.60,11.89,23.19,18.49,0.56,2.18,7.08,3.82,18.49,19.83
49,27.90,5.42,16.66,27.90,20.49,2.56,4.18,9.08,5.82,20.49,23.38
51,29.58,5.29,17.43,29.58,22.49,4.56,6.18,11.08,7.82,22.49,19.08
53,29.57,5.29,17.43,29.57,24.49,6.56,8.18,13.08,9.82,24.49,12.24
55,29.57,12.37,20.97,29.57,26.49,8.56,10.18,15.08,11.82,26.49,5.72
57,31.87,18.20,25.04,31.87,28.49,10.56,12.18,17.08,13.82,28.49,10.19
59,41.73,18.06,29.89,41.73,30.49,12.56,14.18,19.08,15.82,30.49,11.96
61,49.30,18.06,33.68,49.30,32.55,14.56,16.18,21.10,17.83,32.55,13.03
63,50.41,18.06,34.24,50.41,26.56,16.56,18.18,20.43,18.68,26.56,12.69
65,50.14,18.06,34.10,50.14,21.54,18.56,20.18,20.09,19.68,21.54,13.31
67,26.58,18.06,22.32,26.58,0.00,20.56,22.18,14.25,18.32,22.18,16.06
69,0.00,18.06,9.03,18.06,0.00,12.40,24.18,12.19,15.67,24.18,16.93
71,0.00,18.06,9.03,18.06,0.00,12.80,26.18,12.99,16.71,26.18,22.05
