time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
127,0.00,5.59,0.00,0.00,31.54,0.00
129,0.00,5.59,0.00,0.00,33.54,22.30
131,0.00,5.59,0.00,0.00,35.54,35.73
133,0.00,5.59,0.00,0.00,37.54,37.90
135,0.00,5.59,0.00,0.00,39.54,39.00
137,0.00,5.59,0.00,0.00,41.54,38.77
139,0.00,5.59,0.00,0.00,43.54,32.40
141,0.00,5.50,0.00,0.00,45.54,36.40
143,0.00,0.24,1.34,0.00,47.54,31.82
145,0.49,0.00,3.34,0.00,0.00,28.38
147,9.29,0.00,5.34,0.00,0.00,28.07
149,10.16,0.00,7.34,0.00,0.00,28.55
151,10.16,0.00,9.34,0.00,0.00,26.12
153,10.16,0.00,11.34,0.00,0.00,19.55
155,10.16,0.00,13.34,0.00,0.00,12.35
157,10.82,0.00,15.34,0.00,0.00,0.33
159,16.16,0.00,17.34,0.00,1.38,11.93
161,15.97,0.00,19.34,0.00,0.00,33.64
163,15.95,0.00,17.97,0.00,0.00,47.26
165,6.07,0.00,19.97,0.00,0.00,49.37
167,0.00,0.00,9.97,0.00,0.00,53.02
169,0.00,0.00,0.00,0.00,0.00,46.80
171,0.00,0.00,0.00,0.00,0.00,43.48
173,0.00,0.00,0.60,0.00,0.77,38.72
175,0.00,3.24,2.60,0.00,2.77,31.94
177,0.00,5.03,4.60,0.00,4.77,25.35
179,0.00,6.75,2.26,0.00,6.77,16.12
181,1.78,11.35,5.60,0.00,8.77,9.40
183,0.00,11.26,7.60,0.00,10.77,13.72
185,0.00,11.26,9.60,0.00,12.77,12.76
187,0.00,16.47,11.60,0.00,14.77,21.15
189,0.00,17.88,13.60,0.00,16.77,21.30
191,0.00,17.88,15.60,0.00,18.77,24.57
193,0.00,17.88,17.60,0.00,20.77,31.41
195,0.00,17.87,19.60,0.00,22.77,33.17
197,0.00,7.73,21.60,0.00,22.07,35.01
199,0.00,0.00,23.60,0.00,13.59,32.92
201,0.00,0.00,25.60,0.00,5.30,23.56
203,9.70,0.00,27.60,0.00,0.00,16.36
205,12.13,0.00,29.60,0.00,0.00,14.62
207,20.52,0.00,7.45,0.00,0.00,16.70
209,17.96,0.00,9.45,0.00,0.00,23.85
211,0.00,0.00,6.26,0.00,0.00,35.65
213,0.00,0.00,6.42,0.00,0.00,56.00
215,0.00,0.00,4.14,0.00,0.00,59.30
217,0.00,0.00,0.00,0.00,0.00,58.70
219,0.00,0.00,0.00,0.00,0.00,58.70
221,0.00,0.00,0.00,0.00,0.00,42.70
223,0.00,0.00,0.00,0.00,0.00,35.95
225,0.00,0.00,0.00,0.00,0.22,31.15
227,0.00,2.85,0.00,0.00,2.22,37.43
229,0.00,5.26,0.00,0.00,4.22,39.37
231,0.00,5.23,0.00,0.00,6.22,38.33
233,0.00,5.23,0.00,0.00,8.22,34.30
235,0.00,5.23,0.00,0.00,10.22,27.73
237,0.00,5.23,0.00,0.00,12.22,17.90
239,0.00,5.23,0.83,0.00,14.22,7.85
241,0.00,5.23,0.00,0.00,16.22,1.20
243,0.00,11.16,0.00,0.00,18.22,0.00
245,0.00,12.34,0.00,0.00,20.22,0.00
247,0.00,12.34,0.00,0.00,22.22,13.97
249,0.00,12.34,0.00,0.00,24.22,33.57
251,0.00,9.59,0.00,0.00,26.22,42.90
253,0.00,0.00,0.00,0.00,11.99,49.58
255,0.00,0.00,0.00,0.00,0.00,50.34
257,0.00,0.00,0.00,0.00,0.00,53.80
259,0.00,0.00,0.00,0.00,0.00,51.68
261,0.00,0.00,0.00,0.00,0.00,44.60
263,0.00,0.00,2.00,0.00,1.75,35.63
265,0.00,3.55,4.00,0.00,3.75,26.48
267,0.00,8.17,0.00,0.00,5.75,19.67
269,0.00,21.33,0.00,0.00,7.75,17.77
271,0.00,24.29,0.00,0.00,9.75,15.43
273,0.00,24.27,0.00,0.00,11.75,11.63
275,0.00,24.27,0.00,0.00,13.75,11.43
277,0.00,24.27,0.71,0.00,15.75,10.28
279,0.00,24.27,1.52,0.00,17.75,11.14
281,0.00,24.27,0.00,0.00,19.75,11.10
283,0.00,24.27,0.00,0.00,21.75,11.32
285,0.00,24.27,0.00,0.00,23.75,9.30
287,0.00,24.27,0.00,0.00,25.75,13.18
289,0.00,24.27,1.13,0.00,27.75,11.27
291,0.00,24.27,3.13,0.00,29.75,10.60
293,1.86,24.27,5.13,0.00,31.75,12.80
295,0.00,24.27,7.13,0.00,33.75,11.16
297,0.00,24.27,9.13,0.00,35.75,8.02
299,0.00,24.27,11.13,0.00,37.75,4.00
301,0.00,24.27,13.13,0.00,39.75,0.92
303,5.66,24.27,15.13,0.00,41.75,0.00
305,9.88,24.27,17.13,0.00,43.75,0.00
307,9.86,24.27,19.13,0.00,45.75,0.00
309,9.86,24.27,21.13,0.00,47.75,9.32
311,9.86,24.27,23.13,0.00,49.75,16.06
313,9.86,21.55,25.13,0.00,49.10,27.20
315,9.86,0.00,27.13,0.00,51.39,38.15
317,9.86,0.00,29.13,0.00,49.95,40.25
319,9.86,0.00,31.13,0.00,0.00,44.00
321,9.86,0.00,33.13,0.00,0.00,48.63
323,9.86,0.00,35.13,0.00,0.44,42.37
325,9.86,0.00,37.13,0.00,2.44,36.67
327,7.57,3.40,25.82,0.05,4.44,36.47
329,0.00,4.89,27.82,2.05,6.44,31.54
331,2.10,4.88,0.00,4.05,8.44,22.24
333,11.98,4.88,0.00,6.05,10.44,13.26
335,18.08,5.23,1.76,8.05,12.44,5.81
337,20.59,11.17,3.76,10.05,14.44,3.03
339,24.14,10.97,5.76,12.05,16.44,3.24
341,21.41,17.17,7.76,12.62,18.44,4.95
343,0.00,16.91,9.76,0.00,20.44,5.78
345,0.00,16.91,8.78,0.00,22.44,0.00
347,0.00,16.91,0.00,0.00,24.44,0.00
349,0.00,16.91,0.00,0.00,26.44,0.00
351,0.00,16.91,0.00,0.00,28.44,0.00
353,0.00,16.91,0.00,0.00,30.44,0.00
355,0.00,16.91,0.00,0.00,32.44,0.00
357,0.00,16.91,0.00,0.00,34.44,10.82
359,0.00,16.91,0.00,0.00,36.44,13.10
361,0.00,16.91,0.00,0.00,38.44,15.15
363,0.00,16.91,0.00,0.00,40.44,16.05
365,0.00,16.91,0.00,0.00,42.44,14.47
367,0.00,16.91,0.00,0.00,44.44,8.93
369,0.00,16.91,0.00,0.00,46.44,6.67
371,0.00,16.88,0.00,0.00,48.44,9.85
373,0.00,4.84,0.00,0.00,38.82,15.50
375,0.00,0.00,0.00,0.00,35.89,28.50
377,0.00,0.00,0.00,0.00,6.36,60.00
379,0.00,0.00,0.00,0.00,0.00,60.00
381,0.00,0.00,0.00,0.00,0.00,60.00
383,0.00,0.00,0.00,0.00,0.00,60.00
385,0.00,0.00,0.00,0.00,0.00,60.00
387,0.00,0.00,0.00,0.00,0.00,60.00
389,0.00,0.00,0.00,0.00,0.00,52.30
391,0.00,0.00,0.00,0.00,0.00,63.90
393,0.00,0.00,0.00,0.00,0.00,66.70
395,0.00,0.00,0.00,0.00,0.00,66.20
397,0.00,0.00,0.00,0.00,0.00,53.10
399,0.00,0.00,0.00,0.00,0.00,32.40
401,0.00,0.00,0.00,0.00,0.00,13.90
403,0.00,0.00,0.00,1.50,0.00,2.00
405,5.06,0.00,0.00,3.50,0.00,0.00
407,5.32,0.00,0.00,5.50,0.00,23.30
409,5.32,0.00,0.00,7.50,0.00,28.10
411,5.32,0.00,0.00,9.50,0.00,40.43
413,5.32,0.00,0.00,11.50,0.00,46.28
415,5.32,0.00,0.00,13.50,0.00,47.75
417,5.32,0.00,0.00,15.50,0.00,43.08
419,5.32,0.00,0.00,17.50,0.00,35.25
421,4.99,0.00,0.00,19.50,0.00,33.60
423,0.00,2.11,0.00,21.50,1.45,28.45
425,0.00,5.53,0.27,,3.45,33.08
427,0.00,5.48,2.27,,5.45,42.22
429,0.00,5.48,0.51,,7.45,42.70
431,0.00,5.48,0.00,,9.45,42.15
433,0.00,5.48,0.00,,11.45,39.65
435,0.00,5.48,0.00,,13.45,32.62
437,0.00,5.48,0.00,,15.45,19.75
439,0.00,7.70,0.00,,17.45,9.43
441,0.00,12.33,0.74,,19.45,0.77
443,0.00,18.19,0.00,,21.45,0.00
445,0.00,18.91,0.00,,23.45,0.00
447,0.00,18.91,0.00,,25.45,0.00
449,0.00,18.91,0.00,,27.45,2.10
451,0.00,18.89,0.00,,29.45,11.80
453,0.00,7.26,0.00,,16.20,29.30
455,0.00,0.00,0.00,,14.23,48.50
457,0.00,0.00,0.00,,0.00,58.90
459,0.00,0.00,0.00,,0.00,61.10
461,0.00,0.00,0.00,,0.00,60.90
463,0.00,0.00,0.00,,0.00,56.30
465,0.00,0.00,0.00,,0.00,54.80
467,0.00,0.00,0.00,,0.00,44.95
469,0.00,0.00,0.00,,0.00,60.00
471,0.00,0.00,0.00,,0.84,58.20
473,0.00,0.00,0.00,,,46.30
475,0.00,0.00,0.00,,,30.40
477,0.00,0.00,0.89,,,12.00
479,0.00,0.00,2.89,,,1.30
481,2.54,0.00,4.89,,,53.10
483,0.00,0.00,,,,61.30
485,0.00,0.00,,,,64.60
487,0.00,0.00,,,,64.45
489,0.00,0.00,,,,57.45
491,0.00,0.00,,,,38.10
493,0.00,0.00,,,,18.15
495,0.63,0.00,,,,21.93
497,7.83,0.00,,,,34.38
499,12.11,0.00,,,,39.48
501,12.03,0.00,,,,47.83
