time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,2
25,0.00,0.00,0.00,0.00,60.00,2
27,0.00,0.00,0.00,0.00,60.00,2
29,0.00,0.00,0.00,0.00,60.00,2
31,0.00,0.00,0.00,0.00,53.56,2
33,0.00,0.00,0.00,0.00,61.81,4
35,0.00,0.00,0.00,0.00,48.30,4
37,0.00,0.00,0.00,0.00,47.73,4
39,0.00,0.00,0.00,0.00,45.30,4
41,0.00,0.00,0.07,0.87,42.25,1
43,0.00,0.00,0.24,2.87,43.08,1
45,0.77,3.09,0.41,4.87,60.78,1
47,0.00,0.00,0.69,6.87,53.41,1
49,0.00,0.00,0.74,8.87,49.65,1
51,0.00,0.00,0.91,10.87,37.27,3
53,0.00,0.00,1.14,12.87,42.22,3
55,2.03,8.14,1.47,14.87,40.70,3
57,2.28,9.11,0.40,4.79,36.89,3
59,1.55,6.18,0.57,6.79,26.57,2
61,2.09,5.12,0.81,8.79,13.24,2
63,2.50,5.01,1.22,10.79,17.22,2
65,1.38,4.99,1.89,12.79,25.13,4
67,2.73,5.91,1.32,6.90,30.44,4
69,2.65,5.69,1.82,8.90,39.53,4
71,2.64,5.69,2.32,10.90,39.03,4
73,2.64,5.69,1.75,10.71,37.32,4
75,2.64,5.69,2.10,12.71,35.80,1
77,2.64,5.69,2.48,14.71,35.51,1
79,4.02,5.69,3.18,16.71,28.69,1
81,4.03,5.69,3.77,18.71,24.00,3
83,4.94,9.35,4.52,20.71,16.88,3
85,6.96,11.93,5.36,22.71,18.47,3
87,7.20,11.45,6.36,24.71,15.94,3
89,4.86,11.44,3.37,12.79,13.86,2
91,4.44,11.44,3.40,14.79,16.19,2
93,7.03,11.44,4.11,16.79,21.10,2
95,7.71,11.44,4.94,18.79,20.86,2
97,8.27,11.44,4.04,19.42,21.71,4
99,9.74,17.17,4.71,21.42,20.17,4
101,9.60,17.89,5.38,23.42,21.03,4
103,6.99,18.60,5.17,25.42,20.66,1
105,6.54,26.17,3.52,22.76,24.03,1
107,9.22,29.96,2.12,19.53,25.74,1
109,10.30,29.88,2.62,21.53,25.19,3
111,10.28,29.88,3.25,23.53,22.06,3
113,10.28,29.88,3.91,25.53,20.51,3
115,10.91,29.88,4.77,27.53,17.78,3
117,12.73,29.87,5.46,28.75,20.06,3
119,8.85,17.74,5.94,22.77,20.92,2
121,7.29,17.73,6.21,17.92,22.92,2
123,7.73,17.73,7.11,19.92,29.65,2
125,8.50,17.68,8.11,21.92,32.19,4
127,6.76,11.30,6.37,22.55,28.07,4
129,6.76,11.30,6.06,24.55,27.01,4
131,8.25,10.77,7.06,26.55,24.15,1
133,6.74,13.22,6.69,28.55,22.36,1
135,7.97,20.86,6.47,30.55,22.18,1
137,13.33,24.88,7.47,32.55,23.95,1
139,13.40,24.84,8.35,34.55,20.93,3
141,14.82,30.52,9.11,36.55,17.44,3
143,15.22,30.85,9.78,38.55,20.10,3
145,15.26,30.85,10.61,40.55,16.93,2
147,17.76,30.80,8.28,32.21,14.06,2
149,20.74,30.62,8.49,34.21,10.92,2
151,20.50,36.37,9.16,36.21,8.89,2
153,19.09,36.43,6.82,31.78,9.66,2
155,24.32,41.13,7.14,33.78,12.61,4
157,24.60,42.77,7.64,35.78,12.76,4
159,24.56,42.77,8.16,37.78,13.59,4
161,24.56,42.77,8.83,39.78,11.95,4
163,24.75,42.77,8.24,33.38,12.87,1
