time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,41.30,2,
7,0.00,0.00,0.00,0.00,48.83,2,
9,0.00,0.00,0.00,0.00,55.17,2,4.00
11,0.00,0.00,0.00,0.00,55.73,2,
13,0.00,0.00,0.00,0.00,46.07,8,
15,0.00,0.00,0.00,0.00,32.78,8,
17,0.00,0.00,0.00,0.00,38.40,8,
19,0.00,0.00,0.10,1.18,50.20,8,4.00
21,0.00,0.00,0.17,2.01,51.83,8,
23,0.00,0.00,0.00,0.00,59.73,2,
25,0.00,0.00,0.00,0.00,61.49,2,
27,0.00,0.00,0.05,0.66,56.63,2,
29,0.00,0.00,0.00,0.00,49.30,2,3.19
31,0.00,0.00,0.12,1.43,44.40,2,
33,0.00,0.00,0.29,3.43,36.29,1,
35,0.83,3.34,0.45,5.43,50.08,1,
37,0.00,0.00,0.00,0.00,49.35,1,
39,0.00,0.00,0.08,0.93,37.89,1,3.10
41,0.00,0.00,0.00,0.00,34.27,1,
43,1.40,5.61,0.31,2.00,35.48,7,
45,1.39,5.57,0.36,4.00,46.57,7,
47,0.12,0.49,0.69,6.00,54.88,7,
49,0.00,0.00,0.00,0.00,50.19,7,3.01
51,0.00,0.00,0.00,0.00,44.31,7,
53,0.00,0.00,0.00,0.00,34.89,2,
55,1.07,4.29,0.18,1.91,29.33,2,
57,1.19,4.75,0.66,3.91,26.10,2,
59,1.52,6.09,0.85,5.91,33.39,2,2.45
61,2.72,10.86,1.13,7.91,37.56,2,
63,2.69,10.74,1.50,9.91,43.64,1,
65,2.69,10.74,1.80,11.91,49.21,1,
67,2.64,10.54,2.13,13.91,45.96,1,
69,0.35,1.39,1.14,13.69,42.25,1,3.02
71,0.00,0.00,0.25,1.49,36.78,1,
73,0.24,0.95,0.57,3.03,33.49,1,
75,1.42,5.70,0.77,4.47,35.53,1,
77,2.69,5.55,1.17,6.47,39.81,1,
79,2.75,5.55,1.52,8.47,39.33,1,2.93
81,2.74,5.55,2.10,10.47,35.49,1,
83,4.11,10.88,2.52,12.47,30.72,7,
85,4.27,11.54,3.09,14.47,30.17,7,
87,4.48,7.78,2.74,16.47,28.53,7,
89,2.79,5.60,2.98,18.47,25.82,7,2.25
91,2.87,5.91,3.38,20.47,24.47,7,
93,4.40,12.02,3.53,22.47,25.37,1,
95,6.77,12.82,4.17,24.47,30.26,1,
97,6.32,11.83,5.17,26.47,28.84,1,
99,5.47,11.83,4.68,28.47,28.53,1,1.97
101,6.60,16.37,4.82,30.47,27.08,1,
103,7.48,18.97,5.75,32.47,25.20,2,
105,8.63,18.96,6.97,34.47,23.40,2,
107,8.58,18.91,8.31,36.47,23.65,2,
109,6.04,7.14,8.11,24.83,21.96,2,1.19
111,6.56,10.94,7.81,26.83,21.50,2,
113,6.54,10.85,8.32,28.83,19.93,1,
115,10.41,15.10,9.82,30.83,18.71,1,
117,13.44,22.64,10.82,32.83,18.30,1,
119,16.04,30.10,11.06,34.83,18.85,1,1.55
121,14.84,25.34,11.67,36.83,15.25,1,
123,9.85,17.15,12.99,38.83,10.43,1,
125,9.95,17.15,13.79,40.83,9.49,1,
127,12.59,17.15,15.45,42.83,7.36,1,
129,13.18,17.15,16.26,44.83,13.20,1,0.98
131,13.17,17.15,17.01,46.83,15.36,1,
133,13.17,17.15,18.34,48.83,18.75,2,
135,14.19,17.15,19.67,50.83,21.42,2,
137,13.53,17.36,20.12,52.83,21.35,2,
139,11.44,17.15,18.95,54.83,21.92,2,0.66
141,11.44,17.15,16.52,56.83,19.47,2,
143,12.28,17.15,16.86,58.83,17.70,5,
145,13.51,19.19,18.03,60.83,15.51,5,
147,14.81,24.39,19.45,62.83,11.68,5,
149,14.32,22.42,18.90,56.54,12.52,5,1.44
151,8.80,18.61,18.81,58.54,14.95,5,
153,12.11,25.06,16.17,60.54,16.89,6,
155,12.01,24.86,16.94,62.54,20.47,6,
157,12.01,24.86,17.48,64.54,23.91,6,
159,11.55,23.04,15.37,57.76,25.42,6,2.41
161,6.14,19.55,14.15,59.76,23.22,6,
163,7.39,24.54,14.57,61.76,23.90,7,
165,9.56,29.63,14.47,63.76,26.72,7,
167,11.53,35.51,15.10,65.76,28.17,7,
169,11.70,36.23,13.51,67.48,27.94,7,2.37
171,12.21,32.17,9.63,69.48,28.66,7,
173,4.43,11.81,9.57,71.48,27.49,1,
175,6.91,16.21,9.39,73.48,25.96,1,
177,7.69,18.02,10.39,75.48,21.21,1,
